source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6087646895436043264,203.55427059134777,-44.21942644362205,,-5.060994738405132,-5.193172743311717,-6.657045674082979,-6.8601126525861345,-7.453707821118734,-7.256566297563333,-7.9291460109094345,105.77861963409697,119.47281520129684,460.0640196766634,554.6832621693169,958.2594889410832,799.1467158377043,1484.7673346485117,0.23219029993112933,13.658863,13.98198,13.170686,1.1386197,1.3634927707610875,-4.080654919982483,-15.730253501377218
6087670775453690368,202.29854291338668,-44.54430316153975,,-5.060718793991013,-5.2014691024387805,-6.661553534245649,-6.884367802017241,-7.552483433757216,-7.434887231073795,-8.146224198616439,105.75173896994335,120.38923117156018,461.97812693033745,567.2142340780949,1049.5264147790042,941.791773163792,1813.3835821975172,0.2787254339234964,13.468439,13.834356,12.930173,1.1647207,0.7204187303403562,-19.74889144933988,-3.4981633310275506
6087304363203411328,202.15259119784682,-45.40577944054309,,-5.055379020486447,-5.21939685365178,-6.7065491043436065,-6.917026662915547,-7.518879049624817,-7.306372466074901,-7.953313463377314,105.23291681083094,122.39360914597982,481.52588902471916,584.5351948780286,1017.5403029147559,836.659961848305,1518.187409148834,0.38058386394579147,13.545835,13.856925,13.073619,0.94133687,1.224163100412103,-10.711519342205952,-3.163401907497085
6087309787742189568,202.3181419351403,-45.37869661244946,,-5.02848219961547,-5.150164597440524,-6.641765069808568,-6.846918748874304,-7.455428711427339,-7.24386683441897,-7.916167096502838,102.65801910777058,114.8327694602514,453.63444948398364,547.9835222668175,959.7795331558618,789.8538397953874,1467.1240575231195,0.24490324405256084,13.609354,13.929187,13.125452,1.0873092,1.1534115606099664,-12.168275886485482,11.40948463751074
6087616452707660544,202.98773092952305,-44.480744099032435,,-5.025662844819546,-5.2061513709471585,-6.712967349596611,-6.9491320836545025,-7.597554807998515,-7.431166470787351,-8.110248797494378,102.39179060905778,120.90953428691932,484.3808219643897,602.0781041630504,1094.0115906184776,938.5698266693014,1754.2824512954894,0.25052804204699924,13.467054,13.80693,12.960157,1.0069829,0.8477578241010956,-4.228476715217131,4.702097056764217
6087576629770670464,202.27310951403018,-44.60499368020573,,-5.021573964384096,-5.235675963793003,-6.786978223965681,-7.027963162795734,-7.734182664909416,-7.613168331271326,-8.276059136979388,102.0069085122719,124.24255832055766,518.5507772840548,647.4187383667203,1240.7179516153492,1109.8577844888018,2043.7306342786576,0.16969706122202574,13.2974615,13.65466,12.775821,0.99123394,1.2472633191838278,-11.621522324267623,-9.288929272997843
6087613154173346176,203.0150189940766,-44.52726454704616,,-5.021091353437138,-5.225268884658856,-6.789342868630443,-7.029977070513227,-7.744922302837201,-7.638755899679941,-8.329066934185759,101.96157640415808,123.05734869693546,519.6813691924604,648.6207352875084,1253.0515011977266,1136.3244722173085,2145.985452941197,0.17829999464428195,13.2757015,13.643284,12.741773,1.0695726,1.1442045961152616,-7.744305852249647,-0.6225940799484836
6087692490808451584,202.18024102733816,-44.27897355941088,,-5.018815408202687,-5.159875848027385,-6.684120490442627,-6.9027911975821485,-7.567594648670486,-7.4097790406964705,-8.073503658861856,101.74806606058877,115.86448596343782,471.68079754871667,576.9211745676,1064.235788559938,920.2622691638402,1695.904777190699,0.2974895861193278,13.485672,13.826661,12.978106,0.9216256,1.5567688044551253,-12.567983923541039,-0.621911695878675
6087693830838286080,202.166895102489,-44.201750300499,,-5.015459724134171,-5.120841125969898,-6.562864005368923,-6.74508812668583,-7.390827459754168,-7.219786135866354,-7.896984599262609,101.43407885956373,111.77288232863151,421.8379056631027,498.9249823984854,904.338424289972,772.5284004404991,1441.4309394870886,0.5418297198651372,13.666036,13.999475,13.163277,1.0225786,1.9860292303370513,-40.626646701599924,10.652026437799144
6087281788855228800,201.9334701650046,-45.50465982788281,,-4.9971463427616785,-5.138646890888941,-6.551787739672525,-6.703474169069138,-7.245579716602018,-7.029469616204219,-7.712295373942387,99.73751355499566,113.62103900505042,417.55635312720165,480.1640792145144,791.100914663846,648.3176520163186,1215.956810631625,0.2567189532673232,13.961872,14.303661,13.44309,0.9512511,0.7239297128625776,-8.459220686388004,-3.0147344757242633
6087518527452938880,201.84853100600705,-44.940050709205906,,-4.994465602616021,-5.176183308789151,-6.8881041242176995,-7.135055279680049,-8.125242076893848,-8.230562267714182,-9.079143633588886,99.49156011699154,117.6178735833777,569.1695394794652,714.5327052011551,1778.675941302995,1959.859358610804,4282.106391858577,0.4140683689335502,12.729711,13.248708,12.052339,1.0532346,0.35137253709720906,-11.913590773888929,-0.34292793900328483
6087393801601777280,202.68294143318704,-45.22634241084155,,-4.9905863772185635,-5.1845577088079855,-6.736600927431624,-6.96616472108302,-7.613822442654411,-7.443447021619907,-8.103824138255408,99.13672113757977,118.52858055675654,495.0400899967294,611.5977632531133,1110.526629586615,949.2460718951154,1743.9324358327497,0.18854048584120067,13.432065,13.766009,12.938024,1.0493524,1.611563137752835,-4.946454280139455,-2.0307593502699093
6087328415019904896,203.25592626579268,-45.46152125318825,,-4.98980833220294,-5.357249900570023,-6.627252581348517,-6.839652512776272,-7.207081236765144,-6.742668663924745,-7.3173923335843725,99.06570462262334,138.96324923762853,447.61129044507555,544.3284139805173,763.5412325949537,497.8144120597236,845.1950277184203,0.35239741307611416,14.013802,14.210028,13.68098,1.2394115,0.44984185200599114,-7.718072670449014,-4.676871488523579
6087616555786864256,202.8489415611077,-44.541292662428894,,-4.98891623342886,-5.0805584040912555,-6.554167576214681,-6.75674369022219,-7.3731594515354395,-7.192921327174576,-7.872512729435872,98.98434038716474,107.70189919597266,418.4726030666185,504.3098794508674,889.7413624905386,753.6479651145207,1409.3053213640687,0.33787661254335305,13.686554,14.016018,13.187029,1.0415016,1.4170486674205933,-8.570685330500437,22.129737929696205
6087440221608992512,203.73065660389958,-44.51226433527363,,-4.987694246480076,-5.139627613037652,-6.570209812340096,-6.781106819038953,-7.362931680552584,-7.1597913406575495,-7.841425014598471,98.87299701598221,113.7237168108033,424.7016271884104,515.7541457473931,881.3992410635447,730.9985849524709,1369.5251303842301,0.25105177935933093,13.754863,14.07413,13.267801,1.0423937,0.817013165344829,-10.967751531241943,-1.0983383603095849
6084352999116708352,203.6886695540179,-45.29504951685973,,-4.983906323365836,-5.165201757515822,-6.622286573188127,-6.839268527582946,-7.427624259191472,-7.235156482412492,-7.892496664680828,98.52864932947253,116.43423738582979,445.568652861916,544.1359389627343,935.5127345953422,783.5425631927383,1435.4850236194554,0.5132694503341302,13.657839,13.977005,13.168395,1.1093003,1.108572204566059,-3.2006783166551127,1.8241989561822298
6087453003431689344,203.55939432431035,-44.46198330898284,,-4.983600421281645,-5.211713509104633,-6.831984004973174,-7.073938650031417,-7.833565308054892,-7.786656893546695,-8.493145828208833,98.50089316410148,121.5305332900375,540.4973910618374,675.42240053606,1359.6468573916018,1302.155223494118,2496.079027541281,0.21842264547736834,13.1726465,13.563101,12.613733,0.91820025,2.79921931323393,-16.733425906195972,-3.5074016165753106
6087634079253482240,202.86654861350024,-44.283881175968574,,-4.981290905765111,-5.1635627739402015,-6.529902450618868,-6.764709914594378,-7.323050531512675,-7.109533081953147,-7.81220666366022,98.29159042508337,116.25860555479662,409.2238908256634,508.0236914022419,849.6111681959094,697.9321955941812,1333.1611996711256,0.238124865420492,13.762774,14.084904,13.265591,1.1616687,0.8877729697888038,-8.583738589098479,-5.527349612308799
6087632601784439040,202.71266165000958,-44.36206980264988,,-4.976252736828839,-5.17539777592039,-6.783073010086714,-7.0271116301082115,-7.817861362201142,-7.779729596125645,-8.510484297138262,97.83654209594485,117.53280753314314,516.6889860333491,646.9111730084652,1340.122642056137,1293.873560592662,2536.259687377967,0.19138615572341588,13.15744,13.567995,12.57926,1.0874978,1.2126520325302323,-3.101829179383839,-3.8997450858008937
6087313743412086912,202.51420105579615,-45.15481305085455,,-4.9750190389231,-5.12641108742983,-6.641101145803528,-6.867557659938606,-7.526762499892628,-7.473321205959121,-8.211774332563733,97.72543574456397,112.34776443237236,453.3571383534662,558.4998540703509,1024.9554757165756,975.727358509266,1926.237054569862,0.23526777769410562,13.42739,13.812659,12.8679,1.0874063,1.408297836052292,-32.01610754173545,8.20034696840159
6087444001180139392,203.2855702366811,-44.67143927977545,,-4.969073647604418,-5.135565563873481,-6.53574817334507,-6.76659765106902,-7.301905233283956,-7.063017428449588,-7.730580423653279,97.1917627772585,113.29903882958799,411.43313918670947,508.90774503919715,833.2246188067231,668.6625056126123,1236.608335149583,0.13780705668314938,13.798299,14.101413,13.333295,1.0328698,0.9121892084811312,-1.5165049519041385,-3.9167044487587344
6087298144090789504,202.38330297462988,-45.36499015704125,,-4.963195279555869,-5.164427498007759,-6.498831771274423,-6.723419192119332,-7.184238416232063,-6.851294051216202,-7.476769868559181,96.66697130413243,116.35123547557112,397.6790461969264,489.0662311312434,747.6448850915797,550.196242988199,978.8315234155027,0.2834036848664391,13.949423,14.209319,13.538291,1.0440882,0.8707445217993093,-8.796392941670497,-0.22013393698458683
6087526185374531328,202.12869572510746,-44.79763112325418,,-4.962171231807116,-5.313260899286254,-6.985975785960181,-7.290456912029336,-8.200146669533064,-8.28245499160451,-9.075293811158746,96.57583966000328,133.4456310390682,622.8598177975942,824.485011305047,1905.718139526677,2055.805372318652,4266.9497113890475,0.2100168873783962,12.653592,13.128317,12.018113,1.0747942,1.396312534044715,-3.083850001033329,-8.542862484841574
6087412080982623104,202.5402692094586,-45.02810376865355,,-4.952945056087409,-5.216182143168513,-6.901513158346608,-7.213482820704683,-8.16307780438225,-8.251342642228776,-9.100157539502284,95.75865168728535,122.03175504037688,576.2424700138876,768.0564281554321,1841.7518796275235,1997.7312208751928,4365.791749527123,0.11399161538628456,12.684994,13.190969,12.019633,1.3460174,0.28871959441172335,-8.51934285612957,-0.7189540410664075
6087506600321351808,202.33870588128468,-45.03161954738981,,-4.943327877180332,-5.101996431890211,-6.641459827802171,-6.867085321178292,-7.53050154098346,-7.3851922115213995,-8.05453356783515,94.9141911063457,109.84962350087224,453.5069334019185,558.2569370949016,1028.4912858874586,899.6568366997269,1666.5311171437647,0.17306764109818507,13.500355,13.844252,12.992506,1.06334,1.970104309961895,-11.256989673946517,-1.4017972886650063
6087636862392834176,203.07395457322346,-44.454857419220765,,-4.940573330591025,-5.374571883986898,-6.671254959184214,-6.860603094276778,-7.18905115737515,-6.675293292001814,-7.249032608426427,94.6736960461599,141.1980677559076,466.1245570570444,554.9338766804233,750.9663254143172,467.8615085444787,793.620803024932,0.19294934727545276,14.052572,14.227746,13.751702,0.95032656,0.3584505217150927,-0.024459162954420632,-3.2393294390825216
6087347828272151936,203.28686785319923,-45.2093368548894,,-4.939678400989741,-5.142920270602557,-6.504189163312261,-6.746445882416427,-7.226900974275945,-6.935732340621728,-7.567264188359108,94.59569239849488,114.06912449087014,399.64617924855014,499.5492979520169,777.607408711474,594.6931502208395,1063.9119215163505,0.23286628292334474,13.902612,14.177495,13.468809,1.0573088,0.5191109650702046,-10.000855358685572,-4.786213914114602
6087282029373404672,201.90686912242134,-45.49701912406027,,-4.937369174360942,-5.088556807560679,-6.460615419910665,-6.6541124128502505,-7.140611968897037,-6.847429438859286,-7.476437728799272,94.3947128649798,108.49824741327738,383.9248011152873,458.82277279072474,718.1989858900271,548.2413339906061,978.5321328789543,0.3453685927037904,13.966171,14.2405205,13.531938,1.1100522,1.1162197765556416,-3.091625874438093,-1.8361876741716605
6087363702471723008,203.73171741550354,-45.11839783784116,,-4.926534664909972,-5.096014538631693,-6.436964567320161,-6.666632465733036,-7.219806491663801,-6.995830665937558,-7.664318078150908,93.45743685200833,109.2460681805155,375.6521051190996,464.1442624827722,772.5428842340648,628.5390522870805,1163.3951025725582,0.459779493463876,13.900747,14.207093,13.429607,0.9346282,0.9581753277036287,-3.1504118401132,-11.900741227852297
6087690566663114368,202.34310947355704,-44.256102158122864,,-4.921088320787161,-5.187966136585178,-6.7859287747290455,-7.028646974960292,-7.774491991904347,-7.709038615180688,-8.385812295895928,92.98980314135859,118.90125938677102,518.0497994247651,647.8266203638518,1287.6469300633648,1212.31490883544,2261.126804488486,0.28769557696254355,13.222322,13.60042,12.680678,1.0167583,2.086014787351538,-17.722617181699803,0.8556769961405959
6087326422154935552,202.99631009358453,-45.50135577828348,,-4.916275351532783,-5.151355458640065,-6.469890342730171,-6.684036826854585,-7.1266162279828515,-6.773327758215095,-7.408654602014272,92.57850016006928,114.95878986159083,387.2185346188792,471.6444526360503,709.0004179449742,512.0720871847733,919.3096963000497,0.3138213736677305,14.033067,14.285309,13.625986,1.0264034,0.4411293351299166,-12.91890352548468,-5.347680513681696
6087425103323922816,203.35174165560832,-44.87430394370703,,-4.911051293387569,-5.037887206193182,-6.520483992349496,-6.7252483410496575,-7.335186974482529,-7.1407547102567985,-7.798239957905525,92.13412535245507,103.55113953516229,405.689340674252,489.8908595648848,859.1614648441014,718.2934134669916,1316.1214981758508,0.2204592477733992,13.744787,14.0641775,13.261087,0.9866353,1.4212922217712363,0.13205899613846528,6.17494773834674
6087397581173175552,202.82802527969685,-45.03191487194005,,-4.898345606541313,-5.113569040574673,-6.487372204773319,-6.714713710160969,-7.1754501776035635,-6.853902494457007,-7.463176932744995,91.06222186154145,111.02674718653587,393.50375586072914,485.1605548560138,741.6176736783832,551.519659304145,966.6533783584792,0.05209781954718675,13.957907,14.2142515,13.550608,0.99468243,0.6740079627804596,-9.658174628888471,0.22359265087004881
6087392324133175296,202.8082219530529,-45.21014119736953,,-4.893555895654628,-4.976390517515808,-6.485329186523375,-6.672628877849641,-7.317481319150989,-7.161790843057898,-7.856079769923678,90.66138686512078,97.84895840965672,392.76400024879587,466.7147764839892,845.2643016730538,732.3460394488986,1388.1356502781277,0.2077252333509051,13.71504,14.0588045,13.20286,0.99426687,1.9452671347979884,-37.89562138275069,4.275009371688558
6087293436806541952,202.42950272180835,-45.502443041396795,,-4.889039010672031,-5.010428218587557,-6.548750772567683,-6.737136481577269,-7.424135703825014,-7.299110085966544,-8.004989878016657,90.28500039256515,100.96510178526897,416.3900173120106,495.2843354858835,932.511682879818,831.0823026358518,1592.1938834501009,0.6917423467788006,13.584154,13.94553,13.054127,1.031832,2.0342481901251923,-74.02595794741222,-25.544631511090568
6087591782415327360,201.9900624651455,-44.50579277239699,,-4.881035496480399,-5.059297735753447,-6.43449346103648,-6.653501606299085,-7.191760833845438,-6.943457434648607,-7.59843247927283,89.62191068921322,105.61341708661953,374.79810328286317,458.56472379335486,752.8428559295617,598.9395250352146,1094.8963089656008,0.24890540395815688,13.909197,14.206887,13.446269,1.0910313,0.9411377941101056,-2.7661865768127187,-2.7605514894844614
6087448089989063808,203.16945530439367,-44.54667114496649,,-4.878874026395918,-5.015562465682185,-6.547497071948138,-6.774570587084119,-7.414412372221446,-7.225346214030512,-7.884037668976701,89.44366998660718,101.44367786467956,415.9094888530655,512.6585854143776,924.1978394067701,776.494681824305,1424.3445809104844,0.15107574300198784,13.681304,14.011397,13.187288,1.0052826,1.148839434849613,-6.4225575905343835,-3.513910948428875
6111474240121909376,203.70497011788797,-44.2672890213654,,-4.874533977712037,-5.151560615497107,-6.859462631584714,-7.14722179283516,-7.973383393846095,-8.105433833593848,-8.874958286837668,89.08684753632721,114.98051411862849,554.3512774213909,722.5846260451826,1546.5122254917628,1746.5198800794233,3547.997578338563,0.40212104457757075,12.934256,13.397425,12.302892,0.8903906,4.017393925443658,5.596085181986826,5.255339234060973
6084348635429900800,203.76521368656628,-45.37253694608044,,-4.873674407406782,-5.009578353581939,-6.469384957232399,-6.671051347914281,-7.260358791204258,-7.043209782547555,-7.685358339296336,89.01634596893862,100.88610181052044,387.0383351446658,466.0371515584126,801.943028825458,656.574350935472,1186.1601670620075,0.5903922208507328,13.849695,14.154353,13.375333,0.9526013,1.179321989202921,-7.645479352427337,-4.979647550500148
6087618686090280192,202.49513042755083,-44.673603023844905,,-4.872619012129044,-5.036844359652588,-6.412123003532799,-6.635142798713534,-7.1672980335332905,-6.936388577702521,-7.664830525717136,88.92985922886012,103.45172671029056,367.1547924600222,450.87600096981885,736.0701624666647,595.052701333403,1163.944333316794,0.21880646127086356,13.931303,14.2235,13.468164,1.0821469,1.1118327777317003,-20.574524418574857,3.7034381202533577
6087310101279750784,202.31543561149758,-45.34752901612708,,-4.871320650835519,-4.972582871227783,-6.497984950577921,-6.701067168529644,-7.4024798647401555,-7.293892421940578,-8.033596650958463,88.8235773560908,97.50640588075598,397.3689970797104,479.1007684167427,914.0962891600172,827.0979964082444,1634.7022499901666,0.2684979193275681,13.5934105,13.967253,13.038481,1.0859061,1.210576780229446,11.563791769579236,0.30979935696316635
6087512097880170368,201.84059213161,-45.18604431360099,,-4.868038926893586,-5.100982040037515,-6.806217633946954,-7.002000121153551,-7.804843000067131,-7.9215056386505704,-8.735006658484997,88.55550637340458,109.74704008823284,527.8214720641355,632.1207525414345,1324.1500462317194,1474.3556399439906,3118.908711339661,0.37943893358511344,13.024488,13.501172,12.380729,1.2167146,3.2677441417672033,2.1458600285107,-5.764526528092679
6088351682389725824,202.05168918921134,-44.16805752398978,,-4.8667707812869265,-5.140586553221574,-6.863543634721805,-7.175973997485264,-8.129977452329353,-8.304199683902963,-9.165725718196933,88.45213345727015,113.82420384888306,556.4388621806709,741.9755578552918,1786.4504749423165,2097.3932865689835,4637.567963808398,0.43582016968222337,12.667959,13.20348,11.979131,1.0183853,1.0397113540001401,-27.049825762712242,6.39305638591671
6087596524059258496,201.9850284412007,-44.388976658017036,,-4.859147110934214,-5.031459782687038,-6.452320707835107,-6.694323914996016,-7.221422897638976,-6.96153009287605,-7.581056373273202,87.83322807459507,102.93994054404371,381.002901594449,476.13440686530527,773.6938755452852,608.992630416495,1077.5130763183438,0.2982494967585825,13.893535,14.181607,13.446754,1.0140321,0.7349938659808029,-6.735212006865196,-0.4898287405186593
6087339066539531008,203.03323323142214,-45.40873755859697,,-4.8504182294101446,-5.068370270458599,-6.6059929015766405,-6.861624989464749,-7.534333396572284,-7.396674740767662,-8.076170703447518,87.1299152824403,106.49963226288578,438.9319158369616,555.45642645762,1032.1275215878964,909.2219177562325,1700.075784372598,0.2976239876316373,13.496809,13.853,12.976815,1.1463251,0.898785961983253,-3.6229733139296467,-4.0724761918369055
6084352243202439040,203.66850414695162,-45.351670715815736,,-4.845281037106452,-4.918300669865161,-6.283396979494809,-6.456413009358317,-7.057522965591849,-6.8583225117482325,-7.54264594702478,86.7186313326183,92.75135607335648,326.1060017770774,382.4416680567217,665.287228269425,553.7694646764295,1040.0599635578706,0.7194579016084998,14.022461,14.343794,13.529334,0.99616337,1.6704070942877414,1.6297791810825277,-47.52238777862082
6087459016385951744,203.6107300836761,-44.2431719826191,,-4.844778040479891,-5.007968932356483,-6.545065326329907,-6.765759290008803,-7.424242752384248,-7.270673672101786,-7.9388551008078405,86.67846588864785,100.7366659249487,414.9790102462745,508.51493898099216,932.6036287437751,809.5980786831507,1498.1042646482597,0.28809706393346596,13.66579,14.009625,13.15818,1.009188,1.5932905643076323,-7.185283469728672,-5.498022876215351
6087637927544288512,203.2259106348722,-44.42353664752065,,-4.842360351688316,-4.9870462350006335,-6.437615839696713,-6.6633118803231275,-7.226301935095757,-6.992095974940363,-7.657963666353932,86.48566730226449,98.81400320095011,375.87750538606224,462.7269050881322,777.1784934535633,626.3807319792485,1156.606068245645,0.2301872284562954,13.881369,14.189453,13.410198,1.0906028,0.5842196298581475,-7.977683140898087,-2.4841148531254085
6087305668873436544,201.97723238809692,-45.45385718153992,,-4.840554612428697,-4.9783772777407025,-6.434657988725925,-6.650638381301142,-7.198984594723888,-6.9481623766776,-7.571208994865183,86.3419484423828,98.02817357467441,374.8549028425566,457.3570231977482,757.8684676080381,601.5406083236708,1067.784464628362,0.4182557346611329,13.88433,14.175351,13.436054,0.9728546,0.9998863570618174,-10.114023576063973,-6.445179535073249
6087567249562419712,201.95306561477727,-44.84874428331517,,-4.837247804376011,-4.993636341177738,-6.457152432668663,-6.675845698310142,-7.259766125153881,-7.0582712045077045,-7.698206668211073,86.07937831322695,99.41559966330918,382.70221255949787,468.0996100339719,801.5053951642305,665.7458713171656,1200.2802699581662,0.3797257886071742,13.82476,14.123357,13.351153,0.9436929,1.3032038950053157,-14.056159873504457,0.020472094992133864
6087616624506344320,202.8416637217123,-44.52496388928777,,-4.833944458923394,-4.994227685799203,-6.488040803389347,-6.707765492459946,-7.345254528401892,-7.159330100967802,-7.817313685113243,85.81788036039025,99.4697609710359,393.74615091912426,482.06566156956717,867.1651408673031,730.688109947322,1339.446815478846,0.17736957810227702,13.723012,14.05095,13.232699,1.0048157,1.5247324329634941,-3.2234318583894677,1.8381968764806338
6087291306502985088,202.22148091749892,-45.49373744140463,,-4.831781484263102,-5.002053388345169,-6.373823458284875,-6.594162235954836,-7.090513028332774,-6.807412620616756,-7.46205164995144,85.64708645388569,100.18930300808702,354.4291092858614,434.17508140103723,685.8122075261506,528.4027245370265,965.6520348326819,0.33407609798353893,14.032408,14.314719,13.586789,1.1617905,0.7481163340199568,-1.5965337933309178,-3.7564269687851812
6087575324100585088,202.09057896536223,-44.676561488243365,,-4.830546756951199,-5.021481492950396,-6.385742778047002,-6.611552745986856,-7.159344064109833,-6.935405507883594,-7.591737181857093,85.54974173250437,101.99822102137118,358.34150323888446,441.18536581603587,730.6975070434314,594.5141602061215,1088.165299919886,0.2557457733530959,13.923651,14.225719,13.453827,0.9818853,0.9248846031228994,-9.359609082108319,10.059943127212366
6087620507156434560,202.63094418250373,-44.61211985681147,,-4.827039337457501,-4.918899243478999,-6.502981422315015,-6.8212092947720535,-7.721926702138564,-7.849303577856437,-8.754153579501766,85.273823245992,92.80250461277728,399.2018717648049,535.1600897615407,1226.7912813776725,1379.4991307021173,3174.398401645367,0.11949147283822485,13.099124,13.64014,12.3973875,1.1508904,0.11778715995579334,-6.667828715850175,-3.859415128883242
6087653183268001408,202.95211926530396,-44.343890162823186,,-4.823224900384432,-4.98634088738846,-6.493572866731196,-6.735925628429139,-7.329724841969591,-7.122074131707015,-7.77519798259965,84.97476264229599,98.7498296143015,395.7574934077158,494.7322839788603,854.8500408599575,706.0405631622674,1288.4844837601024,0.23006314381690926,13.759005,14.0760355,13.281552,0.97556347,1.1496167460266458,-15.317921777416718,-3.104350163312159
6087364046068716416,203.70178220855243,-45.08561474107229,,-4.823011679845431,-5.017860908394548,-6.609803194036072,-6.874369171489282,-7.637859672185925,-7.617851665012225,-8.338062052377596,84.95807665019558,101.65865591485341,440.47501357018194,562.0146916082076,1135.3868733595725,1114.6555069722697,2163.838386698038,0.32440732905651404,13.346294,13.757357,12.768678,1.0276473,1.1035324286300463,-14.247157340850354,9.987017427279309
6087607553535383168,202.65545261090318,-44.69272195727673,,-4.822817724072053,-4.965822659070098,-6.500473005687234,-6.72551993390777,-7.363130918945137,-7.188835801449754,-7.836163409379169,84.94290110603191,96.90117955092012,398.2806454540333,490.0134192627235,881.5609973730035,750.8173859120602,1362.9043062900828,0.05867948727988675,13.698944,14.028014,13.20938,0.9905447,1.4551615448217714,-4.019044313069284,-5.5280258223723315
6087435411245555968,203.65908491995816,-44.65136322974424,,-4.822435197113127,-4.988799781569866,-6.458129761647509,-6.696463599693882,-7.277148063452316,-7.059664376851678,-7.714250401080811,84.91297926478859,98.97372427962856,383.04685829556945,477.0736608237175,814.4402440572838,666.6006775314307,1218.1482915023062,0.2590454270355566,13.847292,14.161237,13.370676,0.9580763,0.6417411613066965,-5.204805763526324,-6.288727593794347
6087621709747299584,202.62697816732734,-44.5488713335565,,-4.815983713166788,-4.970191047651226,-6.422831283007636,-6.662481658096148,-7.246461149125684,-7.043980631471074,-7.714592205554308,84.40991933956069,97.29184047902818,370.7938422259526,462.3732102232449,791.7434143745389,657.0406698616194,1218.5318414656406,0.13453089087997322,13.828386,14.141607,13.345152,1.033241,1.2587167414070617,-8.234412293431234,-3.4109468292136222
6087358582870255616,203.4233070350246,-45.226880585603254,,-4.815130587310594,-4.976888666477155,-6.62722647652193,-6.872626112823395,-7.702224963429281,-7.744250601222818,-8.53759637754609,84.34361962542334,97.89386300113992,447.6005284620137,561.1131478978209,1204.7307216858428,1252.2765280409185,2600.390381774563,0.39428246852889814,13.201166,13.657487,12.576914,0.955389,1.0722729125548547,-3.4073834122223685,-23.05539062899678
6087382359809386752,203.7650574895805,-44.88190338498043,,-4.809777454891269,-5.063222376317597,-6.655103010902752,-6.916485692680846,-7.682453128804459,-7.65376021700487,-8.35596799569615,83.92879386791395,105.99587163236271,459.24158202582277,584.2440215933959,1182.9904849632567,1152.136901624117,2199.8202638746193,0.3400935384653768,13.336455,13.732426,12.777596,1.0073332,1.2207883801028252,-11.033596847921023,-12.032195276407627
6087373701155210752,203.52298890118036,-45.06355405013453,,-4.806383162840836,-4.975006377586243,-6.524649196763837,-6.7538074768028125,-7.443693820986618,-7.3318913435432655,-8.007361007277252,83.66682047344003,97.72429612387023,407.2486737971935,502.9478902472711,949.4618701311828,856.5575301881001,1595.6748606067022,0.22160935993068306,13.586014,13.943593,13.063418,1.0494944,1.34447090286359,-13.452422738653446,-2.887994256857045
6087397370714239104,202.88052249007583,-45.041596785604995,,-4.804116548970947,-4.905065592725823,-6.404012188636502,-6.622058552508358,-7.235145229350504,-7.0711920593884345,-7.755527556800946,83.4923374238263,91.62758435444155,364.4222418243145,445.47508667265424,783.5344422446638,673.7159414744942,1265.351029366498,0.1588313997749701,13.814656,14.149926,13.308068,1.2415699,1.065529547047008,-35.493308589246034,-3.6737391240280384
6087360610095270016,203.5915262976828,-45.11953431036994,,-4.801450554502552,-4.90281893023907,-6.39194750209509,-6.592261509086899,-7.217677449113136,-7.048498535311137,-7.722177492255159,83.28757585242383,91.43817976596902,360.3952022702531,433.4156646048933,771.0294732592436,659.7804064509186,1227.0746860051663,0.31040389812489155,13.854144,14.187184,13.353098,1.0615474,1.1829104543494127,-9.62548820860544,-8.708110776757959
6087394557516024320,202.62887338845698,-45.20527211933811,,-4.798847239010218,-4.873807874915655,-6.373072239569936,-6.58067304657266,-7.199054669838597,-7.00220545690467,-7.681215933128955,83.08811294477424,89.02728925347205,354.1839653090291,428.814259469006,757.9173832041415,632.2403112919012,1181.6432358413444,0.15602273274555364,13.862999,14.18855,13.368985,1.0457239,1.2678879961186782,-21.227538115505396,7.76920086207157
6087648098026904960,203.55005967821108,-44.152769900716336,,-4.7979316691269815,-4.943519101220426,-6.300908424962203,-6.500331312103816,-7.019414745350879,-6.769907491580786,-7.4402334614315535,83.01807668045822,94.93090923125746,331.40829162003183,398.22867138396236,642.341376635929,510.46150506523344,946.4406487632762,0.2967573690360937,14.121817,14.416391,13.657541,1.1203605,0.9516082843592502,-5.066455315683818,-0.8085835166084845
6087601952897645824,202.60753683065778,-44.828074592269076,,-4.797822441916196,-4.957441680191194,-6.690205708731347,-6.956242445036683,-7.806397862485101,-7.962329861929842,-8.927539290648852,83.00972531774678,96.15606272203172,474.33184590869706,606.0339834986352,1326.0476951016203,1530.8475545520748,3724.0518261876095,0.05493801179543414,12.837355,13.341398,12.175631,1.0728391,0.7772322451106152,0.16748529983121166,-0.0032814860106721412
