source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6088494172225256960,202.91913414621467,-43.40632206896982,gaia_spectra_CenA21/gaia_xp_spectrum_6088494172225256960.dat,-3.425027841465151,-3.6922363043632975,-5.1404887630733365,-5.4489447810522185,-6.202769587722941,-6.1497164167668235,-7.02824693307612,23.442889290026052,29.984341928671306,113.81395238589859,151.20909441128973,302.7665102414031,288.3278321851804,647.5879711938891,0.04982119952154256,14.357084,14.749729,13.7947035,1.0059822,1.1888456136570236,-16.704927896510707,-3.4096093999151926
6087731832709240064,202.92017067994573,-43.64285167840084,gaia_spectra_CenA21/gaia_xp_spectrum_6087731832709240064.dat,-3.420275835937907,-3.6217118590732458,-5.085449472794743,-5.397677095391891,-6.050969267313136,-5.933239006981118,-6.748812676224627,23.34050962617662,28.098603992649497,108.18817357273471,144.23505954192404,263.26171546958113,236.2085440978357,500.63945207638307,0.07157915340872793,14.566646,14.915671,14.050981,0.937914,0.7248001748984381,-8.118129273795562,-2.4325804444158132
6088506507371346176,202.90770310374688,-43.325472982987634,gaia_spectra_CenA21/gaia_xp_spectrum_6088506507371346176.dat,-3.3609874415162326,-3.634550029866471,-5.124727746085553,-5.460936050068545,-6.202554912243096,-6.183147761296187,-7.063460950254513,22.10013754434128,28.4328249946633,112.17371376998709,152.8883592697879,302.7066521282298,297.343948698695,668.9357091604126,0.10587061826022832,14.33786,14.732233,13.757361,1.267078,0.9053858605983371,-12.540149403171993,0.13677744850388668
6088482111957518848,202.87566928864487,-43.645361975985644,gaia_spectra_CenA21/gaia_xp_spectrum_6088482111957518848.dat,-3.357566210462301,-3.558055644185327,-5.067799594255255,-5.3793333294488965,-6.082390163938067,-6.00909287829671,-6.834258437612344,22.03060806208185,26.498559010138344,106.4436694647275,141.81864505509702,270.99174753155773,253.30114405367698,541.6308279087226,0.023915412995508718,14.490886,14.852888,13.959661,0.9710962,1.0289982088976433,-11.277606185251054,-3.1495793735151603
6088490633172553088,203.04236443598995,-43.41056361421999,gaia_spectra_CenA21/gaia_xp_spectrum_6088490633172553088.dat,-3.3311205251991134,-3.705914057163373,-5.269009090884312,-5.612819828030673,-6.452706070572257,-6.5045690336873285,-7.369652792767746,21.500482692939364,30.364464251560634,128.116078341051,175.8441526194114,381.1381557932121,399.7860293375903,886.8723540596307,0.17713831414530312,14.046814,14.469875,13.457739,1.0674814,1.7148455496527109,-25.81270650699844,-30.365069367977934
6088481802718928128,202.75624501447265,-43.62646297654241,gaia_spectra_CenA21/gaia_xp_spectrum_6088481802718928128.dat,-3.2903651701446197,-3.517364811917477,-4.988823403922788,-5.288028935540306,-6.014074190916638,-5.961043560090714,-6.841344932825049,20.708377250868647,25.523834783965906,98.97587767349042,130.38017937981124,254.46594917930022,242.33571480215133,545.1775619482678,0.030776106006358987,14.553896,14.945899,13.983966,1.1381137,0.8027927774261437,-16.575840224850246,-0.7744827555334277
6087731317313159936,202.86537296517676,-43.690814623138,gaia_spectra_CenA21/gaia_xp_spectrum_6087731317313159936.dat,-3.2794703585832714,-3.5114821766725846,-5.01368014830687,-5.322221506310828,-6.042361901659675,-5.95813393007659,-6.7979212535152165,20.501618294747637,25.385917870387214,101.26795951800351,134.55151822293794,261.18291261788005,241.68715642092857,523.803627119611,0.07439804668596173,14.550143,14.922425,14.00868,1.0208313,0.6978913409245606,-5.894584214364565,0.5747905580876943
6088526848336098048,202.47240904590103,-43.38285875792856,gaia_spectra_CenA21/gaia_xp_spectrum_6088526848336098048.dat,-3.2577699438242975,-3.4814845834768304,-4.819848754977368,-5.111641532146063,-5.794644190448207,-5.72609839041896,-6.601932542984575,20.095923903339564,24.694135872080434,84.71094020449455,110.82981616332215,207.90152557335847,195.18181678391582,437.2934951901286,0.011917569972499903,14.74026,15.113356,14.190411,0.98669004,0.5287127889373795,-5.463059640588248,-0.8161192845538628
6088486681802262144,202.80855840830694,-43.545028580005194,gaia_spectra_CenA21/gaia_xp_spectrum_6088486681802262144.dat,-3.256006001003227,-3.4517722422570523,-4.990454516842963,-5.330139474679187,-6.251524290733899,-6.390832548266998,-7.4022859215844905,20.06330154003959,24.027517205074993,99.12468192265449,135.53635124213037,316.67203744447306,360.02529864116724,913.9330203243496,0.043134520902403356,14.145105,14.6589985,13.468929,1.0500512,0.1647513047694452,-4.0049123046402935,-1.6435456582368577
6087737536425810688,203.0057334282206,-43.6202824246732,gaia_spectra_CenA21/gaia_xp_spectrum_6087737536425810688.dat,-3.240886200705279,-3.55696190864852,-5.0632851769459055,-5.432035421507378,-6.182649859649923,-6.16853604529724,-7.00867042328912,19.785839429992222,26.471878659549382,106.00200277160741,148.87239274457673,297.20762267415506,293.36913350565857,636.0161876839795,0.14699327021720252,14.371611,14.76957,13.809199,1.085647,0.8187688225852409,2.3234560750331568,2.4765667194913124
6088485479210946688,202.61445023960428,-43.60582257188121,gaia_spectra_CenA21/gaia_xp_spectrum_6088485479210946688.dat,-3.2402536227231704,-3.4501821754168036,-4.918629617508606,-5.218642275396159,-5.94615514882374,-5.905989977409588,-6.7770617072896435,19.7743150459509,23.992354523878777,92.77946139233613,122.30857608737941,239.03531021986825,230.3541235691826,513.8361830322655,0.025576472173637177,14.599151,14.992919,14.0334425,0.98915017,0.9908940764014285,-16.249738747073103,1.776536578896236
6087726987986113408,202.90687405833998,-43.78958722706267,gaia_spectra_CenA21/gaia_xp_spectrum_6087726987986113408.dat,-3.2312789902262367,-3.5585881457718975,-5.033207025269947,-5.3821962568416994,-6.158932343146757,-6.1349695882721065,-6.97299444433275,19.611535395084164,26.51155847122917,103.10573205671474,142.19309352221137,290.78562761638324,284.43814345353576,615.4570880947958,0.14169781986873778,14.405834,14.802488,13.842319,1.2140523,1.2122415122408396,-17.341627897238546,-7.215924428961607
6087727469022456704,202.99086847385104,-43.742348963975125,gaia_spectra_CenA21/gaia_xp_spectrum_6087727469022456704.dat,-3.2144849875764776,-3.4788286642339203,-4.782142143696408,-5.075429454890705,-5.606709888132921,-5.3719859343754415,-6.181911284268322,19.31052116806542,24.633803096763064,81.81950683637189,107.19432205720668,174.85737535538277,140.86216976630945,297.0055150277104,0.1442704673262721,15.089021,15.388505,14.623045,0.96311677,0.42509096016324777,-6.203052274500505,-5.381045033567959
6087731489111853056,202.92732252539162,-43.68183198598011,gaia_spectra_CenA21/gaia_xp_spectrum_6087731489111853056.dat,-3.207606837625778,-3.4899079147977914,-4.982813972853743,-5.319644605893251,-6.075845230528678,-6.049913545043884,-6.9008134291130885,19.18857549054649,24.886462382708665,98.42957029306632,134.23255057179813,269.3630942123621,263.00585573666524,575.8712161148807,0.06426295409326853,14.480749,14.8761635,13.914316,0.9952915,1.0878636954024659,-15.79492736333353,-3.4953774733317653
6088499463624540928,202.7410399166134,-43.49388233323459,gaia_spectra_CenA21/gaia_xp_spectrum_6088499463624540928.dat,-3.203495889924895,-3.408326467949747,-4.8842511493056575,-5.168781635029175,-5.909846383964049,-5.87317051514907,-6.755630853423628,19.116058723058032,23.08503764945651,89.88773966767398,116.81877667807346,231.1737689447241,223.49520299591524,503.7932465191311,0.013898667966895017,14.629736,15.025161,14.058871,0.906128,0.8414750420086761,-11.424809484906556,-3.0235851554232736
6088526813976352896,202.46369296308993,-43.39076740100423,gaia_spectra_CenA21/gaia_xp_spectrum_6088526813976352896.dat,-3.1840987638177105,-3.4267502043598066,-4.822747420633275,-5.124678346006739,-5.784896397223683,-5.677568182053518,-6.523494908235349,18.777575010571642,23.480107544032133,84.9374010732582,112.16861007701402,206.04332938759697,186.64968994117876,406.8159419076548,0.04977029014389986,14.79751,15.1530905,14.268392,1.1437157,0.4775784416233854,-4.355498239297431,-10.313704565018684
6088480531409074048,202.7589111067253,-43.70333035977195,gaia_spectra_CenA21/gaia_xp_spectrum_6088480531409074048.dat,-3.1829503363565874,-3.485261962353203,-5.0168133001260715,-5.330379980639548,-6.12470340913318,-6.137709961538102,-7.004746417706408,18.75772370433459,24.780198728379727,101.56061452571244,135.56637779077562,281.7613137947328,285.1569655641527,633.721683250544,0.03155138966799966,14.399668,14.814723,13.819756,1.0686213,1.6497375791822495,-10.95364465716188,-3.93348376980079
6087738700356951296,203.15546997898593,-43.57263388795579,gaia_spectra_CenA21/gaia_xp_spectrum_6087738700356951296.dat,-3.1617684196211986,-3.394347479876675,-4.932774252994084,-5.230837272845131,-6.021677491288878,-6.006666461994974,-6.878161258844148,18.395320878757094,22.78972013561359,93.99607112177176,123.69009102912142,256.2542025475819,252.73569568748349,563.9810393332396,0.0350543010078201,14.532655,14.9420395,13.955256,1.0783079,0.8588092043710007,-16.53425694275868,-5.185841146402109
6088482455554430720,202.91474104314258,-43.62536026060898,gaia_spectra_CenA21/gaia_xp_spectrum_6088482455554430720.dat,-3.158232145760885,-3.493309317398384,-4.999453785902849,-5.334334020772137,-6.139060501125827,-6.166597820108745,-7.039584007519185,18.335504257830387,24.96454913195024,99.94970447493449,136.06098426098097,285.5118909960921,292.84588650931465,654.3854026901635,0.028746423181209204,14.371563,14.793785,13.780504,1.2968767,0.7038893863527298,-11.212573874863386,-3.482334257385203
6088487162838611200,202.82549284157278,-43.50293721089674,gaia_spectra_CenA21/gaia_xp_spectrum_6088487162838611200.dat,-3.1407192062211524,-3.3913634243790227,-4.871964164389122,-5.180879753124675,-5.961558887806502,-5.98070064152227,-6.88016736073166,18.042124796503938,22.72717048423623,88.87623850717529,118.12774164714173,242.45076296138453,246.76312222226312,565.0240636949185,0.18619500731580543,14.535184,14.9528675,13.944274,1.0792013,1.4917887245580699,5.093056545743506,8.026890918703163
6088487815673644288,202.80269499312942,-43.47900457845971,gaia_spectra_CenA21/gaia_xp_spectrum_6088487815673644288.dat,-3.140668378560958,-3.379771359973675,-4.6521167657481035,-4.980237854887941,-5.519528190447762,-5.317968358801454,-6.145303765491517,18.04128019215205,22.485810379821466,72.58497077425886,98.19630405049995,161.36571854292123,134.0254714314203,287.1583876666261,0.04333370054998408,15.119556,15.426388,14.637593,0.91080034,0.6791095365770392,-15.27003601203305,1.096936270739144
6088478950860729984,202.38910790412987,-43.50183320759211,gaia_spectra_CenA21/gaia_xp_spectrum_6088478950860729984.dat,-3.137985392177276,-3.4561986776370897,-4.993393268350851,-5.358218049688212,-6.216534305362124,-6.304046327043331,-7.223600687714203,17.99675303039552,24.125674886920788,99.39334515442683,139.0872177925364,306.62934983349874,332.36748499126634,775.2473227007231,0.024523945327285298,14.237301,14.705056,13.608008,1.0071884,0.544937101596641,-3.6544754113515334,0.0866027537318153
6088461221236111744,202.52989210799475,-43.695737224182366,gaia_spectra_CenA21/gaia_xp_spectrum_6088461221236111744.dat,-3.123509594240996,-3.343258858919903,-4.698231556494429,-4.994256684817579,-5.572892054136192,-5.391826575024684,-6.21246898530889,17.7584001490587,21.74220286350099,75.73430121064162,99.47241775261452,169.49497281762183,143.4599350938479,305.483384884961,0.054855575628000454,15.073438,15.401101,14.575241,1.0051408,0.5389036825996324,-11.284228127133968,6.6595233244563
6088506129414212992,202.86669109687986,-43.38706968485588,gaia_spectra_CenA21/gaia_xp_spectrum_6088506129414212992.dat,-3.1208585781168696,-3.5405913239807765,-4.782319279251595,-5.0959784535180574,-5.61582598773406,-5.3957503563079445,-6.206241820707837,17.715092780932128,26.075733247289474,81.8328566040523,109.24243738027322,176.33170022828568,143.9793280958087,303.73632101682193,0.057165139795038504,15.074623,15.349577,14.614948,1.0265677,0.38776927335148453,-4.730237468176776,-2.059409952772058
6088499807221956736,202.71805084062657,-43.44822323263132,gaia_spectra_CenA21/gaia_xp_spectrum_6088499807221956736.dat,-3.1158562417898708,-3.374537044974751,-4.7027654154408625,-5.029044820427323,-5.62807454551343,-5.4887509098729135,-6.327241592337627,17.63366137822444,22.37766757326198,76.05121664786176,102.71122955166959,178.33222090693167,156.855721216821,339.5444506288056,0.13942139613247187,14.991785,15.323375,14.469967,1.227976,0.6306730843594007,-4.55540133102893,3.8372759950787665
6088471941473986688,202.4303655726711,-43.67012541763161,gaia_spectra_CenA21/gaia_xp_spectrum_6088471941473986688.dat,-3.100217991449574,-3.3230856582363884,-4.934231746179556,-5.311065013627452,-6.24287774019649,-6.378336878957766,-7.380263406328672,17.38149775162385,21.341958117744625,94.12233625617543,133.17601193637972,314.16015033017106,355.9055427289626,895.582012939608,0.08729868727313947,14.176259,14.699979,13.492931,1.0303665,0.16700450595764613,-5.465373689568082,-2.3078352492193814
6087728877771545984,202.7661692054922,-43.8089267959069,gaia_spectra_CenA21/gaia_xp_spectrum_6087728877771545984.dat,-3.095365620572077,-3.364256865044384,-4.647941551039877,-4.922474340498991,-5.4227800416477585,-5.130895396782388,-5.889555525524307,17.303989712211877,22.16678688985853,72.30638019603481,93.10858706004903,147.60872082386584,112.81274290925992,226.8935813592087,0.187952452205389,15.316911,15.585819,14.889679,0.9609591,0.3304214947726563,-6.006686897556654,-12.191971127501184
6088487712594014336,202.7421393916213,-43.50328254271801,gaia_spectra_CenA21/gaia_xp_spectrum_6088487712594014336.dat,-3.081983122361957,-3.304172504147868,-4.841368237834709,-5.11946232167661,-5.9455966954212025,-5.9761564650195265,-6.892319138534088,17.092014356981384,20.973407821741908,86.40667533551115,111.63102916505551,238.91239292467185,245.73249262550792,571.383447936991,0.03674182870907382,14.545541,14.980696,13.940077,1.1164523,0.5632898387566698,-12.488858179776885,-4.044700561240214
