source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6087402425896280576,202.9194673568536,-45.05982749806981,gaia_spectra_CenA01/gaia_xp_spectrum_6087402425896280576.dat,-3.564141220956107,-3.711153801386105,-5.102704091502739,-5.384595246635878,-5.938228982982368,-5.685466250869279,-6.319385076997647,26.64750107385421,30.51135679837646,109.92124447154954,142.5076238079317,237.29664236127198,188.01240306221018,337.0963350125991,0.09364406987369403,14.949899,15.225792,14.501793,1.0052413,0.5772577443906148,-7.491771065177923,-1.2942634276557503
6087396687819815296,202.77535291799921,-45.123824502792345,gaia_spectra_CenA01/gaia_xp_spectrum_6087396687819815296.dat,-3.5600799284172915,-3.754800328173081,-5.421663162978629,-5.709955969194946,-6.529560455040299,-6.528338403170072,-7.2102734539827384,26.548009927167364,31.762898827760676,147.45695627450357,192.30137416792707,409.09500986804375,408.63481145722693,765.7894546829358,0.1502927841473435,14.19685,14.591776,13.632332,1.341552,1.1452822404996237,-0.14963666028662836,-4.424194966278986
6087412733817667584,202.6314841478083,-44.966484916349856,gaia_spectra_CenA01/gaia_xp_spectrum_6087412733817667584.dat,-3.54618495357181,-3.727857162949271,-5.291516416300677,-5.561172919331323,-6.2882591928505605,-6.174248237405303,-6.833262732882486,26.2104200737196,30.984383915045736,130.7996453728768,167.6753292234774,327.5696654339648,294.91665197988254,541.1343379157339,0.013199081775668302,14.523262,14.872784,14.0061245,0.98438716,0.7739578316892253,-5.434687740277001,2.847774559800837
6087609786918378496,202.8628372964251,-44.686874279245494,gaia_spectra_CenA01/gaia_xp_spectrum_6087609786918378496.dat,-3.5334277261345726,-3.702556808205607,-5.343236259859689,-5.633559464704926,-6.481496575350775,-6.470143610241445,-7.206619743822245,25.90425403691526,30.270718072897353,137.18117043135095,179.23539854742566,391.3800011122242,387.3088708472588,763.2167578171978,0.04850067931427277,14.254652,14.664771,13.675419,0.96490085,0.7464307968894965,-0.9620991609299172,-9.821769447912704
6087606965117846784,202.60268840202963,-44.7489699842233,gaia_spectra_CenA01/gaia_xp_spectrum_6087606965117846784.dat,-3.5299685109598054,-3.629247857044372,-5.285284005667615,-5.536136718901915,-6.357972608391126,-6.376949871058628,-7.119598700506483,25.821852997767134,28.2943123031894,130.05097194289067,163.85310949998865,349.2923252946018,355.4511702757201,704.4326551435723,0.36669922586176035,14.365641,14.760259,13.763238,1.2133647,1.830353930641177,-50.57927002466527,-14.49013526087992
6087405896230540032,203.08247250135375,-44.86644584431899,gaia_spectra_CenA01/gaia_xp_spectrum_6087405896230540032.dat,-3.523022713260031,-3.6184296985594537,-5.116321273589114,-5.345490185974161,-6.034025450371483,-5.887903663996664,-6.564310824391315,25.657189705076114,28.013790690346376,111.30854593454364,137.46624647478183,259.1851888618617,226.54864323425215,422.40040872166355,0.014884172058042506,14.790986,15.125967,14.286907,0.9652686,0.8315630407043079,-16.326677835499524,-2.601395412773993
6087398508886753024,203.06898955918982,-45.09416929386239,gaia_spectra_CenA01/gaia_xp_spectrum_6087398508886753024.dat,-3.5175334188342458,-3.6313839279726183,-5.220773275175453,-5.478223803524228,-6.186220053207547,-6.076613704264818,-6.742640719069863,25.52779875720008,28.350033158786214,122.54886972094438,155.34222501918376,298.18653009374174,269.5538143297683,497.80159939637394,0.1325578914559229,14.616812,14.965063,14.097718,1.0068655,0.6545786093348489,-5.712106677899025,0.3958526511378937
6087399780197075200,203.02294704827546,-45.0335279684444,gaia_spectra_CenA01/gaia_xp_spectrum_6087399780197075200.dat,-3.48329325546283,-3.722162504148479,-5.3129306050194,-5.618009619956267,-6.383971021035384,-6.300231165543559,-6.959087908340979,24.735306843102784,30.822297051177532,133.40504141603063,176.68669533684417,357.75722104922426,331.20163055716785,607.6243413754468,0.10339750056528425,14.402044,14.76447,13.87378,0.99393207,0.5830861747936025,-6.322637608673754,-5.84907632575252
6087405896230540544,203.08533845477015,-44.86734971598014,gaia_spectra_CenA01/gaia_xp_spectrum_6087405896230540544.dat,-3.473905873017473,-3.662945782627791,-4.957310259016063,-5.167369308130154,-5.774817370915751,-5.5080726806055775,-6.159248615383675,24.522364822873786,29.18625099963181,96.14442437201147,116.66691747026643,204.13945377070024,159.67211290225362,290.87034507974795,0.11555134587739689,15.124204,15.403518,14.680853,1.3776714,0.498283987570881,-27.219221691074253,-10.211584270647347
6087423728934675456,203.06320311013877,-44.660236173184195,gaia_spectra_CenA01/gaia_xp_spectrum_6087423728934675456.dat,-3.4644869142056303,-3.6168586165573533,-5.12940788004575,-5.386498829761947,-6.158399816765207,-6.072610278682033,-6.782859444306856,24.310548952279444,27.973283489398078,112.65828923993534,142.75769657369597,290.64303952883483,268.56172110731865,516.5873626060718,0.11823224119917693,14.631208,15.004467,14.086082,0.9992802,0.6672487108421006,-19.41850591614616,1.3104107614326734
6087411325068378880,202.55865800693954,-45.028713338845996,gaia_spectra_CenA01/gaia_xp_spectrum_6087411325068378880.dat,-3.458143915481084,-3.622961216302059,-5.196931782569764,-5.464721312720958,-6.2142245760806345,-6.092910077955285,-6.741714722313576,24.168937920313386,28.130955681205148,119.88717123137401,153.4223127140981,305.9777385165943,273.63020208158525,497.3772180885486,0.0534744428271937,14.596036,14.949213,14.081311,1.0194664,0.9568718885670359,-0.15460826436480868,0.174263741418428
6087416169791655808,202.93427465649134,-44.90907344808436,gaia_spectra_CenA01/gaia_xp_spectrum_6087416169791655808.dat,-3.4548430556496927,-3.5605834724241356,-5.116788492314738,-5.39587139838699,-6.084419408626923,-5.957271882644007,-6.635143812514446,24.095570994098004,26.560325249846738,111.35645501960751,143.99538036395433,271.49870564236784,241.49533901355508,450.87642197329313,0.04456935077204435,14.71922,15.061372,14.206019,0.88272583,0.7616898510554106,-3.549320353295968,-1.575788590208751
6087408198332323840,202.6512445662844,-45.074134475249366,gaia_spectra_CenA01/gaia_xp_spectrum_6087408198332323840.dat,-3.4443791788448763,-3.615807981219322,-5.209463386698356,-5.488063176766751,-6.254348235309095,-6.190653324426413,-6.859308835070619,23.864463288701693,27.946227649477667,121.27892944068446,156.75639624841793,317.4967573489869,299.4065725912969,554.2727581129826,0.09090671404235069,14.515482,14.884825,13.976743,0.94131875,0.6103330474705558,-5.362273181552874,0.186025571036252
6087413352292963968,202.7224050653626,-44.9385765670674,gaia_spectra_CenA01/gaia_xp_spectrum_6087413352292963968.dat,-3.4428346145249615,-3.7028237690883206,-5.293342414393303,-5.607757160843011,-6.415565545816228,-6.419593118253015,-7.106940471953641,23.830537928024395,30.278161953974074,131.0198101383115,175.02611957056632,368.3207771691114,369.6896119190433,696.2676040440085,0.13617510756204543,14.289385,14.688627,13.72662,1.0171677,0.9569598253463998,8.307628206035574,-8.967332817638724
6087441905236056704,203.20698079063587,-44.74947669156165,gaia_spectra_CenA01/gaia_xp_spectrum_6087441905236056704.dat,-3.4141375513742784,-3.6073151316064807,-5.271750009419586,-5.58005499483232,-6.566882321395004,-6.6860549907009,-7.511658690972317,23.208924756759462,27.728479314075276,128.43991330957837,170.61688078687482,423.4020228302321,472.52195951152845,1010.7959110016146,0.06080547045317383,14.072728,14.571086,13.410934,1.0960144,0.4346507847114655,-11.066405764350321,-13.579042353124072
6087418712412310400,202.99954398515465,-44.818431730626706,gaia_spectra_CenA01/gaia_xp_spectrum_6087418712412310400.dat,-3.413392371850594,-3.6344278276232034,-5.321110241780889,-5.597161112330649,-6.446079261837724,-6.452722863124583,-7.155805056062761,23.193001108130456,28.429624991334595,134.41387352055847,173.32629150257233,378.8189576394304,381.14405071675935,728.3196417589679,0.17545984352212485,14.277705,14.681059,13.7069645,0.9878059,1.8257496122626768,10.188038264356026,-5.365107651991659
6087418506254541184,203.1230351814516,-44.7825660242036,gaia_spectra_CenA01/gaia_xp_spectrum_6087418506254541184.dat,-3.4106959742247467,-3.6600929302845726,-5.183933401815804,-5.484523625849728,-6.295262448224303,-6.346844357583054,-7.096897564257984,23.13547335700439,29.109662626979453,118.46044526700248,156.24619514094937,329.68939630271063,345.7305388281608,689.8569209772155,0.13887588593214634,14.345827,14.762172,13.750279,0.94710624,1.027551659214832,-24.927161539960284,0.6178758167560912
