source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6087856558559761920,199.36761230432302,-45.48321975586315,gaia_spectra_CenA03/gaia_xp_spectrum_6087856558559761920.dat,-3.2004187695019315,-3.385262415925801,-4.950172370143877,-5.162113614791917,-5.90138453480867,-5.848628456808953,-6.545524702444267,19.061957977523505,22.599819282879483,95.51442115049002,116.10353580976661,229.37908390720622,218.49997052609598,415.1546254447925,0.1462120703650109,14.814853,15.151709,14.310945,1.0012368,0.603269383735617,-9.181238030556687,-1.71024944614818
6088076323446138496,198.86403990494262,-45.101873213963565,gaia_spectra_CenA03/gaia_xp_spectrum_6088076323446138496.dat,-3.180810807363147,-3.343852463151275,-4.878425701912969,-5.063787430837706,-5.78457096645791,-5.738099186156973,-6.430992547511924,18.720796523331163,21.75409322169706,89.40674434203596,106.05104989217068,205.98158069559668,197.35115591345104,373.59152791955216,0.09665814660167531,14.932041,15.263156,14.435023,1.026501,0.7241805273951788,-9.992383650440967,-3.3100911011218797
6087872673277179392,199.18084973727377,-45.217189158030806,gaia_spectra_CenA03/gaia_xp_spectrum_6087872673277179392.dat,-3.158322130314286,-3.282621598108251,-4.861474550847017,-5.036262935251143,-5.782700849614265,-5.712846803235121,-6.4003927040937665,18.337023946064118,20.561208603943594,88.0217138468135,103.39634193491841,205.62709489898396,192.8140696882171,363.20940161706824,0.12588892146714104,14.944025,15.267011,14.455532,1.0354182,0.6481540544513195,-0.8680805229527493,-2.3255639949768026
6087878892389844096,199.326764005802,-45.15309899680119,gaia_spectra_CenA03/gaia_xp_spectrum_6087878892389844096.dat,-3.1365236541812953,-3.301625098326426,-4.751677695874616,-4.948379039146858,-5.560683042623907,-5.404118947878978,-6.074676863865392,17.972540116471638,20.924256699638118,79.55565914243356,95.35678839531579,167.59969233298202,145.0933737493134,269.0733870203639,0.15658008019590808,15.223587,15.506896,14.782153,0.98811495,0.3888808397965747,-6.340499965686135,2.0604484064538875
6087862983830928768,199.49404736257793,-45.31140501867856,gaia_spectra_CenA03/gaia_xp_spectrum_6087862983830928768.dat,-3.109031708709866,-3.2747118697392787,-4.806064402263476,-4.9759013243579595,-5.670386308533737,-5.645196064084085,-6.331776683360984,17.523170372088913,20.411961846807134,83.64226039218018,97.80488116622102,185.41912334374607,181.16672170190446,340.9656848596305,0.19215185945126134,15.030657,15.360001,14.533456,1.1424761,0.7654431257055471,2.0474219299144623,-2.2939404220474673
6087870336815102208,198.99782767489097,-45.33864144590952,gaia_spectra_CenA03/gaia_xp_spectrum_6087870336815102208.dat,-3.098478474522574,-3.2678090769610275,-4.709093998081136,-4.913063732908251,-5.532868446115149,-5.397700847549352,-6.071140620820872,17.353672206654906,20.282600229412942,76.49580147110632,92.30505664825627,163.36062204214966,144.2382149412783,268.1984405667703,0.08010070582988278,15.218665,15.504728,14.763425,1.1938096,0.5427425727810984,-5.0092970742729435,-10.251643574057447
6087873394831654144,199.3735306639952,-45.30728696764228,gaia_spectra_CenA03/gaia_xp_spectrum_6087873394831654144.dat,-3.0915433007550313,-3.274232882664408,-4.70473236550932,-4.900478464026062,-5.539892571678492,-5.433038481679323,-6.1188832110749,17.243178352990434,20.40295882238017,76.18911803381192,91.24128343700859,164.42090286725178,149.00999243681233,280.25494507863556,0.1271794219235831,15.210894,15.512351,14.7368965,0.9932086,0.5310663792344632,-4.62441234094372,-0.08456214961667147
6087860097612839936,199.39856323211717,-45.431745593492685,gaia_spectra_CenA03/gaia_xp_spectrum_6087860097612839936.dat,-3.0811056861802038,-3.2652325376481977,-4.743314502124555,-4.920862432955964,-5.5856855916680646,-5.4694173948362135,-6.146177141362305,17.0782070496274,20.234525053929897,78.94521300305006,92.97045858976503,171.50399332188152,154.08733996592122,287.38947336183367,0.15600452801091028,15.166755,15.467819,14.710319,1.0016552,0.5127829402118581,-3.542620456108832,-4.173466226943452
6088033408132859776,198.80027636319778,-45.4493846215868,gaia_spectra_CenA03/gaia_xp_spectrum_6088033408132859776.dat,-3.0572632266387734,-3.1931405981100864,-4.74172598709505,-4.926689090915975,-5.6744993497129705,-5.671548404697084,-6.370913415794797,16.707262287445218,18.934604547851055,78.82979457773808,93.47073039886749,186.12286965098266,185.6176892630447,353.48042323463426,0.08246143956834759,15.006334,15.35177,14.487023,0.9801221,0.9813163462158729,-3.2768811180035184,-2.7380662702517973
6087877999036636544,199.33927898976188,-45.19596948814816,gaia_spectra_CenA03/gaia_xp_spectrum_6087877999036636544.dat,-3.055335071478822,-3.2504935181177674,-4.913644177161557,-5.134319505314545,-5.95798420515019,-6.0115637481724,-6.7304379926127975,16.67761824846517,19.961694615920724,92.35441694739923,113.16908437516565,241.65382963624018,253.87825189288696,492.23806747554096,0.15810939795394585,14.698671,15.072877,14.152545,1.0217156,0.9096523130199989,-2.0741942885091307,-5.600457006483463
6088065190891430272,199.01886792543235,-45.12054253268144,gaia_spectra_CenA03/gaia_xp_spectrum_6088065190891430272.dat,-3.054438425413635,-3.226713651776802,-4.662561650049492,-4.869356228534719,-5.5003900200356215,-5.3939322381778325,-6.0747822486513865,16.663850864059462,19.529245310699952,73.28661454119644,88.66301417239553,158.54626228021516,143.7384294563273,269.0995053513168,0.07526696895334291,15.263542,15.546966,14.789689,1.0320957,0.4895364257108046,-6.9461429085487,-1.2661630640966113
6088058250224260736,199.03430748493358,-45.278301579899505,gaia_spectra_CenA03/gaia_xp_spectrum_6088058250224260736.dat,-3.0539141506871275,-3.268834265715781,-4.881131280235467,-5.09318081985457,-5.885124693113223,-5.90922211699748,-6.646885804095404,16.655806251700717,20.30176078943745,89.62981749177779,108.9613130071747,225.9695273641713,231.04088890758993,455.7790109506799,0.0127554815204431,14.774494,15.141401,14.232794,1.1039665,0.7752921575120304,-12.167398551940716,-4.623633433535419
6087873223032962048,199.32208449162295,-45.30552008431328,gaia_spectra_CenA03/gaia_xp_spectrum_6087873223032962048.dat,-3.04056579790551,-3.3180785124821277,-5.010637678786808,-5.220342285278808,-6.135460718966113,-6.326634247191891,-7.128269558924662,16.452288600911462,21.243760911383227,100.98458184896039,122.5002328211488,284.56683760836455,339.3545674829109,710.0808878455596,0.05356372665153352,14.404867,14.857184,13.787369,1.098564,0.5998722128872099,-9.397539758648726,-5.405339768981843
6088065843726078720,199.11789895571127,-45.0550371046972,gaia_spectra_CenA03/gaia_xp_spectrum_6088065843726078720.dat,-3.024674721449202,-3.16628718222197,-4.873041343400507,-5.093787260651332,-6.024530651106785,-6.1943974109462125,-7.033318928770854,16.213242878039313,18.472040533463993,88.96445802547186,109.02219063362423,256.9284876003235,300.4408378058848,650.6202429694592,0.10569165335914453,14.533724,14.997683,13.898738,1.3000624,0.27594809811800575,-6.194067086083643,-4.122389518747514
6087844944968427648,198.93637098335205,-45.47483048111173,gaia_spectra_CenA03/gaia_xp_spectrum_6087844944968427648.dat,-3.012914593461004,-3.146130906524462,-4.761886612876791,-4.946565691209905,-5.67897723887861,-5.6435918241791905,-6.3328436609687335,16.03857714362282,18.13227773558882,80.30722979728093,95.1976606830421,186.89207916198134,180.8992347436014,341.30092427261275,0.06227113581358492,15.015456,15.353794,14.50637,1.0301975,0.494572826951976,-8.166660754926786,0.5656670142880322
6088058593821103616,198.90481247535578,-45.31574028742637,gaia_spectra_CenA03/gaia_xp_spectrum_6088058593821103616.dat,-2.9992477697789726,-3.178772655791786,-4.789553682941838,-4.999504088763869,-5.865468995895449,-5.974437136032788,-6.754225633637264,15.837955117820647,18.6856866781434,82.37994035415895,99.95433531670118,221.91548015268233,245.3436682968954,503.1416312326198,0.09447504318569472,14.720669,15.127459,14.138532,1.0712903,0.7409029195580853,-20.95939455998939,-3.4304726168143826
6087844360852258048,198.83704187757846,-45.53653285079716,gaia_spectra_CenA03/gaia_xp_spectrum_6087844360852258048.dat,-2.9985203081715985,-3.1179576412692525,-4.6296526218699405,-4.808516819911171,-5.47756877882919,-5.415129187943276,-6.099601317670624,15.827346974426646,17.66782368157382,71.09859993634747,83.83140172691813,155.2485353130629,146.57222317286286,275.32175362326535,0.09083079344512637,15.239441,15.564461,14.753862,1.0174536,0.40033057674618366,-8.668632757169636,-0.658500746310016
6087870542973320064,199.09955735033486,-45.38507918876353,gaia_spectra_CenA03/gaia_xp_spectrum_6087870542973320064.dat,-2.996171387304727,-3.14039067774369,-4.561310354648562,-4.745620778902481,-5.422080639160837,-5.3610214375874765,-6.082479605733733,15.79314253400554,18.036666329624524,66.7612011607066,79.11308344893042,147.51366581735468,139.44680720199577,271.01407246350794,0.06717946388611831,15.280525,15.604108,14.784,1.0364532,0.561341637294885,-5.470672023724016,-7.639259962825184
6088062545191559680,198.9914048696119,-45.20738014310856,gaia_spectra_CenA03/gaia_xp_spectrum_6088062545191559680.dat,-2.9914881513911142,-3.202318364232436,-4.856544367506797,-5.071579582489246,-5.911303009698346,-5.979507549937133,-6.721093425521099,15.72516679152657,19.095337807355044,87.62292508904783,106.81489871025519,231.48412024531376,246.49210859877928,488.01971864199237,0.02204026088554622,14.7253475,15.1139145,14.169939,1.0525336,0.6788066471160705,-6.353159246067595,0.26992045716054747
6088063816501880832,198.9462193461047,-45.134911841431816,gaia_spectra_CenA03/gaia_xp_spectrum_6088063816501880832.dat,-2.985608255040174,-3.169959038036133,-4.835098958116733,-5.020927507669244,-5.859896566694837,-5.911687083262283,-6.653059416035493,15.640236001764247,18.534616958736112,85.90918188247468,101.94619079553294,220.77943961541425,231.56602104009716,458.37800111714415,0.055547106178716193,14.7834635,15.16586,14.22965,1.0138096,0.6681313446950184,-14.267903901390271,-8.505251673107448
6087869924498235136,198.9490721847591,-45.37339255524698,gaia_spectra_CenA03/gaia_xp_spectrum_6087869924498235136.dat,-2.984603315167968,-3.2745307356396443,-4.90291165347586,-5.115193412228004,-5.982936424579904,-6.077582031249432,-6.82181548374823,15.625766349731538,20.408556789556464,91.445989034926,111.19297879730237,247.27178836409945,269.79432639976403,535.4589641328901,0.011484494313998209,14.6312,15.031043,14.058888,1.0601293,0.5774139998303073,-7.90459692942255,-3.0750407732302283
6087851748196336640,199.14783912306987,-45.56329945030973,gaia_spectra_CenA03/gaia_xp_spectrum_6087851748196336640.dat,-2.968525975849479,-3.1176939616962347,-4.779279543343958,-4.982646122167117,-5.820115001066669,-5.883931134548281,-6.612910356538966,15.396088198411707,17.663533432675703,81.60406955320731,98.41435463214148,212.83644701889037,225.72125373019605,441.73737147976,0.066629639618826,14.808448,15.192716,14.25333,1.0284879,0.5703274302370552,-12.379416091865282,1.7788467115715199
6087866797761834240,199.22530479022197,-45.39944191023879,gaia_spectra_CenA03/gaia_xp_spectrum_6087866797761834240.dat,-2.949082981032779,-3.120567717602267,-4.604916372136646,-4.770387431553804,-5.441146766539978,-5.3357551668111105,-6.023725835634495,15.122834257105092,17.710347677225116,69.49707860219117,80.9384666574638,150.12696559512938,136.23919433783087,256.73810673157476,0.11442525059431127,15.305674,15.612427,14.834081,1.0108149,0.4068986249501585,-6.037130670192105,2.7257502650690046
6087861197124494720,199.38403749332497,-45.37716683715306,gaia_spectra_CenA03/gaia_xp_spectrum_6087861197124494720.dat,-2.943065954105353,-3.1093525003441416,-4.5913358611596164,-4.753290667209794,-5.467581202236752,-5.423338856510575,-6.123249423826323,15.039257026211379,17.528348533184765,68.6332152133002,79.67393498267644,153.8269683227393,147.68471274308303,281.3842400474675,0.20254350511152558,15.242212,15.573726,14.743288,0.909136,0.5916838766082408,-3.211653089499369,3.85194364095046
6087864736177488512,199.11867984196235,-45.47891621964095,gaia_spectra_CenA03/gaia_xp_spectrum_6087864736177488512.dat,-2.928626580479788,-3.126067089950575,-4.57205203273017,-4.715063358217675,-5.31503732327937,-5.142721218762295,-5.80160688046357,14.840571723857716,17.80028008715712,67.42497794914628,76.91753242607396,133.66414641579374,114.0482137136301,209.23905608793785,0.06888437780752847,15.461871,15.731982,15.025017,1.1002332,0.20513068735002343,-4.591333711929209,1.1870436307372132
6087865011055409280,199.10984563533572,-45.45387390767351,gaia_spectra_CenA03/gaia_xp_spectrum_6087865011055409280.dat,-2.927875030682894,-3.161931919534755,-4.531763922013569,-4.701096406187347,-5.293823278298863,-5.148546444115977,-5.81297025407361,14.830302590997945,18.39809122005172,64.96890824200327,75.93439943729796,131.0778506191289,114.66175312390816,211.4404632492768,0.06531098444483359,15.462613,15.739312,15.021762,1.113162,0.4425569768242273,-8.266800322440915,0.2280935498796223
6087845082406774272,198.89080152145368,-45.47739023979591,gaia_spectra_CenA03/gaia_xp_spectrum_6087845082406774272.dat,-2.9207385290296193,-3.097087464886301,-4.598176146112882,-4.752420571454108,-5.436633992424619,-5.3509524779137045,-6.034782215699092,14.733143253568032,17.33145348664544,69.06697870248489,79.61011084003744,149.50427007667844,138.1595758145015,259.36590562864995,0.10464413960975355,15.283935,15.595214,14.803189,1.016989,0.313027526185263,-5.488633773440047,1.346760615091754
6088036259991153792,198.71114707172927,-45.37767484109406,gaia_spectra_CenA03/gaia_xp_spectrum_6088036259991153792.dat,-2.900784163842175,-3.0645803509597194,-4.650871487478382,-4.859452279838851,-5.598905132914352,-5.574998083491881,-6.26585131112381,14.464841045485645,16.820238146245057,72.5017676251165,87.85791891307532,173.60492965522823,169.82406547769827,320.8784302917872,0.0900728177079488,15.098842,15.442739,14.5869465,1.0706936,0.5367472984088808,-7.581637916154217,-1.0446231203421146
6087871298887617920,199.21531942278398,-45.29114277222391,gaia_spectra_CenA03/gaia_xp_spectrum_6087871298887617920.dat,-2.8950515940819663,-3.0397262972601973,-4.639665146600974,-4.828301072016103,-5.5767925272308725,-5.551897629519576,-6.2464467619861495,14.388669514530061,16.43957246549381,71.75729494788067,85.37297759893997,170.10497321277055,166.24900388092055,315.1945538160575,0.09791572241598476,15.128049,15.467353,14.620948,0.94006026,0.7773356869380132,1.5068756789316031,-3.4855393938490757
6087870680412296576,199.14212181942696,-45.345825248426856,gaia_spectra_CenA03/gaia_xp_spectrum_6087870680412296576.dat,-2.8886504371067705,-3.116189403640472,-4.782002040694015,-5.015853685928731,-5.974153751348621,-6.165368780770127,-6.9884430144010175,14.304088051546207,17.6390731575176,81.80894955833067,101.47089111878026,245.2796402530946,292.514576308872,624.2768146849193,0.04729445754779017,14.550412,15.015423,13.921362,1.1369662,0.2725001325078892,-7.888128004841667,0.24365870566746095
6088038424654683264,198.82807806682155,-45.3007999756273,gaia_spectra_CenA03/gaia_xp_spectrum_6088038424654683264.dat,-2.8598817568411223,-2.98080006291943,-4.558409589892799,-4.740528246413598,-5.5063258642443405,-5.512047919325417,-6.235860333621855,13.930050881082304,15.57112622168947,66.58307311292704,78.7428806554405,159.41542660405258,160.25779676276375,312.1361960859361,0.036236202262092655,15.165998,15.522623,14.63199,1.0441735,0.6323259786200492,-2.0822645621880587,0.5559477803002224
6088061376960075008,199.11009856936315,-45.160816928813425,gaia_spectra_CenA03/gaia_xp_spectrum_6088061376960075008.dat,-2.843161215225595,-2.9931856224216125,-4.516408912113134,-4.6995757156439595,-5.391266328745058,-5.311578560671273,-6.004234525827319,13.717168898003301,15.749771195571894,64.0565530099116,75.82811957449015,143.3859280176518,133.23901833152118,252.17022754834358,0.04512605962083605,15.339692,15.6518345,14.858076,0.9688614,0.6629908265052415,-9.263349857149409,2.227669288879846
6087856764718209920,199.39727656244716,-45.446609011076305,gaia_spectra_CenA03/gaia_xp_spectrum_6087856764718209920.dat,-2.8422241707132305,-3.056829601778863,-4.679332600920765,-4.885481976016628,-5.697653796484427,-5.723626284141786,-6.438527198900184,13.705335404073589,16.70059101892998,74.42743298666423,89.98969718244388,190.13475901514974,194.7379140230687,376.19314673025724,0.10511272099304982,14.967827,15.338894,14.431497,1.0307249,0.6814796805461625,-10.901617632746074,-5.153710855142773
6087860784807618944,199.34325842553523,-45.405570624302975,gaia_spectra_CenA03/gaia_xp_spectrum_6087860784807618944.dat,-2.8410950937208486,-3.0114471468769533,-4.48435504304862,-4.668211235295037,-5.335369287902617,-5.281829341228494,-5.979628067897296,13.691090382536135,16.01691455448489,62.193073158134446,73.66895240828683,136.19078249500305,129.63782513445506,246.5194710232758,0.13612300655696188,15.372267,15.69094,14.878633,1.0463598,0.40521729180348304,-5.833952855836439,0.12603325967383505
6087851885635576448,199.0405523505455,-45.608334830551314,gaia_spectra_CenA03/gaia_xp_spectrum_6087851885635576448.dat,-2.83923681892271,-2.9267461940730217,-4.559109031440406,-4.742812154937333,-5.523642227260581,-5.566248863362792,-6.3052329969176055,13.667677652761348,14.814891583549809,66.62598037847586,78.90869517072528,161.97832024180454,168.46106631852933,332.730949059743,0.14870299917620958,15.111817,15.490492,14.5617285,1.091042,0.6058315627971074,-11.760055121939079,-6.086664477052839
6087849824050974720,199.26894275004003,-45.58644829188928,gaia_spectra_CenA03/gaia_xp_spectrum_6087849824050974720.dat,-2.839164240893778,-2.9139867736848926,-4.560538502827869,-4.710789429960187,-5.512955634896608,-5.5526602871144926,-6.279463625294161,13.666764042304793,14.641808063423827,66.71375736866601,76.61534683949178,160.39183422265205,166.36582379213118,324.9267376296653,0.12124534301626624,15.132925,15.506389,14.585073,1.0237136,1.1215016693943143,-7.029493314190893,13.732185020670183
6088051378276065152,198.72771987701145,-45.20093511079967,gaia_spectra_CenA03/gaia_xp_spectrum_6088051378276065152.dat,-2.8320210104232495,-2.9727515748128965,-4.571655254528842,-4.759846791722982,-5.623832598682793,-5.7255414809814305,-6.521533843249253,13.577143374426338,15.456125303309774,67.40034224702502,80.15649465469077,177.6368402502932,195.08172734914635,406.0818110569768,0.05697524418146922,14.9847765,15.406359,14.388846,0.9920513,0.5504424685357088,-6.630757284119995,-8.479861380527172
6088037668740427648,198.71696986605775,-45.37551995766806,gaia_spectra_CenA03/gaia_xp_spectrum_6088037668740427648.dat,-2.828471479273049,-3.107107617930893,-4.462545685092309,-4.641897466578293,-5.194530453824598,-4.967327296424145,-5.579173982541404,13.532828924457666,17.492144131170004,60.956254558381204,71.90498278318812,119.62230912078924,97.03556045087953,170.47849118667648,0.0493195820704994,15.708767,15.950183,15.296337,0.91516906,0.26597019215220674,-5.978802826142114,-0.3236206840100354
6088039249288409600,198.73614230504128,-45.26772125329545,gaia_spectra_CenA03/gaia_xp_spectrum_6088039249288409600.dat,-2.820037794345949,-2.9891716748750445,-4.406343975902322,-4.626272228483125,-5.257820684717149,-5.132405155015505,-5.823972990201946,13.428117034372725,15.691652068901467,57.88120852637893,70.87758172042982,126.80263367641834,112.96972251427184,213.59407238524864,0.07085453536644326,15.505636,15.802038,15.0423155,0.99848616,0.4120196111301283,-5.3353381410563765,-1.9767568958567021
6087880507297554560,199.3717601375726,-45.12647745591036,gaia_spectra_CenA03/gaia_xp_spectrum_6087880507297554560.dat,-2.8092181557241194,-3.003652359737835,-4.6382890931667795,-4.8225578660485215,-5.664942865654584,-5.718267086136237,-6.461098037796402,13.29496695718584,15.902336676703872,71.66640792964974,84.92257346747448,184.49183320838546,193.7790553560904,384.095496503593,0.1267733710856663,14.994216,15.377299,14.437448,0.98909354,0.5181143799708853,-6.284919061703802,-3.5395825325905657
6087879132908014336,199.28612212476625,-45.145306212373,gaia_spectra_CenA03/gaia_xp_spectrum_6087879132908014336.dat,-2.808314097845535,-2.9291826681730555,-4.485576390717483,-4.656426623087146,-5.39408086342419,-5.368771821121881,-6.111402688765951,13.283901270267034,14.848174650818342,62.26307368318154,72.87367127537145,143.75810700014688,140.44579100837333,278.3306767077121,0.11790246535701109,15.310868,15.658612,14.785358,0.9910386,0.7215346480254566,-12.014955517750893,3.6479313428654105
6088065603208303872,199.05524100476487,-45.05665256698957,gaia_spectra_CenA03/gaia_xp_spectrum_6088065603208303872.dat,-2.7984691712722998,-3.0051783602745514,-4.563471655024912,-4.7747580730044294,-5.55949431539381,-5.57280855990339,-6.290005303453147,13.163993782761501,15.924703100322132,66.89423045363868,81.26494190091334,167.41629484427838,169.48193898074206,328.09689575127067,0.20296870922506516,15.111737,15.476338,14.58084,0.9930026,0.9688669308243214,-23.16001443195971,4.280541492247501
6087864289501124480,198.97628262792202,-45.545758117652646,gaia_spectra_CenA03/gaia_xp_spectrum_6087864289501124480.dat,-2.7980885846604804,-2.9594413462615776,-4.5974641456688055,-4.779150640542881,-5.613298427210001,-5.669465881249788,-6.404187716312859,13.15938017424432,15.267802679381674,69.02170103865488,81.59438177758047,175.9216828872265,185.26200184437096,364.48116162447246,0.11900001339481955,15.022158,15.4059305,14.467309,1.1487173,0.9608198693073249,-11.413000716760004,-5.299534310783994
6087845907040496512,198.87061528502556,-45.45772157883115,,-2.7957782200092467,-2.9721530230546183,-4.617870012913648,-4.824097181959303,-5.623085636926339,-5.681070766556115,-6.420794227547226,13.131407779129226,15.447606897689367,70.33119638872431,85.04305888427936,177.51467218317504,187.25279403974127,370.09881198863246,0.0677877680257845,15.006142,15.39238,14.450347,1.1475539,0.655690943344749,-5.798418991933396,1.80548206639057
6087844738809382784,198.8902425981156,-45.522329898989554,,-2.78945965657603,-2.884399250575757,-4.445949089333042,-4.607262753881135,-5.347212994844757,-5.324006882678072,-6.04835145313034,13.055210016756373,14.24819007899461,60.03156089992677,69.6474309661445,137.68454633669526,134.7729557325565,262.62773081561795,0.15459718996650176,15.338549,15.685225,14.818479,1.1071517,0.7948896506172104,-12.189130603551883,-10.235383667592751
6087861849959541120,199.4968300480246,-45.348961597407644,,-2.78489496062182,-3.054322152689438,-4.767543402250654,-4.96928705354681,-5.832371421108001,-6.016405227713629,-6.784439842905675,13.000437994164898,16.66206640888195,80.72673000739145,97.2108680978373,215.252680548892,255.01286536510946,517.3398551685287,0.11085121823538956,14.716076,15.139967,14.126021,0.99718666,1.5285531626890214,-28.527869308858257,6.237031004327866
6088067767871421184,199.21273964327182,-45.08777422436125,,-2.7543560349214586,-2.942416606642247,-4.500580820783732,-4.681392432643625,-5.43124019730096,-5.39471948938279,-6.136708994768274,12.63986437358608,15.030265170138303,63.12949690142624,74.56876888842812,148.76339427380861,143.84268985207873,284.89419352779754,0.1317842221282877,15.280818,15.626626,14.768116,1.0063773,0.476830543045288,-10.817291627465488,-1.1193319783025777
6088075911129281280,198.91064585008561,-45.091452478833276,,-2.753016368650581,-2.8664476588357783,-4.412284275203552,-4.625687403864793,-5.329926319276978,-5.3010104935158004,-6.005985990705694,12.624277937914588,14.014546972677305,58.19875712415488,70.83941426054467,135.509744899263,131.94842097969317,252.57734644735086,0.08222270952035705,15.374817,15.7165165,14.864175,1.0351064,0.7766208654921563,-2.080391362954789,-1.538341571800917
6087852126153741440,199.01365436279644,-45.5948330031905,,-2.7427034294343926,-2.961461077539427,-4.3956624796038515,-4.607455362976375,-5.185820974440868,-5.375626580063876,-5.615724635977068,12.504933074896295,15.296230909251861,57.31456384486385,69.6597874838318,118.66657008265264,141.33529575169885,176.3152407112872,0.14198879228068126,15.619226,15.877463,15.201279,0.98522526,0.18791824635162696,-8.05504991683834,0.15994062692923205
6087849789691232000,199.2444392151532,-45.5918863801234,,-2.731463104664185,-2.917539553875433,-4.452106752438061,-4.640731596872727,-5.36564536817939,-5.329243313212918,-6.028412735577042,12.37614080842457,14.68979792286836,60.3729922180869,71.82781224462495,140.0419493057382,135.42452634280954,257.8487879131961,0.16480918006489217,15.333645,15.667863,14.828453,1.0089842,0.44391709141871744,2.301594357571438,-1.1332277802662962
6088031827584890880,198.7156705452905,-45.48768249155328,,-2.730169702395055,-2.942717817128605,-4.537762900525907,-4.716925725243199,-5.507106434887088,-5.53339280302156,-6.259284961928327,12.361406292052882,15.034435521564271,65.32887210455259,77.04958255316262,159.53007668419588,163.43953620007704,318.94366819320646,0.08119348008284219,15.150191,15.520183,14.606396,1.3252647,0.5149009625569864,-8.742232942678369,0.9205599125631853
6088058662540581888,198.9050491412849,-45.30498945008973,,-2.7296488264451564,-2.861862814054124,-4.468020242262217,-4.625476450579111,-5.438160282798508,-5.463155268948912,-6.214495414908862,12.355477397922245,13.955491148528361,61.26438763549449,70.82565184250252,149.71458579710634,153.2011790150327,306.05407472862805,0.06367802895460589,15.220457,15.591062,14.674282,1.0190475,0.5130362276017213,-18.09156864556453,-8.652607574423456
6087852950787175552,199.18678929149056,-45.570961975797196,,-2.7212054710785685,-2.8265183937818272,-4.279623621440517,-4.473875539557249,-5.144933102378818,-5.090074049383253,-5.798245467087707,12.259766210939773,13.508507166230926,51.50500676806616,61.595674573910856,114.2807918526412,108.64997225468838,208.5922587155994,0.08016581037213527,15.571301,15.893846,15.073245,1.0538669,0.40342494998688605,-14.105983752599679,1.0848915408752617
6088061720557462784,199.1491423721575,-45.12998991042119,,-2.7176256350543078,-2.865659895296686,-4.336761305122313,-4.489280204905126,-5.105355897760059,-4.967580106071617,-5.642925044097319,12.219410478679247,14.004382307528298,54.288084970414054,62.47583682787302,110.19004466496717,97.05815745186503,180.7881737182854,0.09833738840898361,15.660213,15.944517,15.206274,1.0932584,0.43791538998177415,-6.982370370065576,-1.8202685785937924
6087828658452428416,198.98561324322176,-45.618382282894025,,-2.712754358630636,-2.887842430372247,-4.518615009632228,-4.705592026772086,-5.531697887041743,-5.572309950126667,-6.297953433597416,12.164709535134302,14.293446884911207,64.18684125827161,76.24946673493109,163.18459381973025,169.4041245444368,330.5075413481459,0.11915657475200907,15.119026,15.496283,14.5712805,0.98401725,0.8976138087846736,-15.347608270044057,-1.0742928229806377
6087846319357359744,198.90395765894863,-45.40097967632748,,-2.710476966709857,-2.881389462913294,-4.3319352784903735,-4.540705420689099,-5.146449852180041,-5.0221779112093,-5.6897805301951845,12.139220124118541,14.20874712623691,54.047313475929606,65.50616401694833,114.44055119089397,102.06366620903212,188.7609750679488,0.017109522140084564,15.605756,15.892095,15.157379,1.0395114,0.41395690012744835,-6.138030396282478,5.19158654192022
6088060999003351680,199.08686691373572,-45.17750658986237,,-2.704039087116179,-2.875882385263708,-4.32189058016194,-4.502427688672757,-5.147521629864357,-5.030484392096914,-5.725202458254656,12.067453523250803,14.136859901893992,53.549600115751595,63.23697333945985,114.55357623998715,102.84750412959924,195.02082230220654,0.05285224935215105,15.610346,15.913665,15.136354,0.9654884,0.4392344377866618,-6.709863334527081,-0.5020717735600738
6087860819167361792,199.36564313264947,-45.39692432582945,,-2.6943840865547344,-2.801699355550507,-4.430704003747172,-4.619538067811334,-5.406273394076572,-5.406452858723121,-6.125122341873645,11.960618401544263,13.203216424816208,59.19453338750271,70.43933173581541,145.38157102604555,145.4056035751875,281.8700527448723,0.11083397404498159,15.279158,15.643588,14.7455225,0.97786283,0.6306440542704916,-12.1094953315507,-7.761071107313212
6087867175718978432,199.24773481447457,-45.35746990802455,,-2.686675125504692,-2.8302054201708016,-4.388576499040369,-4.532682761782435,-5.3114143379143215,-5.287522889053325,-6.0174979992486,11.875996206574516,13.554458370478509,56.941722382008365,65.0239135769558,133.21886682131273,130.31942515789842,255.26965986493718,0.21405326817003326,15.38665,15.736489,14.861217,1.0779026,0.5816317966995754,10.938428564240885,-15.749572346421585
6088067149396129920,199.2759846113535,-45.09466667116387,,-2.6754513002463556,-2.8571912549922693,-4.362347108591737,-4.542364389057392,-5.30006083906207,-5.304581942987376,-6.043752850155956,11.7538601776109,13.895574339973876,55.582598134998875,65.60633173718854,131.83306089406415,132.38317026155457,261.5177313206491,0.18427940037578713,15.396943,15.758816,14.855012,1.0562202,0.3823453954256589,-11.466649651733986,2.311772190158404
