source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6135784167330112384,197.26492514717873,-43.3074485480489,gaia_spectra_CenA06/gaia_xp_spectrum_6135784167330112384.dat,-2.9082325124942705,-3.058565976248481,-4.635051738862477,-4.949908770676001,-5.695424924779107,-5.622326509377666,-6.511590729654974,14.564413649380366,16.72732097429674,71.45303749612475,95.49123458420213,189.74483806368175,177.39060044389606,402.37991250312825,0.17055113090604013,15.092553,15.479084,14.531167,0.9771125,0.9736584987617093,-4.853670685196368,7.73320721589509
6137298400999659520,197.39132820377213,-43.1388988599259,gaia_spectra_CenA06/gaia_xp_spectrum_6137298400999659520.dat,-2.9066742822418616,-3.123850001895736,-4.751357520031481,-5.087296415553146,-5.867847913850669,-5.824638763701606,-6.702293069329689,14.543526041401849,17.763968760540603,79.53220220623325,108.37236878850874,222.40224433403083,213.7250884474458,479.64202485974414,0.08520613024582875,14.905345,15.303874,14.340887,0.9674363,0.8722009760798763,-19.458864990547205,4.703506749548098
6137351658594180352,197.34486211789823,-42.906208090251354,gaia_spectra_CenA06/gaia_xp_spectrum_6137351658594180352.dat,-2.9049031474922895,-3.0715849238369524,-4.649932048136033,-4.974252994372927,-5.686108227932633,-5.553441813148455,-6.4150946201441625,14.519820885379387,16.929103865519522,72.43906219595475,97.65650957835895,188.12360442098054,166.48561903135996,368.16105688175844,0.09488999726742543,15.151036,15.513769,14.618392,1.2317284,0.5548200278757819,2.112277317463642,-9.351553712528727
6135780009801743104,197.30337886610326,-43.386740856012054,gaia_spectra_CenA06/gaia_xp_spectrum_6135780009801743104.dat,-2.8951777939677035,-3.000951985385298,-4.530490273964302,-4.880285697409553,-5.522772698216598,-5.413379051336291,-6.291670939100547,14.390342069959999,15.862834535643966,64.89273964100752,89.5600400183151,161.84864926881372,146.3361485395491,328.60061781969125,0.1200267114931192,15.282387,15.646487,14.745982,1.0645258,0.6713706025399009,-6.617111608998309,-3.6955493764142577
6135845190225511936,196.92637621986756,-43.10840492198759,gaia_spectra_CenA06/gaia_xp_spectrum_6135845190225511936.dat,-2.8948646134320577,-2.9422702763227355,-4.414317433289033,-4.758344574854545,-5.428447461539432,-5.316893459184302,-6.219933974760754,14.38619177535725,15.028239599571044,58.30784267603073,80.04566738802406,148.3812360781276,133.89284931031534,307.5909758389483,0.2794929556153012,15.385219,15.757445,14.835013,1.0030674,1.0276791036973763,-37.39609295006329,2.513236757494874
6135851100100523008,196.9644463648799,-43.07890269977323,gaia_spectra_CenA06/gaia_xp_spectrum_6135851100100523008.dat,-2.893340583648128,-3.0152420792538037,-4.70899075579195,-5.05569142734458,-5.912616185544511,-5.961962378492639,-6.939091355682574,14.36601228426466,16.07299581774596,76.48852785699628,105.26320060810606,231.76426495882785,242.54088135673098,596.5358413434632,0.17988004307755356,14.776375,15.240478,14.141518,0.9764739,0.5511275413673503,-17.392776636438164,2.360467523695788
6135800110248762240,197.12355679090237,-43.15335964129635,gaia_spectra_CenA06/gaia_xp_spectrum_6135800110248762240.dat,-2.874385347915318,-2.9632647746961283,-4.487090442043352,-4.786695435565052,-5.514354578322238,-5.4149911696184585,-6.294801204477264,14.117381115441626,15.32166314385213,62.349959658315385,82.16335681672466,160.59862820862028,146.55359215836737,329.54936700670066,0.13831611457581625,15.303349,15.668218,14.757709,1.0332676,0.9311778915024945,-27.49265640968225,-2.4568979099819797
6135784098610633856,197.26965477976185,-43.313416846485886,gaia_spectra_CenA06/gaia_xp_spectrum_6135784098610633856.dat,-2.866024478093911,-3.0694120887279066,-4.841911204658161,-5.234361558730898,-6.22970100682784,-6.381951990521354,-7.395440436773773,14.009085673030702,16.895258288307566,86.44989733631076,124.09223982031907,310.370476324909,357.09255541065966,908.1888688715013,0.061470247292789694,14.390673,14.92428,13.70213,0.93925136,0.16177168516500756,-12.22476522610248,-1.8292386024770257
6135781418551218304,197.20371688356158,-43.40025591634493,gaia_spectra_CenA06/gaia_xp_spectrum_6135781418551218304.dat,-2.8655082840422414,-3.1024389204981953,-4.7842720326373565,-5.144289342237899,-6.018656987049051,-6.058840042017531,-6.98997838665165,14.002426884355948,17.417088885375218,81.98016971479855,114.21305199826281,255.5422973471922,265.17709999343435,625.1602478183936,0.1063756455711176,14.70572,15.15339,14.079079,1.0986956,0.5171396849049731,-5.888483796455661,-5.014650542936824
6137288848992410624,197.62145485208956,-43.06554367586257,gaia_spectra_CenA06/gaia_xp_spectrum_6137288848992410624.dat,-2.8600576710290326,-3.162453029373375,-4.940711847857148,-5.397641521162057,-6.429299867645511,-6.624239240375078,-7.662814330301427,13.932308051936872,18.40692368549112,94.68577520319704,144.23033374658164,373.00954661249193,446.37071705730114,1161.784912236876,0.1514944964528177,14.169111,14.726509,13.466732,1.0656492,0.18191631864007055,-3.8353785325822707,-2.2749017051750453
6137303932917565440,197.34591067932257,-42.9933360933853,,-2.8579277260264178,-2.9855170533292257,-4.575139649648936,-4.906322155780398,-5.643340852353602,-5.564478791408477,-6.452106686818789,13.905003112428698,15.638922278993444,67.61699401831734,91.73368976751252,180.857424067915,168.1866485805777,380.92780546011846,0.05408632263186832,15.148352,15.537405,14.592153,1.0167377,0.9566610988250277,2.5214619085958185,-8.438678636287577
6135850928301884800,197.24139700335547,-42.93688600054739,,-2.854458600424472,-3.06304368074539,-4.712601562357992,-5.082753732888724,-5.931749454607916,-5.982789482583998,-6.9386342735765885,13.860644990116304,16.796448871835878,76.74332735458401,107.91988979045418,235.88470507216127,247.23832521593513,596.2847596617761,0.11569785899799458,14.76051,15.224964,14.132317,1.0012767,0.4426112594861579,1.8467693584257039,-2.775306500177468
6135794440891875712,197.16135114820713,-43.32634702780982,,-2.851585440625339,-2.9908208182579834,-4.52047218214232,-4.843760425138176,-5.5703991016313825,-5.464754038264559,-6.34100982334346,13.8240143594304,15.715504499282954,64.2967280307935,86.59726383089718,169.10624285991955,153.42693713781182,343.8776334939128,0.057623127780171216,15.25406,15.631881,14.705429,1.0047196,0.46130474393633425,-11.453889232299819,-3.2438263782089427
6137301527735881088,197.52639470303953,-43.00015344918335,,-2.8482022837140746,-3.0146530543563674,-4.577216694399156,-4.890182479801394,-5.552713199756646,-5.452955311603831,-6.328490255043727,13.781005736089462,16.06427838984001,67.74647109000276,90.38013629507736,166.3739317190535,151.76866872989547,339.93517204306454,0.15322698838387405,15.259476,15.620783,14.7235365,1.0811025,0.44543698356329153,-10.063864230141313,0.14243865655061225
6135788256138944512,197.0350332472671,-43.38838404640884,,-2.8464734810367127,-2.9740279612216076,-4.439448828918612,-4.755207035360916,-5.391202087761938,-5.230466784339805,-6.108256800516932,13.759079892822005,15.474306136547916,59.67322801336232,79.81468686821455,143.37744439111347,123.64789114758668,277.5253890906572,0.10244269690748097,15.470101,15.81991,14.937731,0.986563,0.6387665340435732,-2.8174502315194383,-4.725095198149543
6135845087146295296,196.9082036076041,-43.10961019931736,,-2.8381116769845467,-2.980526667882728,-4.423957910410199,-4.712142602267109,-5.364338932898559,-5.1995763266554,-6.066551362078924,13.6535212564802,15.567205810199834,58.82787543651152,76.71089343474118,139.8735421788498,120.17953814323496,267.0671948606146,0.06756245748370482,15.484542,15.82988,14.964876,0.98077273,0.7921112529207184,0.628618043165972,2.822138426789869
6135853470922518784,197.15523420818175,-42.94460852169103,,-2.8084081620549473,-2.9867827995282554,-4.544883157401653,-4.879298127118229,-5.551585737300576,-5.399388691455921,-6.245921428116992,13.285052188689717,15.657164692974508,65.75870666510706,89.47861451033005,166.20125349398836,144.46261652194687,315.0420837025243,0.10927045374979043,15.29757,15.65154,14.781097,1.0835403,0.49920650014769463,-6.191421837588037,-1.4490923796316177
6135840242423135872,196.88236308320566,-43.26028048493911,,-2.8005530092425723,-3.0097157704512734,-4.685375678191292,-5.009513579807105,-5.8363675176584575,-5.836911003378022,-6.734295119217952,13.189283509107385,15.991393429793995,74.84284212288472,100.8800832411024,216.04638658966113,216.15455975197477,493.98987515168733,0.09759981450655024,14.9020195,15.325632,14.307111,1.157052,1.2094029947433298,-14.523890099677017,-7.485850232532204
6135780559557577728,197.38191921262063,-43.33463988347131,,-2.7870220444546097,-3.2066720761831293,-4.925858919498058,-5.422914659937338,-6.444619026382269,-6.642840920632663,-7.668642904951525,13.025932333213492,19.172062251554983,93.39928848677765,147.6270236725327,378.30981641860336,454.0841764745723,1168.038510980357,0.08236343401067303,14.138863,14.688536,13.439032,0.99120736,0.23944109903483363,-11.03796240943586,-0.38470030056019777
6137283110916071680,197.60575160784012,-43.222308520171694,,-2.7825300622009803,-2.935702769424238,-4.411191305401911,-4.7434154515115114,-5.402923481092882,-5.251797379527279,-6.105058981299073,12.972151881834135,14.937609702049704,58.140200102795426,78.95255349821304,144.9337043460166,126.10112229991321,276.7091960234607,0.16001419122418523,15.472037,15.809963,14.951376,1.1311443,0.7430020359213384,-3.6579112640666773,1.6551149501324391
6136531830939082880,197.62834625170336,-43.3033414873451,,-2.778955848770458,-2.931221820897471,-4.568801882143447,-4.871304153501869,-5.6220813994601855,-5.568998662127369,-6.463863777174551,12.929518131194916,14.876087643106642,67.2234431214292,88.8222277270995,177.35055822398226,168.8882613704178,385.0751656115519,0.26031053986109365,15.175718,15.569249,14.606856,1.0032364,0.7495070117212894,1.9004970617319206,-2.0911281095619674
6137300703102350592,197.53716376810766,-43.02675280932657,,-2.776817571552196,-2.876564625555293,-4.354131774668954,-4.6364635770449665,-5.360265612969024,-5.243896343266384,-6.157319714297907,12.904079458755056,14.145745823012348,55.16361386999357,71.5460119630132,139.3497664546776,125.18679973543541,290.3540483661445,0.5514831498859604,16.059673,15.817921,14.893565,1.2873389,0.3243152104594412,-6.960504536091923,2.526722079837943
6136529361336246272,197.5677177194858,-43.37791267531741,,-2.7718986181063214,-2.9207834547530878,-4.301559534440053,-4.614800722789766,-5.157057565403262,-4.942440698155044,-5.769768451014458,12.845749455361425,14.733752895957169,52.55618270976183,70.13265643618396,115.56412255240492,94.83666630307415,203.1923627554922,0.20851681182360393,15.748485,16.059881,15.26333,0.9702163,0.3442099511698249,-5.025752626900248,2.65528787650964
6137304723191554560,197.4987546117807,-42.9805902231633,,-2.767141954989814,-2.942056350080186,-4.450748807223548,-4.747122265992095,-5.376271968734834,-5.184868701374135,-6.020045139260862,12.789594700433804,15.025278826860616,60.297530086393635,79.22256625650719,141.41933395015698,118.56253612255597,255.8692261802335,0.19499386610351327,15.497951,15.822787,15.005158,0.9369188,0.47806108329502994,-1.2974254843247377,4.939130759046014
6137297988682788224,197.3602858060998,-43.18952675593306,,-2.751468683783208,-2.916801254867954,-4.390711068430141,-4.703493122494754,-5.328794155584338,-5.133640728761693,-5.9743289278229925,12.60629522282564,14.679812277584311,57.05378055585368,76.10220652675112,135.36851422970508,113.09835585592353,245.31921772030412,0.10076193862576945,15.545805,15.872613,15.050564,1.0473568,0.5961889712312604,-5.952340226898412,1.4276439613946381
6135848179522758912,197.01943379168267,-43.091781151250956,,-2.7427347868356655,-2.9898838910453263,-4.703194289416574,-5.037953148208079,-5.884754623593883,-5.935773866201276,-6.846745647769371,12.505294238008606,15.70194878244475,76.08126338500303,103.55742888806404,225.8925195384429,236.76066246889093,547.8961631167864,0.08808750553027202,14.814432,15.255322,14.209463,0.9662475,1.5083186156051565,-7.837523796649933,-9.565181062796283
6135800522565613440,197.1676938674721,-43.18781417749047,,-2.7235596297915503,-2.781709464510401,-4.2866872402933485,-4.625663185799389,-5.276718089641063,-5.124209839096264,-6.005653842925057,12.286377414929545,12.962351254262968,51.841182125501895,70.83783415809744,129.02897160816747,112.12021855057183,252.50008995193969,0.09261026346218243,15.572496,15.911483,15.031837,1.0007706,0.4835560471929493,-7.722482411026959,5.949747351270346
6135799113816481664,197.10735710049354,-43.20789509751198,,-2.718726914102761,-2.8918936266153885,-4.441785787338493,-4.79263262471986,-5.50661730127058,-5.403112601571446,-6.2760429356003025,12.231811103992934,14.346879499355492,59.80180808767645,82.61388578295738,159.45822318174544,144.95895202474648,323.9046436011024,0.03132164724725664,15.318697,15.681947,14.765059,1.0506804,0.5826969566481965,-9.268376094411597,0.7403063000670866
6137284377928955008,197.65874316751749,-43.18107999429044,,-2.7102647311804624,-2.8649804610659295,-4.428215302928279,-4.768722487203803,-5.48905278038518,-5.402534353260391,-6.273062036215505,12.136847428057763,13.99562135793141,59.05900435840696,80.81444502934879,156.89933834938594,144.88176941678304,323.0165798811545,0.16639222704957154,15.341505,15.715619,14.786175,0.9571813,0.44297613194648805,-8.810198247680564,2.7791106039498645
6135795437324300544,197.06362922082198,-43.28444515022822,,-2.702769626094475,-2.8649257970192505,-4.278253860529572,-4.600630112069326,-5.16688201417193,-4.929214422366136,-5.784699890155452,12.053352299039545,13.99491673185664,51.44006920693306,69.22325947798528,116.61456743544495,93.68838851601983,206.00604104206073,0.0027198203671906533,15.71047,16.019249,15.228131,0.94162405,0.4396719728175985,-11.364826758238959,-7.501077628834239
6137280637014892544,197.4719489880119,-43.34503598094785,,-2.7005848330803834,-2.8408440389415732,-4.456669265823216,-4.722780430010019,-5.447092255666018,-5.354428895520088,-6.216392430380048,12.029122102123901,13.687924957733925,60.62722722748025,77.46618559554221,150.95131554571583,138.60265778757147,306.5892846766608,0.1691991452760296,15.383136,15.751592,14.840124,0.97692007,0.7970630392529974,-2.4590083411698918,-2.6634749097765003
6137282595519983360,197.57729901959465,-43.291785761115676,,-2.6964778632618813,-2.9002693898559113,-4.504365481516,-4.829907244036617,-5.665857210987102,-5.661080886140358,-6.579924496556991,11.983705986224088,14.457984537488949,63.34993777051011,85.49936664590703,184.64726718584174,183.83675881239074,428.5187196377323,0.1341597159211455,15.098444,15.527209,14.501969,1.0045955,0.5830518319394248,-5.959371604330575,-4.743730070616824
6137287268444636288,197.52018145719092,-43.169986957966785,,-2.694534221965798,-2.9603205669283543,-4.568323169757005,-4.900844064068293,-5.636825539411744,-5.566137004712909,-6.411870767351444,11.962272428105724,15.2801714336808,67.1938101393278,91.272012295319,179.7753801444342,168.44371140608533,367.06950566035044,0.11050291071703297,15.176914,15.555129,14.6309805,0.97563547,0.6032706869558858,-10.47356546727734,-0.29616260805456707
6135775955352592256,197.06630080064184,-43.444418456605725,,-2.687334931154159,-2.8721202108818575,-4.285364722719525,-4.61283496491033,-5.227365652287198,-5.067193363625027,-5.949342157171506,11.883215483940939,14.087959172351715,51.77807367004481,70.00579404236258,123.29522597362853,106.38425226872488,239.73799168502444,0.11326581284539922,15.620751,15.971507,15.0920725,1.0311282,0.7373294806183797,-4.722054840049717,-1.6796232286526775
6137281392929143040,197.55064437610204,-43.274419847006534,,-2.6842969711504194,-2.898953802629605,-4.531585519960734,-4.8969636720439045,-5.695300518918524,-5.711480950936959,-6.612296202321693,11.85001195422523,14.440476398196614,64.95823379423935,90.94639080349602,189.7230979601068,192.5716627772929,441.4875703282599,0.12004578925774172,15.052144,15.47623,14.456657,1.0515627,1.0327958542123303,-5.3644720449897685,-10.67877628552371
6137282458078436352,197.50359980507235,-43.25596769842005,,-2.681680385479768,-2.84164978327393,-4.34990598536962,-4.6784789925499055,-5.363292568861611,-5.295101065029186,-6.1997089919335195,11.821488230903705,13.698086782786985,54.94932908028049,74.36894095920178,139.73880582147908,131.2322049955139,301.91423962383953,0.20223898709864843,15.589684,15.891563,14.882078,1.046701,0.6668297024479851,-3.9269374952974534,4.4540598721587115
6137300149048716416,197.45854384174154,-43.02427401256999,,-2.679756764667096,-2.8882640854766946,-4.261418044601584,-4.600550630793959,-5.169326968411046,-4.9900326673121045,-5.861085989585424,11.800562403730694,14.298998947433155,50.648573468485836,69.21819217752682,116.8774660536059,99.08617572018599,221.0214357924945,0.1448303302195104,15.719341,16.035475,15.19784,1.1360041,0.39418773769167637,-6.199536196091707,-0.6986049722407185
6137280740094107008,197.41823507824256,-43.34786997569263,,-2.6673854900534018,-2.9054029212572186,-4.443513173683515,-4.750820427101516,-5.498203689581271,-5.420122767912838,-6.32093486909052,11.666865629887369,14.526506023001415,59.89702739113188,79.49286887680671,158.22732131836227,147.2478991264654,337.5778537004793,0.03581762654516021,15.302676,15.6879225,14.734677,0.9188463,0.9851012352231249,-20.50337996236898,-2.4026698394947905
6137281697869291264,197.44289214543133,-43.3020903777889,,-2.6631424426550616,-2.921974750454189,-4.592201644687216,-4.916955850662875,-5.730372191751821,-5.7199907649445745,-6.5977601623283455,11.621360597672982,14.74992799383958,68.68796627073868,92.63654311338941,195.95162830590348,194.08693688751487,435.6162428302107,0.09449908384529658,15.030569,15.446891,14.450015,0.98193556,0.7977289665770818,-10.485790753881094,-6.60676484111649
6137299741029468032,197.4202190246631,-43.07505114144827,,-2.6514138108566905,-2.836709952804365,-4.238863551938971,-4.5193155350733125,-5.050684092238175,-4.760905190914052,-5.562144175809689,11.496496841623797,13.635905447136748,49.60728065571077,64.22826847045705,104.77885225704651,80.2346710412939,167.82539202227144,0.1182714576234037,15.886046,16.169744,15.451151,1.0151304,0.29405660606925976,-9.134114256582896,0.018957287105410288
6135851576841427200,197.0335681344577,-43.04510951915041,,-2.649953825607951,-2.7817839314178467,-4.202081853398204,-4.5396062515549565,-5.114042792428577,-4.903309662233433,-5.739128372978248,11.48104793643567,12.96324032778727,47.95487257847287,65.43988095576448,111.07520334406689,91.47951741521592,197.53831694258076,0.11502928809160512,15.76679,16.077538,15.286585,1.020168,0.28556950726106184,-7.810476227261555,1.101230323303194
6135848626199369216,197.02940470998055,-43.056905933585234,,-2.6436162318282106,-2.739816541435384,-4.271624228351925,-4.568691834526531,-5.250132492220702,-5.122913087660967,-5.999811559403967,11.414226669308375,12.471727596829151,51.12692714550475,67.21662985980444,125.90790476408372,111.98638745643504,251.14505058215454,0.09115999015512945,15.571356,15.930201,15.037816,1.0042058,0.7744134802393923,-17.933065413758992,-7.863549369476443
6135783548854818304,197.3460540871059,-43.32396439646585,,-2.6363470803218476,-2.8149372334466145,-4.378438405378737,-4.717453455954535,-5.466767479798312,-5.417983165227076,-6.29684735748476,11.338062120401794,13.36518250016528,56.412502029381066,77.08704221816954,153.71172342192878,146.95801123771784,330.1710136071633,0.15461494347933094,15.308623,15.703379,14.740549,1.0799041,0.49883787982501443,-3.069457588699609,-0.47814821279077696
6137304001637048960,197.34557721770568,-42.96909528073119,,-2.6319559456134094,-2.8910571823004103,-4.519757567593486,-4.8641061707680855,-5.6439487728069135,-5.61538828036646,-6.496158797680597,11.292299241099393,14.335831010389066,64.2544228562151,88.23532065761799,180.95871728534502,176.26062759716146,396.70120445614083,0.1014144992465216,15.1194315,15.519162,14.548064,1.026028,0.6985060875136201,-14.326220198781662,-2.458837922177719
6135778601052447232,197.32015073613613,-43.46139091268957,,-2.6289945368284706,-2.8707011380307335,-4.5257736370382675,-4.882978358123583,-5.707348064073602,-5.783820750734625,-6.710928487026404,11.261540803487504,14.069558034782403,64.61144513471079,89.78242744855653,191.84002644831432,205.83930189543764,483.47207522783526,0.0015047973350804582,14.986103,15.434151,14.363295,1.0617251,0.8906037673107231,-23.63609538183142,-0.9301173423032751
6137304345234436480,197.3933747286262,-42.95891970139461,,-2.6199833536165515,-2.7150346343980596,-4.236660333233423,-4.52437123647119,-5.179773555496665,-5.003572803807862,-5.835186565510144,11.168461242921136,12.190284846543863,49.50671767401643,64.52804307741191,118.00744899960812,100.32960941264298,215.8115213104228,0.1467824294490204,15.689357,16.023798,15.18457,0.97972673,0.4892912879027567,-10.263693213077573,4.805705407238971
6135849794430501760,197.25069479652376,-42.993648233905574,,-2.6146724591468757,-2.7147992478043377,-4.272079349122714,-4.58202978142872,-5.270051987026067,-5.151201623359385,-6.038333559487263,11.113963947795565,12.187642290652661,51.148363111280204,68.0474589958993,128.23919844488046,114.942502788511,260.21565674718573,0.04538570596771416,15.549431,15.913618,15.013378,0.99607366,0.48523961167209967,-9.58438662694007,-2.4828466809687186
6137286718688609152,197.43936578002578,-43.16565941764064,,-2.6134072872390712,-2.8478580469439088,-4.488599016090969,-4.81583247319843,-5.5989484382308605,-5.5577198536020855,-6.44199031053172,11.10102076174201,13.776637108680132,62.43665190113545,84.39816209652976,173.61185414234217,167.14290321412,377.39498452414176,0.06636053760545442,15.185455,15.582391,14.622151,1.0009439,0.5852344892873966,-17.381924788436113,-0.4453643331227328
6137300118986599680,197.4383665594275,-43.02970564497117,,-2.608507802024402,-2.7790046644501225,-4.382855320610849,-4.704296089543898,-5.467503927234255,-5.431048239876791,-6.339645959604788,11.051039235024797,12.930099467067839,56.64246281793805,76.15850949046029,153.81602039975044,148.73709533154496,343.4459376694251,0.15564977616276884,15.308698,15.7117405,14.725505,1.2718031,1.083258424914549,-1.5050848022375305,4.772662427186338
6135840689099747200,196.92614493317075,-43.22260953257383,,-2.6084137633107947,-2.786746902124533,-4.489078482237981,-4.824857603910029,-5.7530565861418665,-5.834302773122478,-6.822803558733788,11.050082114404443,13.02263177891899,62.46423030531607,85.10264173677984,200.08873312060754,215.6359215915459,535.9464807330363,0.020052836432113284,14.925528,15.417629,14.264365,1.0602816,0.31717463204092833,-3.318148574081744,-1.9222011150818465
6137285309939325184,197.4343289921602,-43.22040492767704,,-2.6063767887161866,-2.8933093350121135,-4.687153935662423,-5.175967549313379,-6.239683959916286,-6.442855536040543,-7.49004888745724,11.029370237010353,14.365598821190689,74.9655228364449,117.59450266758542,313.2373808722883,377.6958512609985,990.8765600991867,0.1502726829707237,14.3406725,14.907947,13.631196,1.0172052,0.17204953728617745,-6.699890395644327,1.0022633885465124
6137304413953914112,197.3883351309501,-42.949406755231415,,-2.5972648110640595,-2.763834138661472,-4.354222832945142,-4.6924643871031275,-5.4128349437276135,-5.288084313803383,-6.142123252845176,10.937194223732686,12.750689070331806,55.16824051338033,75.33308535565314,146.2628317764847,130.3868296250365,286.3184281291574,0.12992281337155032,15.425438,15.78843,14.893731,0.95696837,0.7291964686851438,-6.502869222081168,1.5853771472095017
6137301081059279872,197.55481411108383,-43.01161769090897,,-2.5965645738914382,-2.947134965775808,-4.541529540212219,-4.933388535014814,-5.720422007993797,-5.694962821850929,-6.553346730795692,10.930142639038507,15.09572537045804,65.55590483060944,94.04926676292159,194.1640414976622,189.66409746726856,418.156346224165,0.14423406032047933,15.063911,15.465476,14.497804,0.9791558,0.6861300892102201,-2.824020609919294,-4.6401042851061485
6135846770773461504,197.0293191794486,-43.16491415935838,,-2.595549783398223,-2.7540424546804165,-4.436692468386305,-4.787781911920237,-5.727279827167878,-5.794711919378633,-6.787548981966505,10.919931481953258,12.63621427941644,59.52192761243931,82.24561733604259,195.3943181961202,207.9144950102235,518.8234446321537,0.02201405773662329,14.955972,15.451423,14.299101,0.97831935,0.14281832196272812,-4.620675019473317,0.4239492416909306
6135848660559110784,197.05660664074574,-43.04828647737104,,-2.59436679376232,-2.7350200469519352,-4.22746834843022,-4.532719874475497,-5.219509929508534,-5.0672395174954,-5.919696551235473,10.908039891141708,12.41675233579238,49.08935653298189,65.02613626583772,122.40635670184344,106.38877468340553,233.28059830539817,0.15933892030853453,15.624419,15.970168,15.100276,1.0150791,0.6589985186052958,-18.370799302999654,-1.1920275417542903
6137281904027723008,197.43799051309114,-43.296907161208374,,-2.5900336712844445,-2.7568344718788036,-4.36087056031519,-4.689141538123755,-5.4290173261991175,-5.379310478777056,-6.265816849688424,10.864593168044934,12.66875066260003,55.507059888646964,75.10288412661842,148.45913660006482,141.81566033633797,320.86824572231694,0.11758511966146382,15.360561,15.763034,14.793203,0.99074125,0.7918210880549714,-8.411374604802837,-3.2756402965316953
6137284554025095296,197.62895905027875,-43.16097580983444,,-2.581576879176039,-2.723191357980123,-4.243986829597025,-4.556060090290914,-5.257625788034045,-5.1695000008676395,-6.062692845666308,10.780297638644202,12.282210694541618,49.841916334904184,66.43914518384092,126.77987382496636,116.89609415735104,266.119769289886,0.13176850555657302,15.558383,15.937011,15.01114,0.99345857,0.5195912235569743,-10.034653194699992,0.6112084358161581
6137301562095616384,197.4802204839804,-43.010347156303666,,-2.58139864448708,-2.7487506125904715,-4.430865808280656,-4.780983744623303,-5.7283785733084045,-5.811814224302989,-6.818652499254274,10.778528087913443,12.574775638572694,59.20335565716769,81.73225811328422,195.59215393131208,211.21545335551852,533.901326278469,0.1348764631445301,14.948546,15.448752,14.2848,1.0128752,0.13560965101876632,-7.6967849007549365,-0.07691809744955103
6135792551106267648,196.94435202543195,-43.30412555026318,,-2.539533473253538,-2.7329871177885146,-4.436069741797083,-4.815592279620457,-5.742375664979188,-5.863605137235015,-6.876347602533209,10.370826990985723,12.393524998714911,59.48779845728947,84.37949305494777,198.13001206908382,221.53484969605844,563.0397297194978,0.08450751068402163,14.898844,15.411915,14.222072,0.9752891,0.3278578199802807,-7.696545864158249,-3.872609618160831
6135798942017638016,197.13624430847008,-43.217540838715045,,-2.538205438691245,-2.851918942906929,-4.6792663554102285,-5.133721027302338,-6.2238849786318715,-6.476636116332518,-7.551345942826886,10.358149512936592,13.828261292022315,74.4228919822633,113.10672065827725,308.71234127463663,389.6318463940768,1048.4274354651675,0.01979106294557825,14.299072,14.884907,13.571414,1.0216109,0.19329488695322514,-9.048566168187083,-0.34844789359246486
6135778532332964096,197.27346040430027,-43.47810142719338,,-2.5281272120310927,-2.8466110726811698,-4.57397928746534,-4.95731991044428,-5.885609128395023,-5.992208632568832,-6.92904989679524,10.26244599750843,13.760823644555323,67.54476810293467,96.14527903185473,226.07037325659405,249.392536901301,591.0441983955537,0.05367439570728784,14.783981,15.267055,14.141378,0.88730556,0.6157775087154445,-12.895235433147787,0.06594401923228635
6135848557479890304,197.0388908741426,-43.06663812089854,,-2.51754787176743,-2.6348437276218775,-4.104977579851031,-4.401327435940271,-5.047764065276779,-4.851719765626718,-5.70406954576406,10.162935018154437,11.322373861125156,43.85216423322217,57.61439083329945,104.49743397737322,87.23442569504779,191.26161486657264,0.044435214313290256,15.824392,16.160463,15.319069,1.0369235,0.57607272262525,-3.4679912817329797,-3.1391320010000276
6135847011291635712,197.00455980470068,-43.141456143823234,,-2.516937824062367,-2.890976079949376,-4.491395415655258,-4.869485344660433,-5.697713624989676,-5.704491581842435,-6.567744144380629,10.15722632601814,14.334760192108899,62.597669709907784,88.67355863572877,190.14523650664498,191.33597454228808,423.7382393570773,0.11749572299045272,15.041907,15.462071,14.460451,0.9496878,0.6107180440704604,-9.783788028694566,1.458667335899516
6135794612690574592,197.1662266318336,-43.3056485528167,,-2.514091635452613,-2.691017766975157,-4.09408552116037,-4.407662518976603,-4.9005728102204165,-4.637572058638704,-5.446158523127211,10.130634670713217,11.923591994789769,43.414440500348775,57.9515434997909,91.24921228919729,71.61909411246633,150.8215533031143,0.0279777231203763,16.010223,16.30368,15.55843,0.9525141,0.2993927463550873,-15.099217857416408,2.530402771856092
6137286856127568000,197.48260770828466,-43.14500449245068,,-2.5139763933580097,-2.6627824972777607,-4.26481772442435,-4.586476716873925,-5.30979119096329,-5.225534271574116,-6.092940149567515,10.12955944305004,11.617508500178122,50.80741388929624,68.32673788495238,133.0198569281538,123.08743132808777,273.6377809163415,0.134585577659539,15.505982,15.87769,14.962026,0.87584,0.5587526880493234,-9.417726056889405,2.8987475746985787
6135794372172399232,197.0983730276647,-43.32078097332096,,-2.5068787139373323,-2.639379346036122,-4.18800873332758,-4.510606814885729,-5.2058376848241,-5.09982210635997,-5.992398561822217,10.063556415873041,11.369771545035428,47.33730109996698,63.71515235937998,120.87460668252628,109.62985571867608,249.43616727979207,0.038871553116874256,15.599509,15.9786625,15.05145,0.88507295,0.44899319885024225,-10.237543356472598,1.8697792601776233
