source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6141145592184876928,197.27446761938427,-39.24141042299039,gaia_spectra_CenA14/gaia_xp_spectrum_6141145592184876928.dat,-2.933035382452019,-3.0320214418498104,-4.667744025639797,-4.957344790067715,-5.865423234489939,-5.806157063361122,-6.637844240087377,14.900956708931442,16.32332308898489,73.63725829946193,96.1474822242454,221.9061270978375,210.11779051265938,451.99923110544364,0.10638067100239441,14.726148,15.140744,14.142914,1.078962,1.3241755884833821,-12.006528432567585,1.6061305133666914
6141505647882865408,197.6822482632757,-39.242267511282684,gaia_spectra_CenA14/gaia_xp_spectrum_6141505647882865408.dat,-2.93256061523211,-3.034298920125083,-4.66461755573526,-4.949652567619979,-5.855360499995033,-5.773321860215352,-6.5795222890153315,14.894442291128154,16.357599400010947,73.42551854805488,95.46870401029099,219.8589755443076,203.85846233367826,428.3600056332899,0.06259264847265782,14.753414,15.149243,14.185413,1.0871432,0.5793258642025593,-13.065295790565193,-6.64108759618249
6141131431676612736,197.44554021297358,-39.379723158720665,gaia_spectra_CenA14/gaia_xp_spectrum_6141131431676612736.dat,-2.9039632767697077,-3.0260733882103805,-4.6563470651953525,-4.94889350232922,-5.7994248365123315,-5.663643528875813,-6.43892219856882,14.507257198624703,16.23414255561209,72.86833161439316,95.40198278149215,208.81896294714414,184.27117772896207,376.33003375785785,0.15851612486322555,14.858254,15.222764,14.315752,1.3634204,0.7054358074168927,-17.135319644823536,-5.6996859852630255
6141573508366481152,197.26411148665116,-38.9953786932058,gaia_spectra_CenA14/gaia_xp_spectrum_6141573508366481152.dat,-2.9026174091344634,-2.982292262999149,-4.642904613886156,-4.9224081475073795,-5.851880957968628,-5.8039048949550445,-6.616333474128177,14.489285290300366,15.592541377485249,71.97171400980358,93.10291077512076,219.15550447126927,209.68238992451873,443.1322823032495,0.17063510262434642,14.739199,15.149455,14.155771,1.058004,1.4521308647841855,-14.690490508091099,-1.006128205404445
6141573474006440960,197.28827155575118,-38.98937533747093,gaia_spectra_CenA14/gaia_xp_spectrum_6141573474006440960.dat,-2.89892821429417,-3.0475056038628567,-4.678475111780528,-4.981834012575046,-5.875850190475465,-5.798681217998144,-6.623009595777436,14.440136072988608,16.55778509497285,74.36867514123267,98.34077012977411,224.04748654723056,208.675992230706,445.8654685064465,0.03388002915681466,14.726617,15.135645,14.148983,1.066304,0.6985086310216727,1.8906054013416242,-8.660471805045663
6141509972913528704,197.6159427829688,-39.165304142865836,gaia_spectra_CenA14/gaia_xp_spectrum_6141509972913528704.dat,-2.8940819508481446,-2.9128386961630417,-4.488591300208134,-4.746512253873757,-5.64711760907446,-5.559747832184284,-6.391426742454786,14.375825098179435,14.626333727936633,62.436208190981205,79.17806819905766,181.4876359715396,167.45539071037598,360.22238471726104,0.1204854450442414,14.95221,15.355019,14.373729,1.0007839,0.5359714748112359,-24.513303468031417,-14.880582179696066
6141522793392334720,197.4834586248594,-39.08394797068903,gaia_spectra_CenA14/gaia_xp_spectrum_6141522793392334720.dat,-2.8887149712281666,-2.964616154701937,-4.399622374517226,-4.6927104453390935,-5.393105802874205,-5.144005310657544,-5.908594036619716,14.304938284950046,15.340745385139181,57.523983071980076,75.35015987761835,143.62906098049297,114.18317745721639,230.90727423790645,0.06962788969936133,15.322359,15.632778,14.83736,1.0808836,0.22710943915093124,-9.19120337197169,-0.17737940407639696
6141575260712854784,197.3456131167256,-38.918096011012366,gaia_spectra_CenA14/gaia_xp_spectrum_6141575260712854784.dat,-2.8829359374709407,-2.9606409497115314,-4.468730923035872,-4.749684589573435,-5.532428775104964,-5.355358841228215,-6.145333929944616,14.228999856392488,15.284681024677235,61.30450205272487,79.40975129168518,163.2944822297877,138.72142343349694,287.166365751916,0.1346619082253268,15.157854,15.513463,14.62646,1.2533228,0.6413153241804942,-7.285584124314017,3.4681772465251406
6141505922760768128,197.61669945013662,-39.265489377023336,gaia_spectra_CenA14/gaia_xp_spectrum_6141505922760768128.dat,-2.8703857804170334,-2.9374941207520426,-4.498749813253938,-4.773191433570396,-5.570247482893444,-5.422457728461852,-6.212405636391733,14.065472053377015,14.962275540190223,63.023123759139736,81.14776697893063,169.08262949522586,147.5649079936479,305.46556151588993,0.04009941737415846,15.0660095,15.420977,14.538963,1.0411384,0.7053111118463377,-13.377218770864543,-3.7828472544546567
6141510320807290112,197.52847092593652,-39.1717138225858,gaia_spectra_CenA14/gaia_xp_spectrum_6141510320807290112.dat,-2.865544494233698,-2.8948411745121123,-4.414577280579457,-4.6707645658761505,-5.422750455292346,-5.245847216149687,-6.022338227566094,14.002893884545454,14.385881208981937,58.32179905701442,73.84240387920259,147.60469853506808,125.41194012981363,256.4101962200614,0.05110332802566983,15.244125,15.578397,14.728637,1.0283974,0.5116026072162826,-8.497164208572894,-1.8153017011887687
6141573714524911744,197.25015401291208,-38.98615781353515,gaia_spectra_CenA14/gaia_xp_spectrum_6141573714524911744.dat,-2.8566355634217677,-3.0223289645710354,-4.250111914890825,-4.560103338137733,-5.1911947288445965,-4.9089958887807335,-5.670086387993491,13.888464253915936,16.17825162457723,50.123889737875295,66.68702375300997,119.25535554453614,91.95987145244733,185.36791079027367,0.26361519721205906,15.54673,15.836286,15.081836,1.1273466,0.3964440448813919,-24.353751917307786,-14.975955069176827
