source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6137543729532078720,199.16887636324398,-41.30174609963996,gaia_spectra_CenA09/gaia_xp_spectrum_6137543729532078720.dat,-3.283788724293571,-3.48769212111392,-5.067789417914791,-5.311465747355289,-6.0345241360591215,-5.818584400094759,-6.530935099393938,20.583323025205612,24.83572534787474,106.4426717988676,133.22517486334417,259.3042616451405,212.5366152955292,409.6132907301091,0.19400966342398035,14.692327,15.055129,14.154455,0.9741749,0.7538883210702495,1.3621249788394003,-6.641775262015927
6137936014664179584,199.06978948447622,-41.06372041709657,gaia_spectra_CenA09/gaia_xp_spectrum_6137936014664179584.dat,-3.2822744656879004,-3.507935389941415,-5.029118945592187,-5.279028139452869,-5.971512337794356,-5.837771310440697,-6.618253231501658,20.554635809188397,25.303124709869333,102.71824207155203,129.3037903534658,244.68364142330765,216.32590246626296,443.9165050264975,0.18180030895832935,14.782305,15.129846,14.26071,1.0585469,1.059284191141964,-0.9975566470118917,11.222001490830792
6137866367474637568,199.44742297151456,-41.38537051109778,gaia_spectra_CenA09/gaia_xp_spectrum_6137866367474637568.dat,-3.2643806323004174,-3.4556380787405128,-5.10548256275995,-5.386953542453136,-6.153286169367194,-6.092892545599115,-6.895335051981513,20.21865458827129,24.113221276530894,110.20290049137327,142.81749685587965,289.27737491183166,273.6257835650001,572.9728198407537,0.28730733825847327,14.570567,14.962675,14.009772,1.0275995,0.6036636966275198,3.908839837374775,-6.211312107814852
6137916704491403008,199.49486776653535,-41.20536165981739,gaia_spectra_CenA09/gaia_xp_spectrum_6137916704491403008.dat,-3.255584701840614,-3.580950495106059,-5.201123074851096,-5.502217806332026,-6.305430736902201,-6.2719929732697235,-7.069178743674222,20.055517869965623,27.063265493925723,120.35086885343898,158.81339231058422,332.79155328774124,322.6986802848385,672.467805829682,0.3157605534007074,14.401598,14.797174,13.83741,0.9894226,1.7450360062882724,2.5734237720684887,-1.276789932185035
6137934605914941952,199.19487994428624,-41.05254499701459,gaia_spectra_CenA09/gaia_xp_spectrum_6137934605914941952.dat,-3.252445735227453,-3.4783729554749376,-5.147207316104815,-5.44970539737832,-6.294299328163636,-6.348143922835854,-7.217700529520327,19.997619196291414,24.623465885711713,114.52041850439579,151.31506158898668,329.39706960649085,346.1446066224446,771.0458638551094,0.06761042694048258,14.320739,14.76553,13.70312,1.0554773,0.7186335285149845,-18.739257158184753,2.666394649591945
6137538369412950272,199.31715118298763,-41.429627555394504,gaia_spectra_CenA09/gaia_xp_spectrum_6137538369412950272.dat,-3.2423245060728596,-3.5138358847132807,-5.2249638017135505,-5.515748123819994,-6.4139811520844034,-6.494010000407279,-7.376024656724862,19.812067658235556,25.44101030543532,123.02277545150372,160.804889343414,367.7836857996707,395.9168633889582,892.0924476317849,0.2734827133601227,14.194316,14.665887,13.558192,0.9691103,0.5338326059991108,3.04406915564026,-7.471970459718295
6137487035963858688,199.4088775172291,-41.534560359891216,gaia_spectra_CenA09/gaia_xp_spectrum_6137487035963858688.dat,-3.2339917652076124,-3.4700774233466753,-5.012281423226991,-5.254681598375806,-5.9906216866738315,-5.882699818070747,-6.6533386762587465,19.660597221952486,24.436047988093797,101.13758269727714,126.4365506870611,249.0282832592772,225.46541188121242,458.4959148479076,0.18356047164206427,14.783136,15.14858,14.247586,0.94660056,0.7341292447171931,-4.881463938660823,-2.8587148611760167
6137538644290789504,199.28464442384956,-41.39628395881205,gaia_spectra_CenA09/gaia_xp_spectrum_6137538644290789504.dat,-3.2326811553632124,-3.5013315356783608,-5.063709925947447,-5.332458125544689,-5.987176570522298,-5.842260175725094,-6.581876765112443,19.636878913304734,25.149688728611093,106.04347974614201,135.82610604378843,248.23935160368066,217.22213118955685,429.2899347837654,0.16042856008232873,14.781839,15.11216,14.284179,1.0317178,0.8315379948953833,-9.746151568756856,-1.42767562433483
6137868910095291008,199.44669993925373,-41.33544948434069,gaia_spectra_CenA09/gaia_xp_spectrum_6137868910095291008.dat,-3.224735416365108,-3.7680944919355417,-5.176177192765916,-5.415486174503748,-5.789791776885292,-5.279345282172494,-5.879266513772957,19.49369498978575,32.15420651643978,117.61721103604944,146.6204235704893,206.97443739580652,129.3415654090465,224.75357346111326,0.20644635724242133,15.203925,15.367627,14.922821,0.936146,0.30564563884687235,-8.025012060012005,1.035835730571422
6137913749554252160,199.3404614863958,-41.38437521329976,gaia_spectra_CenA09/gaia_xp_spectrum_6137913749554252160.dat,-3.20760962778445,-3.4428182408443835,-5.0533574430201185,-5.324136859957776,-6.015900915499234,-5.895441554326732,-6.64707761207361,19.18862480200804,23.830178549132782,105.03716155849347,134.7890908403893,254.89444227223453,228.12696450858343,455.8595367475852,0.3014242417772057,14.7533455,15.095838,14.229898,1.0191519,0.821513763781896,3.7408071668795753,1.6575013202212854
6137914161871126400,199.35045700070665,-41.3412740094352,gaia_spectra_CenA09/gaia_xp_spectrum_6137914161871126400.dat,-3.1986442260056283,-3.5336184571763027,-5.194242069208016,-5.5040704179963615,-6.2691154396550095,-6.215273570026785,-6.968707077441158,19.030828274582905,25.908805031283215,119.59054021360507,159.084609850074,321.84456224366465,306.2735045575227,613.0315566098542,0.15639847904981652,14.455172,14.831289,13.91443,1.0268183,0.9607566042870594,-13.66267043499646,1.6862682770037387
6137869253692690816,199.5033455645001,-41.28720696779989,gaia_spectra_CenA09/gaia_xp_spectrum_6137869253692690816.dat,-3.1950071477245308,-3.4261960255013273,-5.0432307283455335,-5.34555454837256,-6.134681852961653,-6.12514088299776,-6.955921658645723,18.967184078317512,23.468125942165077,104.06202943797398,137.47439570986552,284.36277334673343,281.8748662826665,605.8549540649693,0.2298781795771734,14.552919,14.970482,13.962118,1.1316622,0.4862334260982201,-1.6704710633505466,-4.711933353971521
6137917975802044672,199.42551748814535,-41.146402167290496,gaia_spectra_CenA09/gaia_xp_spectrum_6137917975802044672.dat,-3.1914899811572535,-3.4099710205431553,-4.965614867548769,-5.233972830516208,-5.939477673462261,-5.838656261917587,-6.621539643785635,18.905840623428734,23.120030795249413,96.88263608080291,124.04781879036561,237.5697110066367,216.50229518940813,445.26223047761283,0.1817640940780723,14.807944,15.166095,14.2767315,1.0638883,0.7353737263004101,-10.600306972601587,7.23805276661797
6137867604425220992,199.49958835410607,-41.38140505289373,gaia_spectra_CenA09/gaia_xp_spectrum_6137867604425220992.dat,-3.180341998325958,-3.4610898836701773,-4.998746721759944,-5.278473282765571,-5.974487851919147,-5.842061106166964,-6.611352053851165,18.712714832738243,24.234605441979944,99.8846354044563,129.23772758130275,245.35512882677276,217.1823071977908,441.1038227578455,0.2689162695687697,14.806886,15.157479,14.284291,0.8868944,0.6434163227390983,-6.536060096439512,-6.736852479337248
6137918078881259136,199.42590619402702,-41.132587403616874,gaia_spectra_CenA09/gaia_xp_spectrum_6137918078881259136.dat,-3.1713594135230023,-3.3939034797012675,-4.984389094451046,-5.261347744990789,-5.960874687525054,-5.833803439614104,-6.60529559723956,18.558538210418057,22.780402429322898,98.57246969723033,127.21522723006845,242.29802547089326,215.53677275159606,438.65010625631317,0.11532567942592829,14.798735,15.150926,14.274386,0.98688114,0.9269284826608284,-13.094086550014293,-4.500000707926505
6137559225773943168,198.89318538211165,-41.17109486089232,gaia_spectra_CenA09/gaia_xp_spectrum_6137559225773943168.dat,-3.1666535512859575,-3.4036610164776664,-5.1232404073073115,-5.445187876101999,-6.402164170472769,-6.493092730282393,-7.4022433153947595,18.47827476063655,22.986053150865253,112.02015336607498,150.68677924598552,363.8024908192344,395.58251942430286,913.8971566960727,0.04280839635775678,14.190365,14.6861,13.533331,1.0642586,0.1571634479400643,-2.724055655281557,-0.7172065196807667
6137533249811645952,198.8965972504371,-41.51343252217368,gaia_spectra_CenA09/gaia_xp_spectrum_6137533249811645952.dat,-3.1557266152324397,-3.4948238166685446,-5.210123154474076,-5.542005277029178,-6.351654553766726,-6.394358806503202,-7.195641154948403,18.29324058581945,24.999396614592047,121.35264923162094,164.74115663694263,347.26564566854586,361.1964910677502,755.5382605877771,0.12471751307822211,14.301226,14.717304,13.698606,0.9935282,1.8849410052935396,-6.057956094959002,8.638456978949742
6137535448834932480,198.9839956591393,-41.4252364636486,gaia_spectra_CenA09/gaia_xp_spectrum_6137535448834932480.dat,-3.1519195678962375,-3.3825715306364055,-4.834538686346036,-5.126331500828215,-5.700371286749519,-5.490389819063489,-6.231645710833087,18.229209124120914,22.543877311725385,85.86486165764633,112.33952942185255,190.6112435473772,157.09267233238648,310.9268910186472,0.13773591442358368,15.105276,15.412993,14.631188,0.95888513,0.6776547931436936,-1.1192221450096649,-0.8293238731696458
6137558298060992768,198.91733756888829,-41.234806900232144,gaia_spectra_CenA09/gaia_xp_spectrum_6137558298060992768.dat,-3.139946589178626,-3.4227850085125815,-5.025029468014517,-5.299353623006055,-6.047241789086131,-5.962089980195039,-6.731792024147506,18.029290468568824,23.394512699663018,102.33207658981704,131.7472167465683,262.35945232055934,242.56938777286155,492.8523250075457,0.06273492549096919,14.694417,15.062451,14.148632,1.0089749,0.7785702113939053,-16.446428525889477,-0.7220033638183222
6137556854951995904,199.01788023979626,-41.17733279090349,gaia_spectra_CenA09/gaia_xp_spectrum_6137556854951995904.dat,-3.130210009959642,-3.437251381956406,-5.181994336704365,-5.4914687482258016,-6.455049734129444,-6.58729754417236,-7.503591111390278,17.86833161992879,23.70830757206237,118.24907023914061,157.2488576996431,381.9617668955299,431.43861952452664,1003.313011754036,0.0757853016851058,14.100427,14.598785,13.441907,1.1535808,0.4481506525906077,-3.79640205314266,0.7782447442722764
6137922098970648960,199.361188016732,-41.08110088569327,gaia_spectra_CenA09/gaia_xp_spectrum_6137922098970648960.dat,-3.1278483133639363,-3.4835059996022006,-5.098654258933721,-5.435323721545697,-6.194787317310272,-6.133207704398177,-6.918612422488008,17.829506613716777,24.740154067627298,109.51199825737336,149.32395653739673,300.54875060353726,283.97694433688224,585.3895548196834,0.1266686866314137,14.520993,14.904383,13.972023,1.1746335,0.7051534421242011,-12.592435868077096,-2.3283615257459154
6137867570065479040,199.52449736661052,-41.391844871195374,gaia_spectra_CenA09/gaia_xp_spectrum_6137867570065479040.dat,-3.107855756797253,-3.468737253734078,-5.154039949454586,-5.442029338161671,-6.287752029630989,-6.3186112578960065,-7.097406715868239,17.504201445440142,24.405904159652465,115.2433779998405,150.2490501915585,327.41668859640976,336.85616742141985,690.1805024606366,0.14560210385921826,14.423582,14.837445,13.825504,1.0895177,1.5161251829380862,-23.766338535772114,-2.101329531509405
6137531050788391040,199.07468351352696,-41.521156870736256,gaia_spectra_CenA09/gaia_xp_spectrum_6137531050788391040.dat,-3.0940118886837045,-3.39266298142146,-4.98017144782351,-5.275761316709328,-5.983946262029192,-5.867174428079725,-6.608438646815777,17.28242796901455,22.75438974549971,98.19029823725997,128.91531872552687,247.50188152234733,222.26433026250473,439.92177475081434,0.14724193261182347,14.78706,15.140229,14.262172,0.9333812,0.7869802676484433,-13.698163500943483,-1.7250500641248174
6137866367474637824,199.45438219872477,-41.38304148442251,gaia_spectra_CenA09/gaia_xp_spectrum_6137866367474637824.dat,-3.092938207852365,-3.3481441066282738,-4.87506558844427,-5.154496682371219,-5.787749847436406,-5.641435324947775,-6.3837510562066315,17.265345882516726,21.840251877161176,89.13047795069065,115.29186723365618,206.5855491636409,180.54028761054084,357.6847485328371,0.25829418477505167,14.997007,15.330737,14.49692,0.9296709,0.38129866916251953,-4.126278793905822,1.0263286774691271
6137541667947593472,199.1006135180781,-41.36945974513743,gaia_spectra_CenA09/gaia_xp_spectrum_6137541667947593472.dat,-3.091870125136272,-3.3142673957283386,-4.873788290250635,-5.146617896051655,-5.763094113868484,-5.633945432935338,-6.383859698234502,17.248369613394036,21.169322458500403,89.02568338097315,114.4582649979104,201.9471114160498,179.2991262439009,357.72054133454856,0.1611964508106522,14.994928,15.333014,14.490778,1.007601,0.6320177359371502,-4.641912732386281,-4.09569951536325
6137538094534970496,199.2459000791157,-41.445004035535014,gaia_spectra_CenA09/gaia_xp_spectrum_6137538094534970496.dat,-3.0528356067070703,-3.283800456620485,-4.685078349846837,-4.924369167146592,-5.490683486333875,-5.2974176159117246,-6.042035434670452,16.639268993451047,20.583545447169996,74.82234925219426,93.27122202499102,157.13516812059817,131.51250386259468,261.1043900627772,0.07884156456582318,15.306085,15.615662,14.828863,0.9967261,0.5602302946781431,-8.58953207178718,-2.404474478090994
