source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6137041115278891648,200.68574929756025,-41.94815112839554,gaia_spectra_CenA17/gaia_xp_spectrum_6137041115278891648.dat,-3.660397996447966,-3.9325773592285076,-5.507192956672448,-5.702088341919785,-6.521288462300603,-6.480802280924412,-7.2830498347968975,29.117842902041208,37.41372447816269,159.54279006427635,190.9129272854268,405.9900452299065,391.1298058177179,818.8793772280835,0.09852255480089907,14.128547,14.527126,13.563121,1.0064694,1.3608263342836493,-17.104391078387298,-1.4778457163335985
6136854541901167488,200.97335053789558,-42.009531559071654,gaia_spectra_CenA17/gaia_xp_spectrum_6136854541901167488.dat,-3.6370889993911693,-3.842119791023499,-5.3855738639386725,-5.555262726910735,-6.317436045214356,-6.210621470004512,-6.999561795984483,28.49939231470686,34.422936555345146,142.63612951247978,166.7650702560301,336.4917479019625,304.96400889590814,630.7027409652086,0.023631043567532258,14.368615,14.729246,13.835797,0.99994016,0.7560382128692587,-9.996555964441695,-3.213850003013561
6136929927165611392,201.23445252865596,-42.12640505490326,gaia_spectra_CenA17/gaia_xp_spectrum_6136929927165611392.dat,-3.63079807342996,-3.7605813184007375,-5.278186454648907,-5.423479850947809,-6.193916985656807,-6.128812101920297,-6.956903122347225,28.334739834861583,31.932471067947603,129.20359026704958,147.70389242499382,300.30792573543397,282.8295879238857,606.402871213785,0.18424435324131705,14.466808,14.855257,13.904218,1.0106021,0.7869776962986954,-15.093245759081874,-20.53702836837875
6137047643629194496,200.777411056284,-41.857109195163325,gaia_spectra_CenA17/gaia_xp_spectrum_6137047643629194496.dat,-3.622227870293844,-3.930116615379429,-5.279436958056256,-5.446122731048635,-6.107833413885093,-5.885397905285142,-6.65142449483159,28.111961418604036,37.329024952905066,129.35248703336168,150.81658144357232,277.41718819220114,226.02639697347163,457.6882866595703,0.046216998481233416,14.659878,14.964005,14.174596,0.97215015,0.591646155667224,-6.535472632302363,-2.1175285093451075
6137042695826867968,200.69355013030338,-41.86203452299878,gaia_spectra_CenA17/gaia_xp_spectrum_6137042695826867968.dat,-3.6163270634826787,-3.8164152047585747,-5.295887679648139,-5.431853940681689,-6.1756339095017765,-6.069511316344237,-6.872737413028859,27.95959172381505,33.61755173553266,131.32731702568654,148.84751080108202,295.29327998546654,267.79627178186166,561.1706712718247,0.05357793327720328,14.514423,14.880061,13.973686,1.0533854,0.6662856830312613,-5.976411361364066,-11.232812708931458
6136843443705619712,200.85318792248034,-42.2201673160455,gaia_spectra_CenA17/gaia_xp_spectrum_6136843443705619712.dat,-3.5996673568178084,-3.839335955365213,-5.413365202025818,-5.6046047432345825,-6.352459491502053,-6.260885221448627,-7.039973579024563,27.533850038614954,34.33478894530435,146.33428193344346,174.51867108811464,347.52319521328945,319.4141037891484,654.6202439400918,0.07964792335169373,14.344968,14.715332,13.805135,1.0135753,0.5980082348951831,-13.111926171255707,-0.0637770095307521
6137041424516653952,200.76161204717377,-41.9097711948117,gaia_spectra_CenA17/gaia_xp_spectrum_6137041424516653952.dat,-3.5776283186740314,-3.7356399360278725,-5.268045678806504,-5.411719572515961,-6.218236824186417,-6.152254424530186,-6.978453517116588,26.98058285958659,31.20728408396039,128.00244684233124,146.1126538743481,307.1105456832138,289.00261325949475,618.5593939635658,0.07355392655388601,14.4317665,14.820981,13.872015,1.0481659,1.2403487823507815,-16.101300678244346,-4.1271506768097765
6136835850203464064,201.20761055946147,-42.15161873876615,gaia_spectra_CenA17/gaia_xp_spectrum_6136835850203464064.dat,-3.5597589679288575,-3.8457656154478066,-5.420135069583059,-5.612261847027542,-6.474929589363796,-6.4495130382438255,-7.237000239806961,26.540163082906023,34.538720599686975,147.2495674924548,175.75380609853167,389.0199160041753,380.0189164345588,784.8742768441853,0.3166495009313372,14.200568,14.605265,13.628889,0.9872294,1.7813099166942816,14.653179088328706,-8.976224402113214
6137049155457701504,200.84241731344454,-41.76655858569728,gaia_spectra_CenA17/gaia_xp_spectrum_6137049155457701504.dat,-3.5353679438901646,-3.7539208579354306,-5.293624623587676,-5.475865499178633,-6.2625356750223515,-6.2109774534836095,-7.035442322522693,25.95058649552707,31.73718059775007,131.0538697935665,155.00517568217225,319.9000220425424,305.0640147238878,651.8939177059166,0.073784453794218,14.376665,14.76498,13.817496,1.1087657,0.9264508318527591,-1.410112305341928,1.0276104105804882
6137045891282547712,201.07200631839768,-41.80889921336681,gaia_spectra_CenA17/gaia_xp_spectrum_6137045891282547712.dat,-3.504732583272961,-3.655706315327624,-5.181824492461866,-5.3297049159857295,-6.106503163665428,-6.026807549463688,-6.871817792657501,25.228593159346694,28.992290401401362,118.23057370852162,135.48211457381288,277.0775031980374,257.4678579186095,560.695560018266,0.061772060430333633,14.571555,14.94964,14.017119,1.0402019,0.8429464304908385,-14.328949304037387,-18.383010418650695
6136836880995595264,201.06061644862478,-42.21283802578563,gaia_spectra_CenA17/gaia_xp_spectrum_6136836880995595264.dat,-3.4830233446690766,-3.791999122885659,-5.359382614777158,-5.548412954220826,-6.374392860891747,-6.35062475281329,-7.150891487269249,24.729158483597196,32.869995842769576,139.23648334768643,165.7162822885633,354.61503454692496,346.93642670206145,725.0310315536658,0.12009766269144805,14.262906,14.666103,13.692291,0.9775085,0.6543371129518817,-5.334396318474218,-3.272268111470427
6136950920965802368,201.13779874450367,-41.8582813637082,gaia_spectra_CenA17/gaia_xp_spectrum_6136950920965802368.dat,-3.4786538892738994,-3.7164879834951603,-5.123603534205753,-5.296229667842987,-5.97936892717537,-5.829772240397759,-6.631689406542737,24.629838021797955,30.66162680730306,112.05762502243172,131.36868938293554,246.46063941180955,214.73799616522183,449.4441816958659,0.12263355619759661,14.727362,15.065149,14.211498,0.9627758,0.7331832927984117,-2.89171156872805,-0.5322658088480636
6136835850203459968,201.20587223848142,-42.16839933123149,gaia_spectra_CenA17/gaia_xp_spectrum_6136835850203459968.dat,-3.4664232592272795,-3.6483338227673108,-5.315302653758619,-5.517666054922994,-6.502327194348033,-6.605146302201965,-7.5368314079571626,24.353944034499516,28.79609045474025,133.69681503795582,161.08919897618446,398.9613986574149,438.5897934643902,1034.5049264693514,0.15394403651127783,14.035852,14.542795,13.365368,1.0359074,0.17745810519601835,-1.8481540160124759,-6.51052833323938
6136947622430911360,201.15875633210874,-41.89962503713065,gaia_spectra_CenA17/gaia_xp_spectrum_6136947622430911360.dat,-3.4199693539704996,-3.61751013194703,-5.077912199324798,-5.23689742641129,-5.947928747655158,-5.830881848388155,-6.617133119615145,23.33392198938625,27.990074394806623,107.43972294098003,124.38241092588966,239.42610423278214,214.9575677276071,443.4587697586803,0.03524687872966366,14.747258,15.0961685,14.220363,1.0095243,0.8194345253740254,-21.93066369207145,-9.490407337674162
6137139796447069056,201.11889521422054,-41.77753552924562,gaia_spectra_CenA17/gaia_xp_spectrum_6137139796447069056.dat,-3.4129096566896,-3.7381755306216906,-5.437841018561047,-5.649769766729321,-6.561781577635042,-6.620020498024738,-7.431413968813121,23.18269185914805,31.280249773196513,149.6705682117141,181.93150270780694,421.4175627537656,444.6396619103316,938.78380190228,0.23614554279691086,14.00996,14.434741,13.420939,1.0684394,2.1421113054292458,16.500574731657213,-1.5279281586909148
6136835678404762624,201.18894805504016,-42.18505304646543,gaia_spectra_CenA17/gaia_xp_spectrum_6136835678404762624.dat,-3.401959327022574,-3.6373859978024137,-5.193459672549316,-5.3218962078252074,-6.161191338453288,-6.111686256891095,-6.921943309332182,22.950055007615983,28.507189265743445,119.50439264494796,134.51121114956058,291.3912693909314,278.4033794650317,587.1882057055419,0.11297143377867995,14.500945,14.896642,13.935114,1.0063242,0.9682101310336622,-8.226583437922367,3.3609568808437116
6136839011299397888,201.15477918334844,-42.13525390643854,gaia_spectra_CenA17/gaia_xp_spectrum_6136839011299397888.dat,-3.374251789835486,-3.660880857989489,-5.0388619412629705,-5.242171889202826,-5.840166425828082,-5.6337274544086755,-6.371070278266196,22.371789067803288,29.1307954160603,103.64414578126657,124.98812575078225,216.803640432302,179.26313275288183,353.53149624680805,0.26729109192825007,15.076949,15.333345,14.518963,1.081892,0.6260907324732888,2.5806922333827806,4.194674494629843
6136839354896790528,201.1741445709605,-42.10295721427423,gaia_spectra_CenA17/gaia_xp_spectrum_6136839354896790528.dat,-3.35976606954899,-3.5974410156285286,-5.191728806209969,-5.373111726679147,-6.213794460525026,-6.178157665805348,-6.990283662041717,22.07529052185333,27.477448733729787,119.31403209362824,141.0083045183652,305.85654911535204,295.98047738842473,625.3360482293801,0.03788982710874631,14.428931,14.825187,13.861586,1.0636101,1.1698478067500706,-19.38189421781756,-7.878354724713331
6137043314302148480,200.85715465379727,-41.94360001570875,gaia_spectra_CenA17/gaia_xp_spectrum_6137043314302148480.dat,-3.32769327928117,-3.496090604606596,-4.991123820603463,-5.128362001400779,-5.880601338572111,-5.7909341852780685,-6.612565564893514,21.43272105596521,25.028581803479522,99.18580632411836,112.54981890812715,225.03005971512417,207.19232989365005,441.59711349321424,0.048300501014249285,14.781586,15.153015,14.233844,1.0990165,0.8669264531390403,-6.124557042292829,-0.21058085090113676
6136833513741212032,201.03518480383607,-42.284367006618254,gaia_spectra_CenA17/gaia_xp_spectrum_6136833513741212032.dat,-3.323438340267011,-3.565708686207332,-5.02441620652175,-5.219669027913694,-5.947425390470032,-5.825626038726509,-6.618781814961533,21.348891798061697,26.685999557223916,102.2742922020123,122.42429483725506,239.31512983835137,213.91952002785195,444.13267544479197,0.12183841168412587,14.770419,15.134061,14.234985,1.0201243,0.68424399186862,-9.198721976097115,-2.569629143574409
6136837052794287744,201.02321114770405,-42.21059777484971,gaia_spectra_CenA17/gaia_xp_spectrum_6136837052794287744.dat,-3.2984009719556697,-3.535760833281498,-4.9786049921019755,-5.164164338181504,-5.871327432239503,-5.7510831062908245,-6.561764157625022,20.862213653907567,25.959978790859566,98.04873544216018,116.32303777858192,223.1161323164726,199.72537374133842,421.4108014067258,0.08434183342821072,14.824977,15.194397,14.281119,1.016273,0.6750989260130507,-5.539628282152094,-2.0810370002912677
6137036064397506432,200.6147117852766,-42.058237123690745,gaia_spectra_CenA17/gaia_xp_spectrum_6137036064397506432.dat,-3.295077586224124,-3.5157314238567707,-4.958510339015733,-5.140777803152966,-5.824055208928735,-5.677762840749398,-6.446113993477186,20.798453066099007,25.485465442547685,96.25075295340282,113.84425548616126,213.61024767492938,186.68315685725537,378.8310758812674,0.12286203530245092,14.89737,15.23808,14.384757,0.96304274,0.7398932090570942,2.598128817760962,-6.513313217744514
6136844371418566912,200.77054739877374,-42.18244738351304,gaia_spectra_CenA17/gaia_xp_spectrum_6136844371418566912.dat,-3.283236217410577,-3.6935915762122877,-5.2897106946919035,-5.526755935342034,-6.408271723377555,-6.432290372923188,-7.237568652387961,20.57285129689799,30.021793298038695,130.58228921556696,162.4435134390905,365.85474273150766,374.0383643392135,785.2852875603654,0.2325301528495291,14.203533,14.629085,13.615899,0.865044,1.4775319998748102,-33.033044484871205,-6.432180415519962
6136951642520310144,201.1278888997405,-41.84812662233344,gaia_spectra_CenA17/gaia_xp_spectrum_6136951642520310144.dat,-3.266765612353664,-3.4797023933309674,-4.995325379788362,-5.1365532898942945,-5.899854660457466,-5.804385271469009,-6.602021309941737,20.263116667420576,24.653634740049974,99.5703770984121,113.40215718090784,229.0561011641538,209.77518298164375,437.3292486260227,0.11573103454380053,14.7784195,15.145892,14.239834,1.0215394,1.0765206481575236,-30.368879666107688,-17.149671255375118
6136849456659842944,200.90790378119453,-42.190989231133365,gaia_spectra_CenA17/gaia_xp_spectrum_6136849456659842944.dat,-3.2624526683117487,-3.49233568632688,-4.826889448043046,-5.0304145315589,-5.6679323232010415,-5.545411702125405,-6.36522989759216,20.182783767425757,24.942172273203248,85.26205172990406,102.84088672954358,185.00051154835234,165.25883271629607,351.6348890507733,0.22220616690543718,15.033907,15.38931,14.494035,1.1020672,0.5365080262786539,3.823247952287295,-14.94354032035568
6136844233979603456,200.73707226159104,-42.21291601918294,gaia_spectra_CenA17/gaia_xp_spectrum_6136844233979603456.dat,-3.247512751042778,-3.4637758697217036,-4.9755803690783855,-5.124994742415167,-5.86725994167076,-5.761722635161882,-6.5541101606834715,19.906967178796318,24.29463327896529,97.7759732661798,112.20130210365902,222.28183669681707,201.6921772002384,418.45047412644124,0.12858356806257953,14.831269,15.195195,14.293184,0.9593128,0.9547221712762158,0.9329634788430099,-4.485931863741454
6137060631610312448,200.7652757179781,-41.780984628236304,gaia_spectra_CenA17/gaia_xp_spectrum_6137060631610312448.dat,-3.221414566419321,-3.5217450997234305,-5.183886099006704,-5.34149682826849,-6.230371236998479,-6.2493897321875735,-7.070453514184438,19.43416235579587,25.627015990888765,118.4552843543056,136.9615717653984,310.56212865756294,316.05007147147785,673.2578186967115,0.17782525327591067,14.365196,14.783437,13.779466,0.9598356,1.6554762619739705,-3.343612748321543,18.64782982092376
6136839492335730816,201.06243969364346,-42.151385162785516,gaia_spectra_CenA17/gaia_xp_spectrum_6136839492335730816.dat,-3.212636896699249,-3.424483258409887,-5.004018663010234,-5.2072985101125235,-6.01479710481358,-5.961951318046738,-6.777200203470754,19.277679634210173,23.431133765046415,100.37081837804399,121.03734927505214,254.63543622931007,242.538410593924,513.901732000605,0.022966325993529945,14.639535,15.038677,14.077804,0.97979087,1.1364728378522568,-19.263889992236898,-0.36126424677443875
6136833548100954496,201.05056325259056,-42.271390770227555,gaia_spectra_CenA17/gaia_xp_spectrum_6136833548100954496.dat,-3.2062921846265056,-3.3580239220981243,-4.993294987748208,-5.1853864332458635,-6.115906035192938,-6.1923503398592,-7.121170221225937,19.165355253574937,22.03989741927943,99.38434849786088,118.61908599272354,279.48751616530836,299.8749136668106,705.4530061884716,0.31827253959387003,14.444645,14.935162,13.78351,1.0294816,0.4109090377890121,18.2998939507057,-8.282756275205832
6137036816014658944,200.73862614742146,-42.02132679677554,gaia_spectra_CenA17/gaia_xp_spectrum_6137036816014658944.dat,-3.1970504926172802,-3.47206093723494,-4.979598915240315,-5.154526033014313,-5.926487315196755,-5.855751658559271,-6.668838926977818,19.002913743691906,24.480730610958112,98.13853398256843,115.29498395406274,234.74422996938185,219.9381984847118,465.0884675721965,0.040479356125284284,14.713166,15.094351,14.158975,1.069202,0.6443774028499534,-4.3196153929100465,-5.82002491673066
6136934015974503296,201.32618772565627,-41.976666601803124,gaia_spectra_CenA17/gaia_xp_spectrum_6136934015974503296.dat,-3.196352298079161,-3.491108068470629,-5.042061901503526,-5.211345240169135,-6.03474792467186,-5.9828594493904035,-6.783207085980161,18.99069764049783,24.913986649407686,103.9500638916471,121.48931855440765,259.35771415189316,247.25425821452637,516.7527951010345,0.14867795829496258,14.615875,14.9986925,14.063132,1.1029959,1.1350107003705823,-13.801869684792228,9.281159071303104
6136840454408432256,201.16073975472992,-42.04576152470388,gaia_spectra_CenA17/gaia_xp_spectrum_6136840454408432256.dat,-3.162386931789896,-3.362215122968358,-4.856742831501697,-5.016551854218502,-5.751495317707142,-5.615324007756101,-6.4047741604236705,18.405803140614257,22.125141107957223,87.6389433310071,101.53616161510972,199.8012160217758,176.2501937594748,364.6780838294565,0.05724022444519894,14.960707,15.306994,14.43997,0.96724766,0.8010123720154934,-9.756417308465794,0.09489028647593502
6136832826546447232,201.08287595974738,-42.276801746689124,gaia_spectra_CenA17/gaia_xp_spectrum_6136832826546447232.dat,-3.1597378531261198,-3.3576569688008413,-4.851324209925078,-5.048443315882181,-5.792582516536103,-5.692874500160468,-6.491768345327381,18.360949716833204,22.032449711045302,87.20265021455461,104.56282937691637,207.5071217991921,189.2996452382931,395.1002806124607,0.13807074144675519,14.903227,15.277869,14.353999,0.9733259,0.7974651370647261,-6.90069505763293,4.249406782253235
6136853889066126208,200.88064465925754,-42.07541182070882,gaia_spectra_CenA17/gaia_xp_spectrum_6136853889066126208.dat,-3.1309024266502563,-3.3647594320048957,-4.900268450321895,-5.082429691341156,-5.899866340264705,-5.834954609657521,-6.6338184385211365,17.879730592342845,22.177049855556373,91.22363636334545,107.88768554974428,229.0585652484191,215.76542042667515,450.32636635904925,0.0590964303798717,14.766412,15.152175,14.206624,0.9652056,0.49242814465389406,-5.881993737184752,0.498810963423366
6136932229268104704,201.37617509402344,-41.99354599074554,gaia_spectra_CenA17/gaia_xp_spectrum_6136932229268104704.dat,-3.124694603330493,-3.3917519113534187,-4.937439918838099,-5.144158840552434,-5.963345009784788,-5.924980260705399,-6.7170477285354835,17.77779284653948,22.73530394191801,94.40086364280526,114.19932481481413,242.8499419036328,234.41861963095607,486.204631359105,0.0970176759434643,14.701758,15.093592,14.137584,1.0246683,0.9600489753780983,-9.235603511951975,-4.580141623817568
6136850487452010368,200.8919436073382,-42.1399055479184,gaia_spectra_CenA17/gaia_xp_spectrum_6136850487452010368.dat,-3.1196563196664853,-3.345705780474578,-4.89899582129517,-5.035275930189011,-5.829226696238704,-5.762628771113263,-6.5669004723337485,17.69548734424692,21.79125848095178,91.11677261981725,103.30239062315978,214.63012499696288,201.8605761332603,423.40910116876984,0.07605582943894977,14.831664,15.216006,14.270914,0.9792361,1.0526265601725378,-10.094129781869864,5.990600870244742
6137048193385017088,200.83903437386675,-41.80772127439738,gaia_spectra_CenA17/gaia_xp_spectrum_6137048193385017088.dat,-3.1155879120451893,-3.3730089542503605,-4.929117564976858,-5.120940570710369,-5.876388168211751,-5.819673495950561,-6.629456749653205,17.629303919025194,22.34619486940591,93.68003104582576,111.78312029829158,224.15852864541822,212.74991653688068,448.5209154156372,0.08702162409665642,14.840153,15.1359625,14.199616,1.0307273,0.7259847676919244,-1.642468588830067,-3.366078974644802
6136839148738356608,201.17709719937682,-42.11650016098271,gaia_spectra_CenA17/gaia_xp_spectrum_6136839148738356608.dat,-3.0858649186920113,-3.3465020175795974,-4.950646575197689,-5.137823166511143,-6.009440561891422,-6.005401875886043,-6.83429011030085,17.15323223401015,21.807245211731974,95.55614704451273,113.53486989236698,253.3822712689906,252.4414989995909,541.6466283901318,0.025158902060594637,14.614168,15.032688,14.02349,0.99987257,0.5981346342994601,-13.459411277419129,-0.19134354623280925
6136948687582809984,201.30467246578104,-41.853540630243614,gaia_spectra_CenA17/gaia_xp_spectrum_6136948687582809984.dat,-3.0684595402989427,-3.431734209431063,-4.808387194756261,-4.971864757829334,-5.673331679514599,-5.530355810705205,-6.338951498880415,16.88044207967511,23.58813929611873,83.82139376206202,97.44193579564393,185.9228088040713,162.98300628852556,343.22633234370636,0.3143457153503136,15.0460825,15.390934,14.521986,0.93715954,1.0742094674770917,-42.8970350696538,-38.78408174596463
6136934359571878784,201.2001081139244,-42.012951117568186,gaia_spectra_CenA17/gaia_xp_spectrum_6136934359571878784.dat,-3.068024956367814,-3.307734244490599,-4.883522799977117,-5.053110283485993,-5.847132868937891,-5.7977857701245625,-6.590773355116333,16.873686754698134,21.042323729323364,89.82746008982183,105.0132533742375,218.19919678759388,208.50396016690289,432.8220144925826,0.045731918392347595,14.81127,15.192914,14.253458,1.004864,0.49252758446629463,-9.402960459001541,0.4670917554173066
6137048708781091456,200.77004075885063,-41.812288348550005,gaia_spectra_CenA17/gaia_xp_spectrum_6137048708781091456.dat,-3.0481660707765017,-3.4359183299469267,-5.151390970080472,-5.413226070456942,-6.468270574661612,-6.651089992238978,-7.577322005354738,16.56786046692611,23.679216699784888,114.962549908423,146.3155311414048,386.64128887830884,457.54729998489705,1073.8133578863742,0.05221621776641844,14.002019,14.52748,13.317192,1.047484,0.8099072533557005,-13.93087719117896,-5.782768122941165
6136851964920781696,201.04248701797712,-42.05967586500767,gaia_spectra_CenA17/gaia_xp_spectrum_6136851964920781696.dat,-3.0347519157954563,-3.174961522291226,-4.671422956772276,-4.83002433368245,-5.570236940879032,-5.489087149832955,-6.29397892071146,16.364425614047665,18.620211468057864,73.8871955237699,85.50858769826839,169.0809877862586,156.9043051442155,329.2998768409226,0.05623815106013764,15.091173,15.458209,14.544416,1.0499647,0.598777661775995,-13.479073280269034,-7.257477622136777
6137034690007807104,200.6371342108363,-42.134521368791276,gaia_spectra_CenA17/gaia_xp_spectrum_6137034690007807104.dat,-2.995541472877139,-3.251858690072971,-4.812718338522704,-4.991435225823806,-5.787679540740128,-5.722429711108051,-6.519355799045062,15.783982442466124,19.986809634758302,84.15643608757517,99.21425836208364,206.57217217837874,194.52341460795725,405.2680060248247,0.06944122456006657,14.877959,15.265664,14.320327,1.027289,0.7627648239099668,-2.84791070126341,-1.3150317501880626
6136929961525352576,201.2546441240276,-42.110336579778846,gaia_spectra_CenA17/gaia_xp_spectrum_6136929961525352576.dat,-2.994277585368703,-3.215988235938147,-4.745000085808708,-4.965332101567846,-5.723476545940882,-5.639635330900013,-6.440537675261318,15.76561926050218,19.33727593047229,79.06786904893265,96.85740753406795,194.71105879424547,180.24122581950425,376.89039538979955,0.07580932137413648,14.950363,15.326876,14.405309,0.95796746,0.8130392873235565,-13.627653825731958,-1.886597564711466
6136844504559432576,200.81867842303868,-42.18910008353069,gaia_spectra_CenA17/gaia_xp_spectrum_6136844504559432576.dat,-2.970409200602165,-3.2415212592409586,-4.847250936249619,-5.042495804045505,-5.8716956312847355,-5.844691710133608,-6.644129163074551,15.422816103692478,19.797415760988727,86.87611159349666,103.99161469437689,223.19180915014232,217.70915093301574,454.62327398392694,0.11829832376598765,14.777588,15.180207,14.205783,1.0565329,0.7132079838430067,-1.064823078821543,-1.9715754822667464
6136843340626394368,200.84758056447606,-42.24925269308277,gaia_spectra_CenA17/gaia_xp_spectrum_6136843340626394368.dat,-2.9521927156618464,-3.3600185788100374,-5.032404097078631,-5.29926960576402,-6.325645653503336,-6.503763627134572,-7.419177859541707,15.166210736259725,22.080425160929995,103.02951106046626,131.73702218044522,339.04571612959893,399.4895752923599,928.2632217192905,0.12414565904365625,14.163579,14.688681,13.487267,1.1028166,0.7395181430153654,-1.5338813897483152,-0.9921317516140604
6137053897101689856,200.6120334967661,-41.904908039940274,gaia_spectra_CenA17/gaia_xp_spectrum_6137053897101689856.dat,-2.9354663708236877,-3.219678407687508,-4.982389374150031,-5.235265471603702,-6.376222036416802,-6.606813823800255,-7.603478891402076,14.934357673046563,19.403110772456277,98.39108498067573,124.19559391090009,355.2129697081481,439.2639165743449,1099.997141443023,0.024759528172149298,14.045543,14.623664,13.317528,1.0676328,0.23672557536665018,-9.218006676766336,-1.4256404529338218
