source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6112872544032394496,202.95020513939016,-41.91212932122557,gaia_spectra_CenA16/gaia_xp_spectrum_6112872544032394496.dat,-2.9601045642875796,-3.165754122783937,-4.739786636726838,-4.934939518459041,-5.584188882543442,-5.5591853568227005,-6.352967997285814,15.277131810361173,18.462973617667423,78.68911387162306,94.18371294988037,171.26773451001858,167.36866141335716,347.68599621723274,0.15442193191867262,14.987562,15.314636,14.487023,1.0242558,0.6596452289404736,0.24814925583024872,1.564972948053595
6088793617343712128,202.51671450330022,-42.38133287450318,gaia_spectra_CenA16/gaia_xp_spectrum_6088793617343712128.dat,-2.950980969033807,-3.1096608686428255,-4.70222986996341,-4.881939797896128,-5.574084920363681,-5.570367255956387,-6.356860615550087,15.149293778715464,17.533327601442128,76.01371320851077,89.69658719047298,169.68129426093967,169.10128288580327,348.9347690764852,0.20041651629043747,14.999884,15.350598,14.472129,0.88231134,0.7377486424523427,-19.15627287820596,-9.873990122027983
6088840999422954368,202.5212148126436,-42.3214890382906,gaia_spectra_CenA16/gaia_xp_spectrum_6088840999422954368.dat,-2.9418511330342816,-3.262897342580559,-4.877089511032251,-5.1114332201559165,-5.873034466991305,-5.945589665775923,-6.731412234464478,15.02243913897338,20.191051524067603,89.29678117144299,110.80855412487139,223.46719968759365,238.9108460812204,492.67995579526223,0.13678909943544115,14.651315,15.027897,14.102417,1.0122294,0.7598934563489361,-8.787132173344496,-4.35356418092747
6088791143442534784,202.61910506049284,-42.407343935305036,gaia_spectra_CenA16/gaia_xp_spectrum_6088791143442534784.dat,-2.9396678429231016,-3.1559289558390002,-4.677776517370249,-4.894493379918491,-5.527773177785194,-5.484857540774626,-6.256749773860562,14.992261101317695,18.296650079127886,74.32083955290393,90.73970269156,162.59578050905813,156.2942555813449,318.1998052776945,0.10353839965762361,15.070066,15.399482,14.571505,1.0197529,0.5502479426837505,-0.6801176484650319,0.4134807719753937
6112811349338318208,202.8339334920505,-42.28360486837163,gaia_spectra_CenA16/gaia_xp_spectrum_6112811349338318208.dat,-2.9394601017506328,-3.2040989865562635,-4.7018109416546485,-4.913175206912354,-5.666304900144543,-5.774278925738762,-6.596656351947056,14.989392806105199,19.12668011814246,75.9843891853725,92.3145342197518,184.72341977638894,204.0382407387061,435.1735999573886,0.07758812887903882,14.779106,15.191088,14.188306,1.047839,0.9341899604581785,-23.74032429305975,4.817327377039597
6112805989219248768,203.20275366562458,-42.21280792112659,gaia_spectra_CenA16/gaia_xp_spectrum_6112805989219248768.dat,-2.932032831863938,-3.23263354123738,-4.892869499337936,-5.138687212660599,-5.906032030992074,-6.0157565684901835,-6.8034936660790954,14.88720376620495,19.636017771972213,90.60408936019486,113.62525871020796,230.3630459977643,254.86055668887755,526.4988979014611,0.2257438512770049,14.604192,14.993502,14.044737,0.9879626,1.1322145146496425,-0.8423139173241756,-7.405234125808679
6112794135109371776,202.918964325109,-42.4465339057658,gaia_spectra_CenA16/gaia_xp_spectrum_6112794135109371776.dat,-2.9318376417152976,-3.1526893089365005,-4.740942525369432,-4.968723667652466,-5.678579445091364,-5.7002884988037685,-6.491927895092692,14.884527633348705,18.242137444530904,78.77293191710159,97.16043869814658,186.82361788189988,190.59670989582543,395.1583451669528,0.2161013032082392,14.881888,15.241655,14.349869,1.039331,0.7304327682148685,-1.6023806295696201,-3.4201914306884396
6112811864734391936,202.90803108850605,-42.29699579396968,gaia_spectra_CenA16/gaia_xp_spectrum_6112811864734391936.dat,-2.9274552864688914,-3.156291896194933,-4.708393845941818,-4.924022787798092,-5.581702591520836,-5.588100148027602,-6.367127913110022,14.824570323291868,18.302767313403326,76.44648798824697,93.24147071699937,170.87598719227904,171.88582351262446,352.25013258219786,0.09928334558611841,14.988418,15.324148,14.4646015,1.2303818,0.704390726317124,-0.43406522832376515,-0.9450192621687461
6088794373257974272,202.6334284513577,-42.35088659043987,gaia_spectra_CenA16/gaia_xp_spectrum_6088794373257974272.dat,-2.9259779633977328,-3.1165002885524955,-4.918389701345457,-5.146064194885516,-6.071413392575202,-6.322530723481846,-7.2465452679652405,14.8044127687442,17.644124575025824,92.7589620913536,114.39990872574705,268.2658290809216,338.07440268794073,791.8047581125485,0.11256292681293222,14.309027,14.8020525,13.651672,0.95074004,0.557647667022787,-8.79091689616599,-6.728557749567542
6112806573335138048,203.08241295600155,-42.21623963267265,gaia_spectra_CenA16/gaia_xp_spectrum_6112806573335138048.dat,-2.9215165056949353,-3.1038503194943603,-4.616687184103737,-4.803640166039416,-5.531859447218767,-5.591729610722619,-6.430448620080005,14.74370396722167,17.439744891990483,70.25461750438666,83.45571195276298,163.2088778892586,172.46137498717783,373.4044145238908,0.11884231596994187,14.985664,15.362351,14.4313,1.0624108,0.5502538452830712,-8.096565242480914,-6.781957648270189
6112800285502563968,202.9549151075735,-42.2813392464247,gaia_spectra_CenA16/gaia_xp_spectrum_6112800285502563968.dat,-2.917805284102589,-3.275438293861056,-5.082008282427891,-5.323847211189863,-6.155577691617282,-6.476303176118487,-7.33367774230361,14.693393640730378,20.425623271040806,107.84581901707523,134.7531370914879,289.88855980528183,389.5123843904197,857.968013508755,0.20017753295330137,14.161857,14.622922,13.53742,1.0127155,2.2291609034186974,-44.7770420248531,2.1296803324992375
6112810662143967488,202.87973192488138,-42.28288749310256,gaia_spectra_CenA16/gaia_xp_spectrum_6112810662143967488.dat,-2.910770758805274,-3.098437727944336,-4.72585873475335,-4.951698288410934,-5.814029924751817,-6.004262712141442,-6.924973432968695,14.598502330344434,17.35302095316357,77.68613119129321,95.64875365738051,211.64692834901373,252.17677411230295,588.8292470339698,0.08001267562552607,14.602109,15.064952,13.9668045,0.99436885,0.18214772680097366,-4.181409521557002,-1.3826498575583175
6088860996790789888,202.5104838734326,-42.01733584575447,gaia_spectra_CenA16/gaia_xp_spectrum_6088860996790789888.dat,-2.8927569914105558,-3.1559590427948745,-4.806017999802029,-5.031148234165382,-5.844068571859383,-5.98707521499369,-6.832027102006938,14.358292508121325,18.29715710664395,83.63868574503356,102.91040649581836,217.58423662985757,248.21617907222947,540.518845901905,0.16994500214773064,14.614171,15.033197,14.0298815,0.94989574,0.910046641397303,-15.254447902363221,0.9937859204645632
6088794132739779840,202.59436050539304,-42.39540023288497,gaia_spectra_CenA16/gaia_xp_spectrum_6088794132739779840.dat,-2.886001991556109,-3.168675745399364,-4.878756746587909,-5.120007158383737,-5.967990198923947,-6.153205191007358,-7.0110741825216705,14.269238489704852,18.512722794861645,89.4340089198918,111.68706114127494,243.89117138194987,289.2558003030951,637.4258518343843,0.11034791426920593,14.464302,14.9080305,13.852787,1.0557566,0.7007149974693647,-11.770141057041076,-3.1458100573193186
6112802793763572608,203.167973120763,-42.2701837199473,gaia_spectra_CenA16/gaia_xp_spectrum_6112802793763572608.dat,-2.8802358629393208,-2.960384525902287,-4.694967600391589,-4.951579774809449,-5.937342048015825,-6.202324545809404,-7.177677465261523,14.193658281030963,15.28107159052222,75.50696951871393,95.63831368165445,237.10287453148032,302.6424320586913,743.1405954496498,0.09620429298235543,14.437122,14.96644,13.748418,1.1709262,0.10932335814920427,-12.731557430092622,-0.43922733321541607
6088861924503732864,202.5613040834212,-41.953030381194594,gaia_spectra_CenA16/gaia_xp_spectrum_6088861924503732864.dat,-2.87922238875646,-3.2383319619725848,-4.871316630122413,-5.109112166775321,-5.940649457899418,-6.090228365258497,-6.928580077223167,14.180415474445091,19.739347144177014,88.82324842401806,110.57192403494238,237.82624732224616,272.95518350120307,590.7884971855345,0.20178822915348002,14.508795,14.9295635,13.920148,0.98324436,1.0040231045642483,-15.298085683050243,0.8905162344656009
6112866668517129344,202.84869639651825,-41.95076906785611,gaia_spectra_CenA16/gaia_xp_spectrum_6112866668517129344.dat,-2.869556857495763,-3.0793520780976475,-4.644866807887992,-4.891851594254456,-5.602833102117652,-5.630978523483098,-6.432148017922631,14.054737638732675,17.050645741995247,72.1019023131815,90.51918554656511,174.23413389153492,178.80983786761234,373.98932596246493,0.11746444540551376,14.9317,15.296546,14.396738,1.0593102,0.9004955977282544,-2.3115965837193686,2.2507187089858904
6112812277051260032,202.9323529231185,-42.2408349770579,gaia_spectra_CenA16/gaia_xp_spectrum_6112812277051260032.dat,-2.828897063879201,-3.023927883145223,-4.504700280170963,-4.692942090127376,-5.329317248949722,-5.310427186134502,-6.102905963135572,13.5381345342014,16.202094214894096,63.369475430106924,75.36623775534542,135.43374870549755,133.09779922145856,276.1610245469703,0.041659505605382265,15.237287,15.564082,14.730449,0.9866292,0.7544690294013411,-14.7416920722531,7.433357845687892
6112797021327827072,202.879027366034,-42.45063957862783,gaia_spectra_CenA16/gaia_xp_spectrum_6112797021327827072.dat,-2.823654968670458,-3.0338726818318893,-4.6046549904338185,-4.794457663529218,-5.507144839606864,-5.499083412551365,-6.270325363204828,13.472927955668826,16.351178994375076,69.48034978880497,82.75287013059896,159.53571969050134,158.35557771792045,322.20341955003784,0.18082989858304674,15.075347,15.419057,14.556683,1.11508,0.5081128764020314,-6.670616446375204,-5.813507687655489
6088842751769649536,202.59526491650035,-42.240531773297995,gaia_spectra_CenA16/gaia_xp_spectrum_6088842751769649536.dat,-2.8197942542397154,-3.0739462556985595,-4.668383082542912,-4.900791279169066,-5.62789450403113,-5.707996913102682,-6.5125134627816905,13.425105328319797,16.965962481921164,73.68061344399854,91.26757506016035,178.30265153702106,191.95470662173764,402.72202791884405,0.07295916930724598,14.873776,15.2538185,14.324839,1.0067248,0.6390031373807331,-7.67003096513821,-1.0760860219999557
6088843507683918464,202.6629429187987,-42.18271758391947,gaia_spectra_CenA16/gaia_xp_spectrum_6088843507683918464.dat,-2.7894710538348955,-2.99675176543282,-4.51717784187124,-4.730450601958665,-5.405847800075977,-5.419794060222394,-6.224148323439886,13.055347061453247,15.801586983706173,64.10193459999137,78.01538225826768,145.3245945717798,147.20332642955353,308.7872283899936,0.06186975271298828,15.138618,15.494185,14.613567,0.97404325,0.8119416326616854,-3.804689825364392,-8.342371754912737
6112814544793871104,202.74775757914523,-42.227032691745016,gaia_spectra_CenA16/gaia_xp_spectrum_6112814544793871104.dat,-2.758982392662555,-2.985241909968903,-4.412997028078543,-4.630959388780168,-5.203093806508223,-5.141880767492908,-5.912123362959715,12.693838162520045,15.63495962173253,58.23697538553079,71.18422407923671,120.56951740711884,113.959964950818,231.65908955318883,0.03907480249652236,15.395677,15.697836,14.916178,1.0564932,0.3923233214534341,-5.669896192108696,-0.4076647211361536
6088845672347431424,202.4653926133305,-42.19091576827673,gaia_spectra_CenA16/gaia_xp_spectrum_6088845672347431424.dat,-2.7545410611639682,-3.0870965974954827,-4.770306469064403,-5.010405689926303,-5.86703792640901,-6.0573801901993205,-6.911632229062091,12.642018585528017,17.172702212605287,80.93243136509633,100.96300681508363,222.23638835065807,264.82078956427034,581.6381596433175,0.21117467861707648,14.55309,14.992153,13.945355,1.0221004,1.4948719379148838,-27.714777244758842,-1.2736032976596996
6112867974187051648,202.63335421071923,-42.03139540920953,gaia_spectra_CenA16/gaia_xp_spectrum_6112867974187051648.dat,-2.752192790350338,-2.9367567389721416,-4.4289697709413955,-4.643225659056572,-5.333863511052157,-5.4042406729676085,-6.257315116524344,12.614705503102874,14.952117305023926,59.100058174777466,71.99299872665985,136.00203426368952,145.10964150733835,318.36553500810237,0.003408022918345022,15.171268,15.554274,14.606279,1.0226829,0.6293103787169201,2.7292481902244554,-9.903914345482349
6088845775426654592,202.4746280549247,-42.16926344564675,gaia_spectra_CenA16/gaia_xp_spectrum_6088845775426654592.dat,-2.7270169075195567,-2.9129125242849097,-4.577413423052196,-4.802435655674213,-5.703219399893603,-5.911835626111937,-6.835007962055678,12.325562919147265,14.627328326310037,67.75874744172238,83.3631779373663,191.1119130984367,231.5977044541866,542.0048650844898,0.04435229790440619,14.697121,15.180833,14.0456295,1.01875,0.15643258458625603,-1.8034443969040712,-2.349361140655086
6112802862483401344,203.15067805702358,-42.26797085962124,gaia_spectra_CenA16/gaia_xp_spectrum_6112802862483401344.dat,-2.7267503311036267,-2.9387042539234494,-4.448176189823193,-4.644617084292289,-5.312110269141598,-5.302053668180651,-6.0893504148324595,12.322537045050897,14.978961398183325,60.15482613989048,72.08532049919265,133.3042843364142,132.07525786248934,272.73455508784025,0.2006580595542094,15.268187,15.614878,14.752535,1.0507358,0.4681535701689781,0.0015373035573210125,-1.759241953599049
6112867695011854464,202.70847520848974,-42.01614063958496,gaia_spectra_CenA16/gaia_xp_spectrum_6112867695011854464.dat,-2.7134822083368015,-3.090278672658331,-4.77506951211754,-5.055037910129711,-5.905969789289946,-6.11813455953916,-6.986485250706435,12.17286717845444,17.223105785551105,81.28825576994842,105.19986053121023,230.34984041702148,280.0617665016632,623.1521536147184,0.08959259605085128,14.496424,14.946212,13.88192,1.075595,0.7878432671654948,-12.351360652287443,-3.983354012983425
6112812655008817792,203.00810264786583,-42.1987937031503,gaia_spectra_CenA16/gaia_xp_spectrum_6112812655008817792.dat,-2.712880162603393,-2.9908608050097256,-4.6045911467664995,-4.851996404254274,-5.60284656549153,-5.6841597067718475,-6.473049194327883,12.166119138540163,15.716083298761365,69.47626431214823,87.25665529957543,174.23629444749753,187.78629035485855,388.3467524619247,0.04216876508045568,14.913764,15.293742,14.366251,0.9364436,0.8549826022872113,-9.950486798747352,0.4928864307291615
6112800010624656256,202.97631608412857,-42.28761624517748,gaia_spectra_CenA16/gaia_xp_spectrum_6112800010624656256.dat,-2.711670881352712,-2.8843461411643445,-4.368566127201406,-4.591177061661881,-5.281448978740883,-5.371404461480801,-6.252293235375779,12.152576189924865,14.247493137621326,55.90188479754166,68.62317767097801,129.59241748455543,140.78675033744034,316.89639167819035,0.12260783825035462,15.211085,15.608442,14.626349,1.0030974,0.12946002963181003,-6.069386166632211,-1.625471987118786
6112799460869280896,203.0621492563912,-42.29864333646395,gaia_spectra_CenA16/gaia_xp_spectrum_6112799460869280896.dat,-2.7109253683723686,-2.9095854698793406,-4.466618421823497,-4.6336372775538,-5.348249644527627,-5.381297917688018,-6.188043421210818,12.14423457480004,14.582573966256337,61.1853387355201,71.36001144493204,137.816068893676,142.075491482055,298.687720507199,0.08508020923834049,15.1930275,15.55115,14.657942,0.94270265,0.8325665272138474,-14.076749893916162,-9.549796063990481
6112864125896349568,202.74438732100944,-42.083832625563524,gaia_spectra_CenA16/gaia_xp_spectrum_6112864125896349568.dat,-2.704701456512428,-2.9822803254577335,-4.609214158459884,-4.801790373477571,-5.607276643348555,-5.736709611010276,-6.575112951297281,12.074817697461118,15.59236994027575,69.77272155218354,83.31364768106315,174.94867488010172,197.09873838674608,426.6238990259874,0.10717573958299383,14.856562,15.2632265,14.279756,0.9802953,1.2497040777106563,-21.52135171526091,-6.171614824712924
6088791040363320192,202.64920745298753,-42.40692048786924,gaia_spectra_CenA16/gaia_xp_spectrum_6088791040363320192.dat,-2.692445542854446,-2.881527730147351,-4.428734106726926,-4.646641355451848,-5.327623693916727,-5.3573156341550385,-6.157503633023204,11.939282192425157,14.21055670876376,59.08723161774741,72.21984336740573,135.22266086036183,138.97166272613458,290.4032371741347,0.1789673542664434,15.220401,15.580686,14.685502,1.0763236,0.877521232637303,-30.047668699244404,14.969628741325817
6112813170404459904,202.90374021744066,-42.21513520290934,gaia_spectra_CenA16/gaia_xp_spectrum_6112813170404459904.dat,-2.6908235880145446,-2.892842593531329,-4.448113435634674,-4.646282453532125,-5.330536187404692,-5.373162389851655,-6.177272543830372,11.921459705508877,14.359424595950681,60.15134936699547,72.19597425744838,135.5858833655726,141.01488447278217,295.7392843008234,0.06572350896230142,15.191221,15.548677,14.661892,0.9789371,0.5945449993911017,-16.0894143151653,-5.121788518475697
6112805508183250944,203.1199893761258,-42.248719967676834,gaia_spectra_CenA16/gaia_xp_spectrum_6112805508183250944.dat,-2.679078411661025,-3.201146929648026,-5.002117153355061,-5.343369840560193,-6.249434634352641,-6.651525246135823,-7.508073284937554,11.793191877837463,19.074746363432496,100.19518727304262,137.1980491944217,316.06314244200644,457.73075998891085,1007.4634842078912,0.11635577935602635,14.019243,14.509049,13.370866,0.9688734,2.4374962491097336,-25.042481365467054,-22.596503832181313
6112799804466218880,202.95024993704294,-42.33550336261272,gaia_spectra_CenA16/gaia_xp_spectrum_6112799804466218880.dat,-2.67745927865165,-2.9167105336134225,-4.428402917211857,-4.632076425645362,-5.292874415974605,-5.291772296056864,-6.066145470510731,11.775618073563207,14.678585722420928,59.06921058541897,71.25749815822056,130.96334720517618,130.83047507664315,266.96737313375405,0.06569520148959797,15.266748,15.6045265,14.760778,1.0706588,0.6501365465997793,-6.409468952360367,-0.8160187909923171
6112815713024977664,202.76528296152634,-42.20879604963612,gaia_spectra_CenA16/gaia_xp_spectrum_6112815713024977664.dat,-2.6742257339116895,-2.8547269323172086,-4.420937539678861,-4.65959102729511,-5.379522148625795,-5.4589718589649365,-6.2824197296366355,11.740600043006383,13.864070972154696,58.66445168974921,73.08637314982349,141.8433107227967,152.61202098303102,325.81261221925234,0.03886392240719905,15.123133,15.501833,14.560988,1.3594931,0.8857025230644785,-8.275158475684826,-0.42811040863072614
6088848764723923328,202.57733070272295,-42.0565842395229,gaia_spectra_CenA16/gaia_xp_spectrum_6088848764723923328.dat,-2.6261329511644904,-2.8837700397785038,-4.3348648355794905,-4.5493389960757415,-5.131060640453507,-5.065919075418497,-5.8481099376505945,11.231898765825497,14.239935295052332,54.19334203512783,66.0291335553842,112.8299137564293,106.25946627078386,218.39564557964226,0.11082108702561508,15.470338,15.781265,14.987377,1.0220392,0.5639484615205689,-8.473688037817576,-1.4578857905500393
6088791418320454912,202.7065762788092,-42.38593775622984,gaia_spectra_CenA16/gaia_xp_spectrum_6088791418320454912.dat,-2.602144092428355,-2.806594441021668,-4.418376863687216,-4.658206172047499,-5.374777554699558,-5.4106266402741,-6.1982057352661695,10.986456410752602,13.262878050967588,58.52625638402332,72.99321099387939,141.22481740081824,145.96564681884928,301.49651334342775,0.10213397754593961,15.168935,15.533086,14.6341305,1.0567468,0.6518061776231301,-6.2174517606097455,-5.111230487017117
6088795472769626880,202.61788746295227,-42.29988881547622,gaia_spectra_CenA16/gaia_xp_spectrum_6088795472769626880.dat,-2.602136072370129,-2.881262450271152,-4.522374277890147,-4.75298582737803,-5.5620569310671675,-5.656285623552492,-6.4692057980230295,10.98637525688272,14.207085042066547,64.40946786771309,79.65156824245582,167.81190689136199,183.0266157281653,386.97447454846207,0.14829806540985202,14.946617,15.348558,14.378145,1.0073309,0.8089066594200983,-2.4362428748860623,-9.574701201927777
6112798395716939520,202.84528974129574,-42.37511270905839,gaia_spectra_CenA16/gaia_xp_spectrum_6112798395716939520.dat,-2.592007995769538,-2.8335485585703966,-4.423266392075718,-4.651909843408523,-5.357014547496607,-5.3911668326415905,-6.1666138221898334,10.884367535714734,13.59625882491625,58.790419190648485,72.57113866589444,138.93312969002142,143.37278883392707,292.8502026389007,0.08068771996603095,15.198341,15.561797,14.662454,1.006135,0.610491408668939,-4.808831496734386,2.600379197556049
6112793924652934528,202.93758191888236,-42.454817664163826,gaia_spectra_CenA16/gaia_xp_spectrum_6112793924652934528.dat,-2.5821537933783207,-2.9349953916372673,-4.6029459657759695,-4.864978800729987,-5.708118643790372,-5.892072160373196,-6.72993281053596,10.786027354035484,14.92788073487877,69.37106889337718,88.30626582317328,191.97622942654826,227.42010941898405,492.0090873555778,0.09650978443437797,14.716147,15.149045,14.12259,0.92477745,1.4999741104121462,-13.215377203940667,-2.932441004881274
6112811040100549760,202.7356195022079,-42.31924404096113,gaia_spectra_CenA16/gaia_xp_spectrum_6112811040100549760.dat,-2.579315344151497,-2.801340287248648,-4.442952032890092,-4.6672787823122315,-5.411069758997975,-5.476320785609574,-6.290961635747179,10.757866179688133,13.198850656563973,59.86607882247731,73.60571113003456,146.02523156100298,155.07018829900414,328.3860155969851,0.060449121361480576,15.110014,15.493214,14.55378,1.0432644,0.6610964708754615,-4.781234335338808,-2.5276019605801374
6112823856283564544,203.08966463450443,-41.9939157257083,gaia_spectra_CenA16/gaia_xp_spectrum_6112823856283564544.dat,-2.5767045062711693,-2.9729671735967917,-4.275273011297965,-4.481852848788742,-4.936615810934569,-4.699793508295085,-5.412500649967539,10.732028134112817,15.459194789877833,51.29903605851283,62.04990765694383,94.32923760697571,75.84333179972461,146.21780497779784,0.1551429178076278,15.769315,15.994912,15.389939,0.9909526,0.22912443818860814,-3.121490180224231,0.6241475001142787
6088842442532007168,202.46921621849827,-42.233868759483364,,-2.5609696768646986,-2.770517389017932,-4.297117147233881,-4.513506716256469,-5.152181786484457,-5.118914884347458,-5.890488654350724,10.577617802392874,12.829418009834411,52.341583692398416,63.885557127477504,115.04631554828394,111.57475804833331,227.08866737321546,0.18022990714281992,15.43371,15.76548,14.934106,1.0631089,0.40610179370846294,-19.493530151550708,0.7872530647726824
6088861787064776192,202.52188647747062,-41.980702145396776,,-2.5567479202066137,-2.9822268105429455,-4.736749703566599,-5.0192552138230875,-6.039605373153591,-6.385449488538304,-7.3319467743341,10.536567848844662,15.591601425988962,78.4693186111605,101.7892901035866,260.5206477154974,358.2447176576041,856.6012616885433,0.18877739019605919,14.276326,14.8069515,13.582338,1.2133828,0.7646253307240966,-11.420361329971135,-7.357566772031612
6112823237807822464,202.99519273751,-42.03729903683993,,-2.546989820117533,-2.8529353616271487,-4.532301395679353,-4.775908586911209,-5.6148212814309915,-5.78127594411492,-6.634647556134019,10.442294277831065,13.841212766438682,65.00107786255231,81.35110095153743,176.16860386540674,205.35740968718457,450.6703874196584,0.12708155675562208,14.83702,15.266028,14.231716,1.0831558,1.42636676309392,-16.585892402731577,5.727896890174449
6112819836193714816,202.99509811018095,-42.121982089744535,,-2.5424851674183344,-2.875026066198436,-4.550662086196119,-4.765144346878115,-5.571862716051136,-5.706727535833956,-6.537341811997695,10.39905959251663,14.125714570277726,66.10964643315309,80.54855220824365,169.33435833905784,191.73041589841836,412.0374822906472,0.0905431548415614,14.894105,15.29784,14.317796,1.0261459,0.8943435981568559,-2.4909277495983817,-13.715935974930417
6112819904913192448,202.99977728449377,-42.11132540283235,,-2.5389136574206157,-2.7202254753741597,-4.287185172674911,-4.477595183649211,-5.196355049271948,-5.2283000132101,-6.040264501583035,10.364908271218695,12.248705423251558,51.864962601134465,61.80705823924245,119.82350515619942,123.40137682787584,260.67885253356,0.10804153645228538,15.347708,15.7124815,14.811002,1.0365087,0.7316741643798346,-23.11152884143367,-0.8368570389171551
6088792689630758784,202.55901046013773,-42.41107063023466,,-2.5322666973749324,-2.839552681957789,-4.507355836155061,-4.741549038647228,-5.507619148711028,-5.569638805731499,-6.354770490694403,10.301647352102162,13.671654440268844,63.52465783328642,78.81694829598395,159.60542886534623,168.98786624445034,348.26368922733434,0.17152778857577117,15.024472,15.402936,14.483048,1.1547813,0.8068690353387556,-11.255276315499657,-2.596042112956618
6112823993722066048,202.97849061905723,-42.03981492835396,,-2.5271228739726377,-2.761253851699897,-4.562709627804681,-4.9086195254256575,-6.092421045143269,-6.5341007837129546,-7.628742887601846,10.25295732117159,12.720422627070256,66.84729700895313,91.92799968877942,273.50698244949893,410.8093442554457,1125.8930934144566,0.1156459395125975,14.104029,14.75256,13.324808,0.9983787,0.06197153955827186,1.8585612937987022,-1.168883089287775
6088845294390287232,202.45102781056622,-42.243665873092574,,-2.5174321743375643,-2.7327519805619334,-4.296525403087703,-4.4696852448011475,-5.1729800839441324,-5.158780217378557,-5.9541014113033945,10.161852100582161,12.39084123119866,52.31306443809097,61.35841011935676,117.27137940645147,115.74762456363965,240.79117419210021,0.16625826493420448,15.391138,15.73724,14.871331,0.968556,0.425257949077457,-12.86815565221835,-0.8382572617617507
6112819492596785792,203.11395325785378,-42.08192671092145,,-2.4992155113369545,-2.6831313431480828,-4.211446388435266,-4.414261147742746,-5.115300714910714,-5.152352129671215,-5.976485384659188,9.99277720209257,11.83729680867649,48.37027487525195,58.30482002310923,111.2039684782881,115.06436679622308,245.80694762370243,0.14578110322169188,15.419799,15.782476,14.8806,1.1146117,0.5403946531596977,-5.829705278751508,-1.0780040862467384
6088847424694108032,202.5299108752955,-42.12660026486829,,-2.4971725187134006,-2.7845261573736573,-4.386499124108654,-4.606431775035648,-5.403099519744279,-5.520887775716801,-6.349332368146815,9.973991814996026,12.996022750835401,56.83287806526957,69.59414601592862,144.95720545267474,161.56791118721264,346.5237034598569,0.07103145261662573,15.073177,15.480599,14.496186,1.0261877,0.9718408254562059,3.690330755388434,-9.039511326023236
6112821004424947072,203.15696554423806,-42.06441288461877,,-2.4863045810937527,-2.8485968065794083,-4.679233381234485,-4.949089193919861,-5.837078814912175,-6.193398686597956,-7.082627110302112,9.874652754105647,13.78601423610116,74.42063176818527,95.41917945251635,216.1879712118388,300.16460163031263,680.8490630123357,0.22733763125205414,14.455301,14.943593,13.804098,0.9895529,2.4072618700591284,-3.9177612394955816,7.906532811497149
6088843095367034624,202.63231203479333,-42.236507482217164,,-2.477543092937321,-2.924033574915652,-4.640509707902395,-4.95701195610935,-5.9112731925850035,-6.1830685066610425,-7.072621251591799,9.795288621984886,14.777924041858821,71.81313448886918,96.11801259574985,231.4777631822949,297.32224450759026,674.6033610650633,0.014863887155378612,14.463261,14.9530735,13.814143,1.0420661,0.3896232515757308,-3.9930883762967078,-0.033628203144584895
6088846565700639616,202.4540052213768,-42.15853741940352,,-2.476524310242438,-2.798872571685531,-4.423810256419342,-4.689022023181046,-5.577406888667641,-5.907386218451701,-6.882894735338018,9.78610168503124,13.168885714292351,58.819875721723065,75.09461745663913,170.2012539742396,230.6505461942191,566.4451910723941,0.07999909672896846,14.708119,15.235725,14.018177,1.0106429,0.4325640660024568,-4.064741685775066,-3.1800199559396605
6112796780809222016,202.83139443266577,-42.46096761697575,,-2.4673116426254498,-2.7064578187671744,-4.379309877458451,-4.604025068654606,-5.247222016083805,-5.301855948471391,-6.114803385072815,9.703416143316884,12.094366568323732,56.45780000836658,69.4400504127568,125.57084201811139,132.0512082785665,279.2038187939044,0.11717385315369712,15.337994,15.715756,14.794312,1.0278159,0.5543845966125034,-5.386303562836947,1.1583680813500665
6112797742881906304,202.84288292003635,-42.40401612143642,,-2.4639319215631703,-2.594520279469278,-4.125989057507066,-4.373082249886156,-5.2073725325144595,-5.378025341904655,-6.30845116850174,9.673257942660824,10.909582021312517,44.70906864777875,56.13489310217341,121.0456015380795,141.64789885441937,333.71864181419636,0.1966921933960135,15.233209,15.699389,14.588424,1.0050439,0.174370653875589,6.607278314899814,-6.155236562775335
6112869589094890112,202.83650461531954,-41.95230679456525,,-2.463740958569563,-2.9879184106367855,-4.7568207380490755,-5.0865103152039906,-5.98983778037295,-6.3082271947000645,-7.161570725385241,9.671556726612986,15.673549660086216,79.93340164961606,108.29393286310075,248.84854863915345,333.6498069317454,732.1975816877629,0.11361348898166773,14.331732,14.80496,13.699875,1.1225954,1.9630124273628449,-18.018873589164116,-3.6718237112796417
6088844504116336384,202.57234200372943,-42.164568515020726,,-2.439552252887257,-2.7453521772325202,-4.445151402754164,-4.719888531468606,-5.584303369975193,-5.814978585716642,-6.676419872607553,9.458470227599374,12.535477187896241,59.987472120753495,77.26012609021015,171.28579510044293,211.83193546225513,468.34722252366305,0.09357982183015187,14.800775,15.255223,14.180996,0.9803752,1.4806767107741858,-9.780863769079586,-3.7656306215161366
