source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6088307667564147328,201.18636668179164,-44.77900074552493,gaia_spectra_CenA20/gaia_xp_spectrum_6088307667564147328.dat,-4.150833224767966,-4.0658835436593375,-5.738169100569538,-6.006964223653192,-6.655170532828989,-6.505968208688683,-7.137867022178456,45.74391066946997,42.30127108924604,197.3638644648698,252.8050176090906,459.2701431443815,400.3015608245285,716.3855361949326,0.01990932437146363,14.128965,14.45378,13.636907,1.0239176,0.9305041370672251,-12.081705436602528,1.4028342166230927
6087948436499732224,200.65718095369255,-44.79409546221451,gaia_spectra_CenA20/gaia_xp_spectrum_6087948436499732224.dat,-4.108813401606422,-4.059875509682971,-5.520552589032293,-5.801536100721895,-6.300559298832763,-6.070321450641645,-6.69595944676821,44.007364520270364,42.067839071077934,161.5180399075114,209.22541612313685,331.30174207972937,267.99616555335774,476.85218690755903,0.15317327319074545,14.504233,14.784578,14.0526705,0.8975935,1.0303579796822366,2.1211541862012306,-9.412127888152906
6087932802818726144,200.91939625104945,-44.91324576573672,gaia_spectra_CenA20/gaia_xp_spectrum_6087932802818726144.dat,-4.056631211293116,-3.9930852821338956,-5.662728793260641,-5.959947885718478,-6.540643936062932,-6.335148938870315,-6.9347652062891205,41.94232339295052,39.557980573820785,184.1159941563379,242.09128424862058,413.2925477666371,342.0263577084716,594.1636550488703,0.12275375348097269,14.270697,14.567151,13.809584,1.1072327,0.7509012490047726,-7.659142823924278,-3.76977061944695
6088377520912419584,200.96062206048842,-44.423125659099874,gaia_spectra_CenA20/gaia_xp_spectrum_6088377520912419584.dat,-3.9826581664223184,-3.9006804891219318,-5.546835249822677,-5.833441040067241,-6.51607509790137,-6.4075861812452235,-7.0774731259974395,39.17989489123474,36.33056865907946,165.4756516102691,215.4648423932405,404.04528129872233,365.6238121659513,677.6247349230232,0.1056574823437476,14.228624,14.576837,13.709399,1.0946578,0.5288232074933695,-3.142382640617449,-0.9768873551180149
6088328901882594560,201.11993596979048,-44.483944760321236,gaia_spectra_CenA20/gaia_xp_spectrum_6088328901882594560.dat,-3.961128748647225,-3.893638716535623,-5.610153516832302,-5.8838540641877,-6.604883351969639,-6.521811892167194,-7.189452533241432,38.41063610821826,36.095701509122065,175.41285079539318,225.7052316053773,438.4835859681534,406.185818887498,751.2439945935433,0.13393507496457274,14.132325,14.492746,13.60123,0.9409824,0.6285260656603506,1.0721652237250103,2.522315067135656
6087948505219216128,200.70245554487715,-44.77743584552634,gaia_spectra_CenA20/gaia_xp_spectrum_6087948505219216128.dat,-3.9572352085251996,-3.890995899285156,-5.6510943038917425,-5.932968924499696,-6.639233060035217,-6.550986868351679,-7.184457575461456,38.27313906516619,36.00794691875059,182.15358435442374,236.1497933116545,452.5777760665095,417.2484647083278,747.7958147689895,0.16340462291849203,14.084285,14.437838,13.5653515,1.0295447,1.0093114631637299,-10.56670989117027,-6.815017656315364
6087951288358071296,200.72426321144627,-44.67147065711331,gaia_spectra_CenA20/gaia_xp_spectrum_6087951288358071296.dat,-3.9161857791461205,-3.8682811232023315,-5.524953150451371,-5.816812552149083,-6.442681017832006,-6.267574064850504,-6.879560360204714,36.85312427350161,35.26244723289125,162.1740117716158,212.19005279534906,377.635146362471,321.3879769982975,564.7082650239462,0.06876806833551591,14.320129,14.630643,13.847361,1.0420161,0.9289817403901001,-2.6930922733086504,1.2453325429670659
6087999220193112320,200.69371295680406,-44.62146982042272,gaia_spectra_CenA20/gaia_xp_spectrum_6087999220193112320.dat,-3.8181969724837024,-3.724167222975756,-5.374489635777532,-5.651969773694004,-6.293405449488062,-6.150928727239103,-6.782703225723285,33.672765740766984,30.879260353182552,141.1873719272836,182.30052085001583,329.12599101233843,288.6499528510171,516.5130400033087,0.12137205867369494,14.486493,14.81116,14.001762,1.0653616,0.9853777049634372,-13.971293732346687,-4.945481660701615
6088330207552606720,201.19938410362695,-44.569111096492584,gaia_spectra_CenA20/gaia_xp_spectrum_6088330207552606720.dat,-3.801105509250817,-3.7815423398011068,-5.507768304607801,-5.798824193434613,-6.516950973862462,-6.438967335855642,-7.080663695415183,33.146845475683556,32.55494274791306,159.62735659148746,208.70347358895435,404.3713608113458,376.34567924310016,679.6189472600399,0.06034493960578439,14.216669,14.571606,13.698325,1.0470216,1.1114666382661682,-5.141456600144404,0.3531302535762166
6088323541763308288,201.06666737972543,-44.685174641005624,gaia_spectra_CenA20/gaia_xp_spectrum_6088323541763308288.dat,-3.7978938563589226,-3.8810669175745707,-5.337431453792789,-5.610934996766756,-6.053986249804276,-5.7087645681668455,-6.270671496941893,33.048940601628814,35.680157849240544,136.44969885490642,175.53915308500396,263.99426958573656,192.09047358514906,322.3061546824929,0.04038471240961965,14.821492,15.043467,14.450069,0.979857,0.4025180716225534,-9.863901709131534,-8.467866478327727
6088335705110828544,201.136833566001,-44.422126130729474,gaia_spectra_CenA20/gaia_xp_spectrum_6088335705110828544.dat,-3.767261685059458,-3.7619655694308056,-5.2599539575449805,-5.53512134483673,-6.052187135213471,-5.777769657077889,-6.380896155225173,32.12955229863704,31.97320909032169,127.05202255364385,163.69994667253908,263.55718123442443,204.69529616863517,356.7454658893075,0.15110546676238304,14.804357,15.065036,14.381091,0.9931167,0.5885049358440501,3.8187298803429823,1.3301347976947304
6087951116559371520,200.71649644832428,-44.69481278468108,gaia_spectra_CenA20/gaia_xp_spectrum_6087951116559371520.dat,-3.763828485678059,-3.702072126139264,-5.385747525872842,-5.671434537011288,-6.380925763060996,-6.309475586789256,-6.981915676929966,32.02811611045646,30.257207977326384,142.65894577957167,185.5982234403679,356.7551944082223,334.03366199027687,620.5349839394122,0.08513757336395925,14.313646,14.676308,13.779696,1.2698559,0.6183072295472104,-1.462341975729072,-7.572009680720077
6087946100037693824,200.88686777026095,-44.78654413073381,gaia_spectra_CenA20/gaia_xp_spectrum_6087946100037693824.dat,-3.7249980949230164,-3.677268673473481,-5.429570579850761,-5.704478620435517,-6.439760189267477,-6.365691728441451,-7.009529842641627,30.902900101600675,29.573823007187553,148.53480552347398,191.33369040677673,376.62060415471484,351.78449296205565,636.5198284473305,0.10689295173562732,14.297138,14.652139,13.768778,1.0724282,1.1985002154344648,-18.700883679483205,-10.114607822875563
6087943969733700736,200.71427849191107,-44.897613878167626,gaia_spectra_CenA20/gaia_xp_spectrum_6087943969733700736.dat,-3.7203573247872286,-3.6806331245883057,-5.444668638468331,-5.752426504478517,-6.4591419600507205,-6.379572842980301,-7.011531262362391,30.771093503152894,29.665607737424317,150.61473270262746,199.97264998110848,383.4041275864253,356.31092381047296,637.6942557452563,0.12097184678084412,14.272189,14.634107,13.744602,1.0085728,0.7431134003753296,-7.093121197869191,-2.538248280967858
6088310244544544000,201.04931624980924,-44.72507717345943,gaia_spectra_CenA20/gaia_xp_spectrum_6088310244544544000.dat,-3.71887941365196,-3.690234481404844,-5.420461505654871,-5.714730251407573,-6.416412323485387,-6.325873540524075,-6.95900754291975,30.72923618659732,29.92910931888724,147.29384601689682,193.14883836790716,368.6081466618541,339.11688648103484,607.5793671186066,0.06869694250072049,14.31413,14.660934,13.801619,0.9446133,0.9498218499949943,-4.948802248119374,-6.688848921963835
6088322751489318400,200.9038553016288,-44.701524832889255,gaia_spectra_CenA20/gaia_xp_spectrum_6088322751489318400.dat,-3.7063928604240926,-3.6259907971555276,-5.282995321328954,-5.568618882058417,-6.203133284048613,-6.047798952799561,-6.685404904715772,30.377857754163397,28.20956042763493,129.77711892982904,168.8291962137722,302.86794695492415,262.49412101735186,472.2391210482226,0.040014853257138036,14.57141,14.896256,14.077823,1.0450574,0.925413373839189,-5.844843868081881,-2.1016172995397504
6087951322717813760,200.74733842130678,-44.66245728407196,gaia_spectra_CenA20/gaia_xp_spectrum_6087951322717813760.dat,-3.6821890441171807,-3.5895280979623863,-5.229412516870628,-5.5151928495284865,-6.1814949792210765,-6.093176327401038,-6.75219732388372,29.708150656216542,27.277919235305347,123.52788531252607,160.7226704843074,296.8916557009205,273.69731122176773,502.2025684823996,0.07100255566928641,14.531334,14.882834,14.007803,1.0144042,0.7800206465243438,-10.200308935844737,2.580244012146122
6088313062043101056,201.33505115983215,-44.70355848780584,gaia_spectra_CenA20/gaia_xp_spectrum_6088313062043101056.dat,-3.664940768206115,-3.589710347352989,-5.336066678309082,-5.633023869454481,-6.35773941187328,-6.295376776772045,-6.9634561924084775,29.239928565288903,27.282498433642974,136.27828869998365,179.14700326893998,349.2173116708126,329.72411458356953,610.0739441523704,0.1427493265332239,14.368369,14.737472,13.826749,0.9511561,0.650354788340897,-1.718660422276022,-3.1608868697986967
6087950601163295488,200.777989559512,-44.69856516263242,gaia_spectra_CenA20/gaia_xp_spectrum_6087950601163295488.dat,-3.651771545648162,-3.5648048456481343,-5.248527642873896,-5.529760956957926,-6.168987149519102,-5.996663752175337,-6.612115366487231,28.887410853636503,26.663793562871522,125.7219351386304,162.89373552675042,293.4910485255265,250.4179758988467,441.4140440660246,0.06404863003972605,14.611915,14.925786,14.129892,0.99929005,0.822072284788042,-9.954803325976505,-3.6245122327384633
6088322717129572608,200.8796825243086,-44.71912397469368,gaia_spectra_CenA20/gaia_xp_spectrum_6088322717129572608.dat,-3.6362393962095125,-3.560566410112557,-5.12134167196492,-5.390338065384796,-6.001320509042749,-5.85708796558481,-6.524004675954544,28.47709988015132,26.55990785841939,111.824423731402,143.2633908660908,251.49433312015486,220.20906160924872,407.0069922988822,0.04646595729004115,14.752725,15.078218,14.249292,0.913877,0.7574903204656435,-12.742192301657205,-6.569517886745553
6088324160238628992,201.13354269121578,-44.620130290393185,gaia_spectra_CenA20/gaia_xp_spectrum_6088324160238628992.dat,-3.6038871091913984,-3.491531989591274,-5.1716063937013965,-5.43540223059683,-6.107949128274179,-5.994616166647882,-6.664249403599488,27.64106954727387,24.923716109677606,117.12309966571462,149.33475446966642,277.44675602920864,249.946158687497,463.12663809394735,0.14352301955391986,14.63975,14.985375,14.122288,1.0038087,0.9697721694342691,-30.865209735609593,-3.5487719825677546
6088312581006736640,201.31437260357424,-44.77254283876738,gaia_spectra_CenA20/gaia_xp_spectrum_6088312581006736640.dat,-3.600504725991716,-3.489143229638818,-5.137065790246017,-5.406177865604831,-6.05164405172715,-5.925829378521348,-6.581406360247797,27.55509358779715,24.868940991785287,113.45569906725652,145.3687801950082,263.4253833257011,234.60202226643915,429.10398138833466,0.08390126642416737,14.715762,15.051736,14.204013,0.97774076,0.5986380206423262,-9.537848339543537,2.407754446098348
6087996879429579008,200.66598930378254,-44.664448554215745,gaia_spectra_CenA20/gaia_xp_spectrum_6087996879429579008.dat,-3.5903627580848423,-3.633899868298024,-5.455265753564367,-5.746535858104258,-6.601373110656371,-6.650579522043476,-7.364669849440145,27.298897208524462,28.415803920633902,152.0919756782086,198.89063907745552,437.0682350369403,457.33222991454363,882.811414390751,0.04769452883363847,14.0268755,14.459253,13.4268265,1.0732111,0.8296001450808009,-4.8600011674849215,2.7426027912646074
6088330413711044992,201.19855816541926,-44.552996688472604,gaia_spectra_CenA20/gaia_xp_spectrum_6088330413711044992.dat,-3.5879165755487454,-3.552360798692387,-5.127983045994263,-5.3830062691418945,-6.013969517685379,-5.870321044941744,-6.523812247063793,27.237461552530245,26.359934057060293,112.51054240639823,142.2992161044787,254.44141790814507,222.90941800860622,406.93486339347663,0.12971481051385866,14.763215,15.089051,14.266294,0.9929882,0.8969577057850291,-14.813214378527023,6.333046523959844
6087945653360904576,200.7619672433969,-44.84892747808556,gaia_spectra_CenA20/gaia_xp_spectrum_6087945653360904576.dat,-3.5846150753451367,-3.542682414282911,-5.366464346424705,-5.642050545455611,-6.457920801765021,-6.450297227838005,-7.12489114145866,27.154763838276104,26.126002598795765,140.14762375640856,180.64261777303895,382.97314451105467,380.29349005979395,707.8748075834953,0.1009856913610015,14.214188,14.618284,13.641643,0.9446591,0.8141741370599774,-21.742728971874612,8.99932210239843
6087945344123246592,200.78982356420084,-44.87661441073614,gaia_spectra_CenA20/gaia_xp_spectrum_6087945344123246592.dat,-3.551090730563595,-3.4717813911139443,-5.150044892253055,-5.434432826914247,-6.042966043555267,-5.869317532779348,-6.483229658393828,26.32911686758478,24.47442833207598,114.82010955226143,149.20147987475826,261.32828443818494,222.70348495872977,392.005231886175,0.0851619562958039,14.744284,15.057691,14.263433,0.9811629,0.7127629359017086,-11.868214849332215,2.8688400777052108
6088378826582464512,200.8029408148278,-44.44251472820579,gaia_spectra_CenA20/gaia_xp_spectrum_6088378826582464512.dat,-3.5474463699085,-3.5697542995166405,-5.339723948595022,-5.661357239723329,-6.468285412703784,-6.449696317544596,-7.114651108086677,26.240889229442523,26.785621016203855,136.73811209986593,183.88355693231782,386.64657288645606,380.0830715027616,701.2299280555587,0.07369439283390374,14.224526,14.6171875,13.667212,1.0876094,0.6815457880522698,-6.48971361332474,-5.540093829696227
6088323301245151744,200.97257477375757,-44.65706973879918,gaia_spectra_CenA20/gaia_xp_spectrum_6088323301245151744.dat,-3.5359732012403393,-3.5719066134369033,-5.368119109593479,-5.69508056558084,-6.483021412299333,-6.462045996052906,-7.110951817263647,25.965057010496363,26.838772274236224,140.36138465142952,189.68466689205766,391.9300518102276,384.43099742259415,698.844782154605,0.08362608550454127,14.208148,14.593344,13.661065,1.0245147,0.8744793277955157,-19.524651433166035,1.3139081250678437
6088323163806203008,201.02977948543395,-44.64831336583485,gaia_spectra_CenA20/gaia_xp_spectrum_6088323163806203008.dat,-3.530213132196577,-3.470586331988834,-5.1742878126458205,-5.463932119888771,-6.121744858701987,-5.986022739334242,-6.608359573133829,25.827671432501074,24.44750439053319,117.41271350108569,153.31083462689935,280.99458028452307,247.97568335400737,439.88973661149083,0.027461132676737013,14.642216,14.971928,14.1559105,0.9644419,0.6273541980330332,-5.998769818784777,-0.16911811548169792
6087999907387903232,200.80111206239474,-44.5489934580363,gaia_spectra_CenA20/gaia_xp_spectrum_6087999907387903232.dat,-3.526083344370163,-3.7766975748644116,-5.269015291535161,-5.48299721075459,-5.771959174936572,-5.145836700866911,-5.591947834581646,25.72961796037106,32.409999918922075,128.11681001540686,156.0266860378012,203.60276424614307,114.37594105431468,172.4960417589494,0.0443113450346143,15.24514,15.3520355,15.066504,0.99665546,0.16979945640630678,-4.906310442695764,-1.1122932051375884
6088307598844668416,201.19445282486777,-44.785173760766895,gaia_spectra_CenA20/gaia_xp_spectrum_6088307598844668416.dat,-3.5239255051775182,-3.537890375599347,-5.3447401113231034,-5.626622661637367,-6.428076721522914,-6.414056914266231,-7.07603515371957,25.678532583893027,26.010946165820254,137.37131150057098,178.09390828983098,372.58956588282115,367.8093504745239,676.72786826028,0.2750973014272055,14.260936,14.6495075,13.705683,0.9498927,1.6662753487451012,18.493675621652876,-3.26540551870539
6087947435766071424,200.83716719291255,-44.71964971249503,gaia_spectra_CenA20/gaia_xp_spectrum_6087947435766071424.dat,-3.520949500602299,-3.442849355919944,-5.0611090364464415,-5.353329996282739,-5.990108863055856,-5.861906256003161,-6.5147157771800295,25.608244061820617,23.830861485215856,105.78975578797375,138.46244573439006,248.91068800045386,221.1884790963517,403.5397409534756,0.09049156541123393,14.763929,15.101126,14.254275,0.9455683,0.5391131618206277,-8.525617889619607,7.274340533741967
6088001006899691648,200.6212603220502,-44.59931697083744,gaia_spectra_CenA20/gaia_xp_spectrum_6088001006899691648.dat,-3.5120443546986557,-3.476741913316025,-5.220309319964098,-5.518692245496952,-6.273711621995297,-6.230077616737917,-6.895982471815443,25.399065723921122,24.586503169206026,122.49651350387376,161.2415254460147,323.2098954925188,310.4781533753902,573.3145829572057,0.09646379626253469,14.436092,14.806093,13.881941,1.0076495,0.8605850123739877,-7.180009204962606,3.482824714257437
6088322957647766016,200.93071049124475,-44.66049956301546,gaia_spectra_CenA20/gaia_xp_spectrum_6088322957647766016.dat,-3.4880591763387776,-3.489496876432247,-5.255516947603816,-5.54226193317938,-6.300612767411829,-6.231579608809713,-6.869856854551108,24.84412298979221,24.877042640862214,126.53386651357924,164.78010424570022,331.31805789336994,310.9079616775352,559.6838068928952,0.0893550489450096,14.413432,14.775956,13.887946,1.0386279,1.0228636100685247,-0.5038478411761879,3.6686906108374213
6088318765759738624,201.34272569630807,-44.555805684065724,gaia_spectra_CenA20/gaia_xp_spectrum_6088318765759738624.dat,-3.4869779034611232,-3.436156220885599,-5.022147081905279,-5.309805272420876,-5.899928818215454,-5.713308199689633,-6.34924734653108,24.819393313967367,23.68440551841963,102.06076816887395,133.02158214060586,229.07174664687017,192.89602572276502,346.4965690127354,0.11095852038329346,14.90365,15.209545,14.426021,1.06855,0.45446786031683645,-1.6947898712966973,-3.321758760632317
6088304746986361472,201.12715142880518,-44.87313714131909,gaia_spectra_CenA20/gaia_xp_spectrum_6088304746986361472.dat,-3.485334799506435,-3.444049153424155,-5.1427053103173614,-5.432651555540793,-6.09484213074696,-5.969775837332288,-6.594987168039678,24.781861176097056,23.85721043793606,114.04654266643857,148.95689888750232,274.11755679204276,244.2926130560483,434.5050888680018,0.09305344120575779,14.674102,15.009114,14.168215,1.1802511,0.8482740814110767,-14.069090379621018,-5.6534696292814335
6088330306329810432,201.26136556361215,-44.54837659387786,gaia_spectra_CenA20/gaia_xp_spectrum_6088330306329810432.dat,-3.4825213758637954,-3.3960157531322017,-5.0496018682072386,-5.323573683759472,-5.957920991006591,-5.797456235090771,-6.433636947553358,24.71772808548342,22.824764287739498,104.6744643804779,134.71919326914306,241.63976038522992,208.44068611080903,374.50254987115886,0.13451367647919882,14.827327,15.1491995,14.336372,0.96941936,0.6202221623066513,-4.601580301123311,1.5140508958459977
6088330963466881152,201.25697376502902,-44.515183425037165,gaia_spectra_CenA20/gaia_xp_spectrum_6088330963466881152.dat,-3.4666963249167844,-3.475343520126843,-5.256137330480987,-5.543668093261401,-6.321163841188514,-6.301109978606543,-6.935105080490431,24.360069889782032,24.55485693070439,126.60618783356578,164.99365272382,337.64905337139567,331.46981922592033,594.3496786036495,0.04062813494006301,14.410001,14.779753,13.873009,1.0455506,1.2337241469990965,-1.0202622166571014,-15.457820694067953
6088330894747418496,201.31236787589796,-44.49040726303646,gaia_spectra_CenA20/gaia_xp_spectrum_6088330894747418496.dat,-3.454663743920042,-3.4147180693129267,-5.200836044696517,-5.489562356861287,-6.243638859960229,-6.184661157882413,-6.853100927916672,24.091591885975124,23.221337347998332,120.31905655631385,156.97299434133092,314.38045921300466,297.7587023795743,551.112639112368,0.15059538400680614,14.485254,14.85851,13.948786,1.00211,0.9688279132897512,-28.109546550407785,6.570540169696969
6088331788100611200,201.24638690422503,-44.49603925648007,gaia_spectra_CenA20/gaia_xp_spectrum_6088331788100611200.dat,-3.4305400134524646,-3.3457557116142156,-5.053969151465331,-5.338693490023058,-6.017602447660168,-5.905947585255463,-6.542725113399236,23.56220907913969,21.792260646472972,105.09635662066839,136.60839724312123,255.29421812585983,230.3451296562692,414.08552121218315,0.09553760117921516,14.742825,15.081614,14.233216,0.9529987,0.9697586921682407,-12.71342596451007,-0.6417542350565271
6087997227328260224,200.56767468721034,-44.694366170370444,gaia_spectra_CenA20/gaia_xp_spectrum_6087997227328260224.dat,-3.420022357076966,-3.3691703848271204,-5.004690300284642,-5.301741296293246,-5.886765886471105,-5.693214325543242,-6.290798739772388,23.335061124780914,22.26733043853391,100.4329270538812,132.03726459755194,226.31136005047722,189.3589035483078,328.336750639943,0.16553012688025195,14.901574,15.206168,14.4328985,1.0863502,0.5158888188640465,-13.115840871512633,-1.873448065473117
6088310553782184448,201.13051911287562,-44.744621622672945,gaia_spectra_CenA20/gaia_xp_spectrum_6088310553782184448.dat,-3.4026204699185394,-3.45808222390458,-4.951554865039005,-5.2317286669223435,-5.6977822025868825,-5.3754571945458824,-5.932219558123451,22.964034357727712,24.167564679265432,95.63611950124422,123.79168282189349,190.1572468966461,141.31324777648703,235.98686086174862,0.08222981675078352,15.185355,15.419705,14.798125,1.0888941,0.3822310324204578,-2.6866173482607483,6.056804494790049
6088327355694328064,200.89666471546775,-44.553074611386435,gaia_spectra_CenA20/gaia_xp_spectrum_6088327355694328064.dat,-3.37560372491841,-3.363336949620403,-4.9100450371591275,-5.205206338534558,-5.724552766894739,-5.490121179235854,-6.0951180598260715,22.399663283041164,22.148013514804124,92.04877534896217,120.80433956745385,194.9041591188405,157.053808262275,274.1872299011219,0.060331848517405424,15.100087,15.37656,14.653938,0.96581537,0.27478321232270164,-9.265956172467854,1.4906451687187616
6088382984110848128,201.10787603929174,-44.37633788546594,gaia_spectra_CenA20/gaia_xp_spectrum_6088382984110848128.dat,-3.343293227212781,-3.3376679112951777,-4.891681731099023,-5.208300680973933,-5.723521438694585,-5.440840858229841,-6.02383989660074,21.742891110074535,21.63053018375742,90.50502495055315,121.14912237731282,194.71910982568625,150.0846729857312,256.76507952168885,0.1448060534849266,15.138058,15.3950615,14.7251215,1.0198927,0.4584050468009507,-6.695226194364786,0.8396249809154126
6088308423478369152,200.9449747355148,-44.857093137280955,gaia_spectra_CenA20/gaia_xp_spectrum_6088308423478369152.dat,-3.3389817027288,-3.2514229421848033,-5.055003176662907,-5.327587389799894,-6.109732855037438,-6.121716975255538,-6.822197546362892,21.656719976110605,19.9787897652781,105.19649516731994,135.21813945158553,277.90294045478186,280.98736398585925,535.6474213751789,0.1586771280058394,14.5401745,14.940481,13.965707,0.9626915,1.7345169955919573,4.420560885255172,-4.969538464660342
6088375596767027968,200.8142981645889,-44.490836132098316,gaia_spectra_CenA20/gaia_xp_spectrum_6088375596767027968.dat,-3.3320473994286504,-3.2416657033626253,-4.99218807212649,-5.27092445461013,-6.028167952510577,-5.977188257310374,-6.66311855001176,21.51884512007663,19.800049743852878,99.28307709468596,128.34228933276356,257.79066154486605,245.9661270962225,462.6445175136892,0.07270754696880222,14.682586,15.060472,14.132692,1.1270534,0.5285653349085454,-9.516701683380116,-1.4173215601967608
6087561958161877632,201.3104249842283,-44.79387525095061,gaia_spectra_CenA20/gaia_xp_spectrum_6087561958161877632.dat,-3.3262701669109784,-3.218518529815305,-4.9145673842065385,-5.174458294996645,-5.855673539631202,-5.746636202102522,-6.40621966264108,21.404646842741027,19.382393749305752,92.4329797766818,117.43115109847636,219.9223744584462,198.90902144705936,365.1639237968108,0.11992150885591753,14.902768,15.249579,14.379659,1.126481,0.6847457973668483,-5.350313945450069,-3.945025414972528
